RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665444221,756949868
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665452548,756958201
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665460877,756966535
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665469204,756974868
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665477535,756983201
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665485871,756991535
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665494205,756999867
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665502541,757008201
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665510876,757016534
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665519283,757024939
1,3.6375579833984375,1,3.4502716064453125,1,0.069880910217762,0.838995099067688,-147.20587158203125,37.467002868652344,2.995070457458496,1,0.07572420686483383,0.8176628351211548,-145.1907958984375,41.35547637939453,4.4103875160217285,1,-0.666733980178833,13.653982162475586,617.1668090820312,0.5027299523353577,0.4754619002342224,0.3789447247982025,1,-64.89854431152344,11.542119979858398,617.5723266601562,0.6432783007621765,0.4799423813819885,0.38696447014808655,532665527691,757033345
1,3.6337738037109375,1,3.4369354248046875,1,0.059871383011341095,0.8429520726203918,-150.65771484375,36.745689392089844,2.7325897216796875,1,0.07322315871715546,0.8109934329986572,-146.05328369140625,42.57119369506836,4.852859973907471,1,-0.7098411917686462,13.63894271850586,616.9042358398438,0.5028253793716431,0.4754723608493805,0.3783731162548065,1,-64.94218444824219,11.518303871154785,617.4688110351562,0.6434006094932556,0.4799858629703522,0.38674888014793396,532665536027,757041679
1,3.6211395263671875,1,3.431182861328125,1,0.06657160818576813,0.8415005803108215,-148.34710693359375,37.010284423828125,2.8288652896881104,1,0.07835115492343903,0.8285570740699768,-144.28485107421875,39.369651794433594,3.687549352645874,1,-0.7904984354972839,13.652288436889648,616.9562377929688,0.5030021667480469,0.4754476547241211,0.3784874975681305,1,-65.00196075439453,11.51842975616455,617.4984130859375,0.6435233354568481,0.479987770318985,0.38682621717453003,532665544361,757050012
1,3.6507568359375,1,3.4329986572265625,1,0.07174645364284515,0.8389407992362976,-146.56253051757812,37.47688674926758,2.9987130165100098,1,0.07936575263738632,0.8290152549743652,-143.93499755859375,39.28612518310547,3.657224416732788,1,-0.8418674468994141,13.661099433898926,617.1766357421875,0.5031139850616455,0.47544699907302856,0.37896716594696045,1,-65.07476806640625,11.512748718261719,617.6131591796875,0.6436522006988525,0.48000866174697876,0.38709014654159546,532665552680,757058345
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665560998,757066678
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665569318,757075013
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665577635,757083346
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532665585951,757091679
1,3.6346435546875,1,3.423492431640625,1,0.07092159986495972,0.8338369131088257,-146.84698486328125,38.407222747802734,3.3373401165008545,1,0.07753005623817444,0.8276532888412476,-144.56802368164062,39.53440856933594,3.7475810050964355,1,-1.0506598949432373,13.703688621520996,617.0284423828125,0.5035724639892578,0.4753420352935791,0.37864950299263,1,-65.28785705566406,11.492307662963867,617.6137084960938,0.6441169381141663,0.48005247116088867,0.38713788986206055,532665594269,757100013
1,3.6373138427734375,1,3.4175262451171875,1,0.06171707063913345,0.8374758958816528,-150.02120971679688,37.743896484375,3.0958995819091797,1,0.07883713394403458,0.8170126676559448,-144.11727905273438,41.47399139404297,4.453507423400879,1,-1.0749573707580566,13.686203002929688,617.11181640625,0.5036254525184631,0.4753868281841278,0.37882915139198303,1,-65.34013366699219,11.45210075378418,617.76513671875,0.6441914439201355,0.48015090823173523,0.38747385144233704,532665602602,757108346
1,3.64276123046875,1,3.4324493408203125,1,0.06408397108316422,0.8385403156280518,-149.20497131347656,37.54987335205078,3.0252737998962402,1,0.07623644173145294,0.8100148439407349,-145.01412963867188,42.749549865722656,4.917809009552002,1,-1.0907963514328003,13.656497955322266,617.1220703125,0.5036602020263672,0.47545188665390015,0.378849059343338,1,-65.34864807128906,11.39442253112793,617.6231079101562,0.6442474722862244,0.4802647829055786,0.387164443731308,532665610937,757116680
1,3.6299591064453125,1,3.4211883544921875,1,0.05776707082986832,0.8408674597740173,-151.3833770751953,37.12565994262695,2.8708951473236084,1,0.07865845412015915,0.8221444487571716,-144.17889404296875,40.53855895996094,4.113049030303955,1,-1.1117448806762695,13.797669410705566,617.0498046875,0.5037062168121338,0.4751403331756592,0.37870416045188904,1,-65.36959838867188,11.52350902557373,617.5733642578125,0.6443056464195251,0.47998180985450745,0.38707154989242554,532665619270,757125013
