RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814580739,906086329
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814589073,906094662
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814597407,906102996
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814605741,906111329
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814614074,906119662
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814622407,906127995
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814630741,906136328
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814639074,906144662
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814647406,906152995
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814655739,906161329
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814664072,906169662
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814672474,906178065
1,3.5087127685546875,1,3.3311614990234375,1,0.16797691583633423,0.5203300714492798,-113.37702941894531,95.55392456054688,24.136999130249023,1,0.19840483367443085,0.49447157979011536,-102.88384246826172,100.26748657226562,25.85254669189453,1,0.804172933101654,9.42706298828125,616.9512939453125,0.49951231479644775,0.4845959544181824,0.37815234065055847,1,-63.37118148803711,12.937463760375977,615.029052734375,0.6405901908874512,0.47672051191329956,0.38123857975006104,532814680877,906186469
1,3.506988525390625,1,3.351409912109375,1,0.17016689479351044,0.5254266262054443,-112.62181854248047,94.62490844726562,23.798904418945312,1,0.19110040366649628,0.48685404658317566,-105.40280151367188,101.656005859375,26.35796546936035,1,0.8011407256126404,9.579874038696289,617.0009765625,0.49951881170272827,0.4842686951160431,0.3782709538936615,1,-63.380531311035156,13.074316024780273,614.9721069335938,0.6406247019767761,0.4764186441898346,0.38112884759902954,532814689208,906194803
1,3.5200653076171875,1,3.34930419921875,1,0.1728089153766632,0.5244141817092896,-111.71070098876953,94.8094482421875,23.866050720214844,1,0.1961565911769867,0.5008018016815186,-103.65914916992188,99.1135482788086,25.432653427124023,1,0.774071455001831,9.468242645263672,616.9718017578125,0.4995783567428589,0.484508216381073,0.3781996965408325,1,-63.41084289550781,12.966459274291992,615.0313720703125,0.6406764388084412,0.47665759921073914,0.38125476241111755,532814697538,906203136
1,3.4981231689453125,1,3.3393707275390625,1,0.1661490648984909,0.5212030410766602,-114.00738525390625,95.39480590820312,24.079086303710938,1,0.18576349318027496,0.5049448013305664,-107.24325561523438,98.35836029052734,25.15776824951172,1,0.762592613697052,9.540431022644043,616.895263671875,0.49960315227508545,0.4843466281890869,0.3780384957790375,1,-63.408851623535156,13.024955749511719,614.8836669921875,0.6407097578048706,0.476518452167511,0.38093990087509155,532814705870,906211472
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814714199,906219805
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532814722534,906228144
