LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1796896836
nan,nan,0,nan,nan,0,1796905169
nan,nan,0,nan,nan,0,1796913503
nan,nan,0,nan,nan,0,1796921836
nan,nan,0,nan,nan,0,1796930169
nan,nan,0,nan,nan,0,1796938502
nan,nan,0,nan,nan,0,1796946835
nan,nan,0,nan,nan,0,1796955169
nan,nan,0,nan,nan,0,1796963502
nan,nan,0,nan,nan,0,1796971904
nan,nan,0,nan,nan,0,1796980306
nan,nan,0,nan,nan,0,1796988639
nan,nan,0,nan,nan,0,1796996973
nan,nan,0,nan,nan,0,1797005306
nan,nan,0,nan,nan,0,1797013642
nan,nan,0,nan,nan,0,1797021975
nan,nan,0,nan,nan,0,1797030309
nan,nan,0,nan,nan,0,1797038642
nan,nan,0,nan,nan,0,1797046976
nan,nan,0,nan,nan,0,1797055309
nan,nan,0,nan,nan,0,1797063643
nan,nan,0,nan,nan,0,1797071976
nan,nan,0,nan,nan,0,1797080309
nan,nan,0,nan,nan,0,1797088642
nan,nan,0,nan,nan,0,1797096975
nan,nan,0,nan,nan,0,1797105308
nan,nan,0,nan,nan,0,1797113641
nan,nan,0,nan,nan,0,1797121976
nan,nan,0,nan,nan,0,1797130309
nan,nan,0,nan,nan,0,1797138643
nan,nan,0,nan,nan,0,1797146979
nan,nan,0,nan,nan,0,1797155312
nan,nan,0,nan,nan,0,1797163646
nan,nan,0,nan,nan,0,1797171978
nan,nan,0,nan,nan,0,1797180312
nan,nan,0,nan,nan,0,1797188646
nan,nan,0,nan,nan,0,1797196979
nan,nan,0,nan,nan,0,1797205312
nan,nan,0,nan,nan,0,1797213644
nan,nan,0,nan,nan,0,1797221978
nan,nan,0,nan,nan,0,1797230312
nan,nan,0,nan,nan,0,1797238645
nan,nan,0,nan,nan,0,1797246978
nan,nan,0,nan,nan,0,1797255312
nan,nan,0,nan,nan,0,1797263646
nan,nan,0,nan,nan,0,1797271982
nan,nan,0,nan,nan,0,1797280315
nan,nan,0,nan,nan,0,1797288649
nan,nan,0,nan,nan,0,1797296980
nan,nan,0,nan,nan,0,1797305315
0.7687971591949463,1.4162342548370361,1,nan,nan,0,1797313648
0.6407308578491211,1.1773678064346313,1,nan,nan,0,1797321981
0.5488265156745911,1.0098638534545898,1,nan,nan,0,1797330315
0.41836977005004883,0.8279661536216736,1,0.4801023602485657,0.9151629209518433,1,1797338648
0.3348112106323242,0.7681393027305603,1,0.3863239288330078,0.726898193359375,1,1797346982
0.24888403713703156,0.6856155395507812,1,0.3090859353542328,0.6398125290870667,1,1797355322
0.1920890212059021,0.6293640732765198,1,0.23385098576545715,0.6220718622207642,1,1797363648
0.16903187334537506,0.5816980600357056,1,0.18005003035068512,0.5807058215141296,1,1797371982
0.13429716229438782,0.5629448294639587,1,0.14254316687583923,0.5859590768814087,1,1797380315
0.1393817812204361,0.5529581308364868,1,0.12475662678480148,0.5716937184333801,1,1797388648
0.14226725697517395,0.5488963723182678,1,0.13925747573375702,0.5651195645332336,1,1797396981
0.13595375418663025,0.5395997166633606,1,0.1242053210735321,0.549576461315155,1,1797405315
0.14378510415554047,0.5302510857582092,1,0.11825114488601685,0.546883761882782,1,1797413648
0.13645364344120026,0.5363434553146362,1,0.11908717453479767,0.5459768772125244,1,1797421981
0.13718579709529877,0.5431951284408569,1,0.11365874856710434,0.5584582090377808,1,1797430315
0.14014272391796112,0.5294666886329651,1,0.11428835988044739,0.5487117767333984,1,1797438648
0.13980069756507874,0.5212215185165405,1,0.11921219527721405,0.5535299777984619,1,1797446982
0.13167665898799896,0.5208228230476379,1,0.12228450179100037,0.5521220564842224,1,1797455315
0.13006049394607544,0.5362130403518677,1,0.11738526076078415,0.5707613825798035,1,1797463648
0.13828060030937195,0.5525022745132446,1,0.11789852380752563,0.5730887055397034,1,1797471982
0.1408509761095047,0.5299650430679321,1,0.11459452658891678,0.5679594278335571,1,1797480315
0.13625772297382355,0.5294356942176819,1,0.12050534039735794,0.5440300703048706,1,1797488648
0.1337100714445114,0.5347685813903809,1,0.12287942320108414,0.5588120222091675,1,1797496980
0.13605353236198425,0.5538941025733948,1,0.11768555641174316,0.5687119364738464,1,1797505315
0.14391277730464935,0.5369182229042053,1,0.11277417838573456,0.575786292552948,1,1797513648
0.13548947870731354,0.5329067707061768,1,0.11373912543058395,0.5748730897903442,1,1797521982
0.1358061283826828,0.5245768427848816,1,0.11904575675725937,0.5676743388175964,1,1797530315
0.13457293808460236,0.5413027405738831,1,0.12231557071208954,0.5627679228782654,1,1797538654
0.1394745260477066,0.5405418872833252,1,0.12096042931079865,0.5748580694198608,1,1797546988
0.13099978864192963,0.5569575428962708,1,0.10292256623506546,0.5917286276817322,1,1797555321
0.06510701775550842,0.6063041090965271,1,0.0559474416077137,0.6281289458274841,1,1797563654
0.07663057744503021,0.6293221116065979,1,0.04490988701581955,0.6599031686782837,1,1797571987
0.08112746477127075,0.6206048727035522,1,0.06418593227863312,0.6446629166603088,1,1797580321
0.07441104203462601,0.6204431653022766,1,0.06165393814444542,0.6499750018119812,1,1797588654
0.07429841160774231,0.6247028112411499,1,0.056137461215257645,0.6570081114768982,1,1797596987
0.07079348713159561,0.6123819947242737,1,0.055381760001182556,0.6565042734146118,1,1797605321
0.07489489018917084,0.6258813738822937,1,0.0508166067302227,0.6647338271141052,1,1797613654
0.07947816699743271,0.634261965751648,1,0.055580586194992065,0.6615721583366394,1,1797621988
0.08012200891971588,0.6466953754425049,1,0.055179789662361145,0.6631444692611694,1,1797630321
0.07845468819141388,0.645389199256897,1,0.04856327921152115,0.6686971783638,1,1797638654
0.07596747577190399,0.6414437890052795,1,0.05526350438594818,0.6737136244773865,1,1797646987
0.07878290116786957,0.6485185027122498,1,0.05201610550284386,0.6644569039344788,1,1797655321
0.07306355983018875,0.6447930932044983,1,0.05978577211499214,0.6727900505065918,1,1797663654
0.07530361413955688,0.6354852318763733,1,0.05329109728336334,0.6623703837394714,1,1797671990
0.07800104469060898,0.6334719657897949,1,0.06233013793826103,0.6721031665802002,1,1797680323
0.06939149647951126,0.6321070194244385,1,0.061658892780542374,0.6592553853988647,1,1797688657
0.06587915867567062,0.6260141134262085,1,0.0629190132021904,0.6543468236923218,1,1797696991
0.06524928659200668,0.622804582118988,1,0.05781557783484459,0.6584876179695129,1,1797705324
0.07177851349115372,0.635914146900177,1,0.057740289717912674,0.6524022817611694,1,1797713657
0.07608631998300552,0.6301087737083435,1,0.057270124554634094,0.6596328020095825,1,1797721991
0.07633619010448456,0.6231067776679993,1,0.055692367255687714,0.6609261631965637,1,1797730323
0.07759924978017807,0.6228792667388916,1,0.05361345410346985,0.669076144695282,1,1797738657
0.08021774142980576,0.6207878589630127,1,0.061967674642801285,0.6628394722938538,1,1797746990
0.07281280308961868,0.6255202293395996,1,0.06304679811000824,0.6710863709449768,1,1797755323
