LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.29024165868759155,0.3362652659416199,1,0.2767423987388611,0.3780963122844696,1,1892298984
0.2885194718837738,0.3180599808692932,1,0.2804461121559143,0.3720306158065796,1,1892307321
0.2885194718837738,0.3180599808692932,1,0.2804461121559143,0.3720306158065796,1,1892307321
0.2930915951728821,0.3457612693309784,1,0.2766337990760803,0.38331183791160583,1,1892315654
0.2930915951728821,0.3457612693309784,1,0.2766337990760803,0.38331183791160583,1,1892315654
0.29341021180152893,0.3393521010875702,1,0.28055140376091003,0.37194982171058655,1,1892323988
0.29341021180152893,0.3393521010875702,1,0.28055140376091003,0.37194982171058655,1,1892323988
0.28632158041000366,0.32583382725715637,1,0.2746793329715729,0.37476861476898193,1,1892332320
0.28632158041000366,0.32583382725715637,1,0.2746793329715729,0.37476861476898193,1,1892332320
0.28556719422340393,0.3246558606624603,1,0.2780253291130066,0.3700421154499054,1,1892340654
0.28556719422340393,0.3246558606624603,1,0.2780253291130066,0.3700421154499054,1,1892340654
0.2882075309753418,0.34422358870506287,1,0.272347092628479,0.3734813928604126,1,1892348987
0.2882075309753418,0.34422358870506287,1,0.272347092628479,0.3734813928604126,1,1892348987
0.28957587480545044,0.3488055467605591,1,0.27968549728393555,0.36322206258773804,1,1892357320
0.28957587480545044,0.3488055467605591,1,0.27968549728393555,0.36322206258773804,1,1892357320
0.2937181293964386,0.35007157921791077,1,0.28040364384651184,0.36724501848220825,1,1892365654
0.2937181293964386,0.35007157921791077,1,0.28040364384651184,0.36724501848220825,1,1892365654
0.2894818186759949,0.3402225077152252,1,0.2757395803928375,0.37137165665626526,1,1892373987
0.2894818186759949,0.3402225077152252,1,0.2757395803928375,0.37137165665626526,1,1892373987
0.28626981377601624,0.3383811116218567,1,0.2738809585571289,0.37649303674697876,1,1892382321
0.28626981377601624,0.3383811116218567,1,0.2738809585571289,0.37649303674697876,1,1892382321
0.2878730595111847,0.34264692664146423,1,0.2751210331916809,0.37012314796447754,1,1892390654
0.2878730595111847,0.34264692664146423,1,0.2751210331916809,0.37012314796447754,1,1892390654
0.28872907161712646,0.3463273048400879,1,0.2761284410953522,0.36762580275535583,1,1892398987
0.28872907161712646,0.3463273048400879,1,0.2761284410953522,0.36762580275535583,1,1892398987
0.2369634062051773,0.34147292375564575,1,0.242782860994339,0.3589140772819519,1,1892407321
0.2369634062051773,0.34147292375564575,1,0.242782860994339,0.3589140772819519,1,1892407321
0.2281075268983841,0.3270755410194397,1,0.2193407416343689,0.36580002307891846,1,1892415653
0.2281075268983841,0.3270755410194397,1,0.2193407416343689,0.36580002307891846,1,1892415653
0.23017504811286926,0.3294915556907654,1,0.21622730791568756,0.37698012590408325,1,1892423986
0.23017504811286926,0.3294915556907654,1,0.21622730791568756,0.37698012590408325,1,1892423986
0.2328832894563675,0.33291321992874146,1,0.21703022718429565,0.37262508273124695,1,1892432323
0.2328832894563675,0.33291321992874146,1,0.21703022718429565,0.37262508273124695,1,1892432323
0.22837024927139282,0.3305584192276001,1,0.21848547458648682,0.36842042207717896,1,1892440656
0.22837024927139282,0.3305584192276001,1,0.21848547458648682,0.36842042207717896,1,1892440656
0.22712837159633636,0.32767221331596375,1,0.2184896171092987,0.37235531210899353,1,1892448989
0.22712837159633636,0.32767221331596375,1,0.2184896171092987,0.37235531210899353,1,1892448989
0.22563698887825012,0.32330459356307983,1,0.213434636592865,0.3746970593929291,1,1892457322
0.22563698887825012,0.32330459356307983,1,0.213434636592865,0.3746970593929291,1,1892457322
0.23100852966308594,0.341969758272171,1,0.2160957157611847,0.37801259756088257,1,1892465656
0.23100852966308594,0.341969758272171,1,0.2160957157611847,0.37801259756088257,1,1892465656
0.22665315866470337,0.33189311623573303,1,0.2183138132095337,0.3706354796886444,1,1892473989
0.22665315866470337,0.33189311623573303,1,0.2183138132095337,0.3706354796886444,1,1892473989
0.2281901240348816,0.317562460899353,1,0.2124277800321579,0.37243732810020447,1,1892482322
0.2281901240348816,0.317562460899353,1,0.2124277800321579,0.37243732810020447,1,1892482322
0.2278624027967453,0.33127909898757935,1,0.2111973613500595,0.3755649924278259,1,1892490656
0.2278624027967453,0.33127909898757935,1,0.2111973613500595,0.3755649924278259,1,1892490656
0.22442585229873657,0.3191499412059784,1,0.2179032564163208,0.3719443380832672,1,1892498997
0.22442585229873657,0.3191499412059784,1,0.2179032564163208,0.3719443380832672,1,1892498997
0.22432105243206024,0.3239297866821289,1,0.21338093280792236,0.3751945197582245,1,1892507331
0.22432105243206024,0.3239297866821289,1,0.21338093280792236,0.3751945197582245,1,1892507331
0.2293654829263687,0.3405056893825531,1,0.21120058000087738,0.3678331673145294,1,1892515665
0.2293654829263687,0.3405056893825531,1,0.21120058000087738,0.3678331673145294,1,1892515665
0.2322171926498413,0.3253653645515442,1,0.21094591915607452,0.36324676871299744,1,1892523997
0.2322171926498413,0.3253653645515442,1,0.21094591915607452,0.36324676871299744,1,1892523997
0.22706714272499084,0.33587756752967834,1,0.21285806596279144,0.3772057890892029,1,1892532331
0.22706714272499084,0.33587756752967834,1,0.21285806596279144,0.3772057890892029,1,1892532331
0.2335704118013382,0.33406588435173035,1,0.21198606491088867,0.3743375837802887,1,1892540664
0.2335704118013382,0.33406588435173035,1,0.21198606491088867,0.3743375837802887,1,1892540664
0.22804178297519684,0.3328727185726166,1,0.21415433287620544,0.3600098192691803,1,1892548989
0.22804178297519684,0.3328727185726166,1,0.21415433287620544,0.3600098192691803,1,1892548989
0.22881685197353363,0.3205949068069458,1,0.21399232745170593,0.3668888509273529,1,1892557323
0.22881685197353363,0.3205949068069458,1,0.21399232745170593,0.3668888509273529,1,1892557323
0.2266191989183426,0.3353404402732849,1,0.21084801852703094,0.3839855492115021,1,1892565658
0.2266191989183426,0.3353404402732849,1,0.21084801852703094,0.3839855492115021,1,1892565658
0.22349201142787933,0.3392244577407837,1,0.21509067714214325,0.37979698181152344,1,1892573991
0.22349201142787933,0.3392244577407837,1,0.21509067714214325,0.37979698181152344,1,1892573991
0.2274608612060547,0.31490135192871094,1,0.21620529890060425,0.3776354491710663,1,1892582324
0.2274608612060547,0.31490135192871094,1,0.21620529890060425,0.3776354491710663,1,1892582324
0.23136292397975922,0.33611243963241577,1,0.21424949169158936,0.38373008370399475,1,1892590658
0.23136292397975922,0.33611243963241577,1,0.21424949169158936,0.38373008370399475,1,1892590658
0.2248198240995407,0.3288620114326477,1,0.21365872025489807,0.3766861855983734,1,1892598991
0.2248198240995407,0.3288620114326477,1,0.21365872025489807,0.3766861855983734,1,1892598991
0.22684988379478455,0.32989180088043213,1,0.21121397614479065,0.3670462369918823,1,1892607324
0.22684988379478455,0.32989180088043213,1,0.21121397614479065,0.3670462369918823,1,1892607324
0.22296732664108276,0.3423837423324585,1,0.21112015843391418,0.38071393966674805,1,1892615658
0.22296732664108276,0.3423837423324585,1,0.21112015843391418,0.38071393966674805,1,1892615658
0.2256854623556137,0.3249622881412506,1,0.21460659801959991,0.37200024724006653,1,1892623991
0.2256854623556137,0.3249622881412506,1,0.21460659801959991,0.37200024724006653,1,1892623991
0.23333169519901276,0.3277791738510132,1,0.21539683640003204,0.3647659122943878,1,1892632325
0.23333169519901276,0.3277791738510132,1,0.21539683640003204,0.3647659122943878,1,1892632325
0.23193737864494324,0.3399275541305542,1,0.21499329805374146,0.361890971660614,1,1892640658
0.23193737864494324,0.3399275541305542,1,0.21499329805374146,0.361890971660614,1,1892640658
0.2329680174589157,0.3265935182571411,1,0.21386264264583588,0.37607964873313904,1,1892648991
0.2329680174589157,0.3265935182571411,1,0.21386264264583588,0.37607964873313904,1,1892648991
0.22438713908195496,0.32684364914894104,1,0.21256405115127563,0.37182873487472534,1,1892657325
0.22438713908195496,0.32684364914894104,1,0.21256405115127563,0.37182873487472534,1,1892657325
0.22739659249782562,0.3370944559574127,1,0.21329979598522186,0.3770464360713959,1,1892665666
0.22739659249782562,0.3370944559574127,1,0.21329979598522186,0.3770464360713959,1,1892665666
0.22630102932453156,0.3388403356075287,1,0.21404016017913818,0.3714672923088074,1,1892674000
0.22630102932453156,0.3388403356075287,1,0.21404016017913818,0.3714672923088074,1,1892674000
0.22647567093372345,0.32742375135421753,1,0.2125721126794815,0.3738529086112976,1,1892682333
0.22647567093372345,0.32742375135421753,1,0.2125721126794815,0.3738529086112976,1,1892682333
0.23040474951267242,0.35543572902679443,1,0.21832479536533356,0.363059401512146,1,1892690657
0.23040474951267242,0.35543572902679443,1,0.21832479536533356,0.363059401512146,1,1892690657
0.22093135118484497,0.3316647410392761,1,0.21778158843517303,0.3696267008781433,1,1892698994
0.22093135118484497,0.3316647410392761,1,0.21778158843517303,0.3696267008781433,1,1892698994
0.2250916063785553,0.33600297570228577,1,0.2126164436340332,0.37376269698143005,1,1892707327
0.2250916063785553,0.33600297570228577,1,0.2126164436340332,0.37376269698143005,1,1892707327
0.22521260380744934,0.35060667991638184,1,0.2094186246395111,0.36234182119369507,1,1892715661
0.22521260380744934,0.35060667991638184,1,0.2094186246395111,0.36234182119369507,1,1892715661
0.22825568914413452,0.3440271317958832,1,0.2096633017063141,0.3692569136619568,1,1892723994
