RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.321044921875,1,3.1483154296875,1,0.10939160734415054,0.518206775188446,-133.5804443359375,95.94097137451172,24.27788543701172,1,0.12351170927286148,0.4769667685031891,-128.7110595703125,103.4582748413086,27.01392936706543,1,-27.751981735229492,25.565956115722656,594.7239379882812,0.5646995306015015,0.44673100113868713,0.332876592874527,1,-92.20996856689453,23.391292572021484,593.6803588867188,0.7118573784828186,0.4513451159000397,0.344228595495224,533871786743,1963292152
1,3.306671142578125,1,3.1844329833984375,1,0.11296255886554718,0.5070273280143738,-132.34898376464844,97.97874450683594,25.019611358642578,1,0.13050152361392975,0.4950777590274811,-126.30059814453125,100.15695190429688,25.81241798400879,1,-27.852027893066406,25.548545837402344,594.8724365234375,0.5649099349975586,0.44678983092308044,0.3332061767578125,1,-92.29700469970703,23.37858009338379,593.6552734375,0.7120649814605713,0.45137032866477966,0.34420207142829895,533871795076,1963300485
1,3.306671142578125,1,3.1844329833984375,1,0.11296255886554718,0.5070273280143738,-132.34898376464844,97.97874450683594,25.019611358642578,1,0.13050152361392975,0.4950777590274811,-126.30059814453125,100.15695190429688,25.81241798400879,1,-27.852027893066406,25.548545837402344,594.8724365234375,0.5649099349975586,0.44678983092308044,0.3332061767578125,1,-92.29700469970703,23.37858009338379,593.6552734375,0.7120649814605713,0.45137032866477966,0.34420207142829895,533871795076,1963300485
1,3.3146820068359375,1,3.16876220703125,1,0.10868868976831436,0.5060638189315796,-133.82284545898438,98.15440368652344,25.083513259887695,1,0.13225892186164856,0.5026863813400269,-125.69454193115234,98.77003479003906,25.307586669921875,1,-27.92615509033203,25.61516761779785,594.6791381835938,0.5651028156280518,0.44661417603492737,0.332803338766098,1,-92.3919677734375,23.484024047851562,593.6275024414062,0.7122910022735596,0.4511294662952423,0.34418654441833496,533871803409,1963308818
1,3.3146820068359375,1,3.16876220703125,1,0.10868868976831436,0.5060638189315796,-133.82284545898438,98.15440368652344,25.083513259887695,1,0.13225892186164856,0.5026863813400269,-125.69454193115234,98.77003479003906,25.307586669921875,1,-27.92615509033203,25.61516761779785,594.6791381835938,0.5651028156280518,0.44661417603492737,0.332803338766098,1,-92.3919677734375,23.484024047851562,593.6275024414062,0.7122910022735596,0.4511294662952423,0.34418654441833496,533871803409,1963308818
1,3.3232879638671875,1,3.184417724609375,1,0.11154238879680634,0.5116952657699585,-132.8387451171875,97.1279067993164,24.709871292114258,1,0.131384938955307,0.5031962394714355,-125.99594116210938,98.67709350585938,25.273765563964844,1,-28.041465759277344,25.641578674316406,594.8462524414062,0.5653455853462219,0.44657719135284424,0.33318057656288147,1,-92.48638916015625,23.499929428100586,593.5775146484375,0.7125253081321716,0.4510871171951294,0.344112366437912,533871811743,1963317152
1,3.3232879638671875,1,3.184417724609375,1,0.11154238879680634,0.5116952657699585,-132.8387451171875,97.1279067993164,24.709871292114258,1,0.131384938955307,0.5031962394714355,-125.99594116210938,98.67709350585938,25.273765563964844,1,-28.041465759277344,25.641578674316406,594.8462524414062,0.5653455853462219,0.44657719135284424,0.33318057656288147,1,-92.48638916015625,23.499929428100586,593.5775146484375,0.7125253081321716,0.4510871171951294,0.344112366437912,533871811743,1963317152
1,3.3295745849609375,1,3.1664276123046875,1,0.10665490478277206,0.5185255408287048,-134.52420043945312,95.8828353881836,24.25672721862793,1,0.12709471583366394,0.49264732003211975,-127.4754409790039,100.59998321533203,25.973657608032227,1,-28.128116607666016,25.618648529052734,594.6717529296875,0.5655651688575745,0.44660496711730957,0.33280810713768005,1,-92.58458709716797,23.492420196533203,593.510498046875,0.7127752304077148,0.45109522342681885,0.3440002501010895,533871820075,1963325485
1,3.3295745849609375,1,3.1664276123046875,1,0.10665490478277206,0.5185255408287048,-134.52420043945312,95.8828353881836,24.25672721862793,1,0.12709471583366394,0.49264732003211975,-127.4754409790039,100.59998321533203,25.973657608032227,1,-28.128116607666016,25.618648529052734,594.6717529296875,0.5655651688575745,0.44660496711730957,0.33280810713768005,1,-92.58458709716797,23.492420196533203,593.510498046875,0.7127752304077148,0.45109522342681885,0.3440002501010895,533871820075,1963325485
1,3.3142852783203125,1,3.17474365234375,1,0.1156127005815506,0.5082442164421082,-131.43505859375,97.75694274902344,24.938858032226562,1,0.1303984820842743,0.49098068475723267,-126.33613586425781,100.90377044677734,26.084251403808594,1,-28.25111198425293,25.62311553955078,594.7891235351562,0.56583172082901,0.4466104805469513,0.333075612783432,1,-92.69789123535156,23.487255096435547,593.487548828125,0.7130416631698608,0.45110371708869934,0.34398791193962097,533871828410,1963333820
1,3.3142852783203125,1,3.17474365234375,1,0.1156127005815506,0.5082442164421082,-131.43505859375,97.75694274902344,24.938858032226562,1,0.1303984820842743,0.49098068475723267,-126.33613586425781,100.90377044677734,26.084251403808594,1,-28.25111198425293,25.62311553955078,594.7891235351562,0.56583172082901,0.4466104805469513,0.333075612783432,1,-92.69789123535156,23.487255096435547,593.487548828125,0.7130416631698608,0.45110371708869934,0.34398791193962097,533871828410,1963333820
1,3.3330535888671875,1,3.137847900390625,1,0.10681068152189255,0.5157634615898132,-134.47048950195312,96.3863296508789,24.439979553222656,1,0.12594731152057648,0.47857487201690674,-127.87112426757812,103.16515350341797,26.907230377197266,1,-28.353105545043945,25.645944595336914,594.6224975585938,0.5660853981971741,0.4465366005897522,0.33272784948349,1,-92.803955078125,23.516313552856445,593.4571533203125,0.7132944464683533,0.45103418827056885,0.34396135807037354,533871836744,1963342154
1,3.3330535888671875,1,3.137847900390625,1,0.10681068152189255,0.5157634615898132,-134.47048950195312,96.3863296508789,24.439979553222656,1,0.12594731152057648,0.47857487201690674,-127.87112426757812,103.16515350341797,26.907230377197266,1,-28.353105545043945,25.645944595336914,594.6224975585938,0.5660853981971741,0.4465366005897522,0.33272784948349,1,-92.803955078125,23.516313552856445,593.4571533203125,0.7132944464683533,0.45103418827056885,0.34396135807037354,533871836744,1963342154
