LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,379241916
nan,nan,0,nan,nan,0,379250249
nan,nan,0,nan,nan,0,379258583
nan,nan,0,nan,nan,0,379266916
nan,nan,0,nan,nan,0,379275249
nan,nan,0,nan,nan,0,379283583
nan,nan,0,nan,nan,0,379291915
nan,nan,0,nan,nan,0,379300249
nan,nan,0,nan,nan,0,379308582
nan,nan,0,nan,nan,0,379316989
0.21436595916748047,0.33017292618751526,1,0.21263378858566284,0.37209320068359375,1,379325396
0.21685750782489777,0.3311164379119873,1,0.20731176435947418,0.3786882758140564,1,379333730
0.2190784513950348,0.34663456678390503,1,0.20705652236938477,0.3762541115283966,1,379342063
0.21505416929721832,0.33320990204811096,1,0.20060159265995026,0.36825841665267944,1,379350397
nan,nan,0,nan,nan,0,379358730
nan,nan,0,nan,nan,0,379367063
nan,nan,0,nan,nan,0,379375397
nan,nan,0,nan,nan,0,379383730
0.21830497682094574,0.33352208137512207,1,0.2107103317975998,0.37265411019325256,1,379392064
0.22791510820388794,0.34707948565483093,1,0.20906470715999603,0.3657052516937256,1,379400397
0.21918219327926636,0.3315856158733368,1,0.20903891324996948,0.37014642357826233,1,379408730
0.21784530580043793,0.3327288031578064,1,0.20310772955417633,0.3741190731525421,1,379417064
0.21270418167114258,0.32885125279426575,1,0.19693218171596527,0.3752688467502594,1,379425397
0.22367851436138153,0.3403435945510864,1,0.20192572474479675,0.35831016302108765,1,379433730
0.22467029094696045,0.34757736325263977,1,0.20069123804569244,0.3791717290878296,1,379442067
0.22213228046894073,0.3231145441532135,1,0.20127931237220764,0.3782481253147125,1,379450401
0.2063385248184204,0.34801581501960754,1,0.18194805085659027,0.38251563906669617,1,379458734
0.17166557908058167,0.33305680751800537,1,0.16036006808280945,0.36907848715782166,1,379467067
0.1741676926612854,0.3330478370189667,1,0.1646137684583664,0.38452064990997314,1,379475401
0.18264935910701752,0.3243928551673889,1,0.1656336784362793,0.36924880743026733,1,379483734
0.1782637983560562,0.3269934058189392,1,0.15823037922382355,0.3716440200805664,1,379492067
0.1814800649881363,0.33856722712516785,1,0.15718115866184235,0.37123873829841614,1,379500401
0.17321501672267914,0.3131215572357178,1,0.15249402821063995,0.3748581111431122,1,379508734
0.17482927441596985,0.318488210439682,1,0.15579749643802643,0.3804873526096344,1,379517067
0.18372181057929993,0.34498029947280884,1,0.15529228746891022,0.3926888108253479,1,379525401
0.17999321222305298,0.3270210921764374,1,0.155472993850708,0.3820915222167969,1,379533734
0.17821820080280304,0.32556989789009094,1,0.1617717742919922,0.38173016905784607,1,379542067
0.18115456402301788,0.32990479469299316,1,0.15938347578048706,0.3856682777404785,1,379550400
0.18617303669452667,0.3492065370082855,1,0.1572897583246231,0.3908652365207672,1,379558734
0.17966869473457336,0.3315887451171875,1,0.15757928788661957,0.39673253893852234,1,379567069
0.18470844626426697,0.3309485912322998,1,0.15724101662635803,0.37630507349967957,1,379575402
0.17539584636688232,0.32994669675827026,1,0.15337277948856354,0.37238118052482605,1,379583736
0.17595277726650238,0.3297836482524872,1,0.1585015505552292,0.38210296630859375,1,379592069
0.17583593726158142,0.32879582047462463,1,0.15321244299411774,0.39555951952934265,1,379600402
0.17535991966724396,0.3361842930316925,1,0.15596997737884521,0.37573322653770447,1,379608736
0.17924609780311584,0.3242652416229248,1,0.16281220316886902,0.38202914595603943,1,379617069
0.17917600274085999,0.330741286277771,1,0.1610693633556366,0.3809036612510681,1,379625402
0.17974510788917542,0.34394896030426025,1,0.16166426241397858,0.3761610686779022,1,379633736
0.17658878862857819,0.34896695613861084,1,0.15953020751476288,0.3728436827659607,1,379642069
0.17895923554897308,0.3573174476623535,1,0.154671311378479,0.3848743736743927,1,379650402
0.17643184959888458,0.34166720509529114,1,0.15769122540950775,0.375890851020813,1,379658736
0.17831920087337494,0.33233198523521423,1,0.1585773229598999,0.3877032995223999,1,379667069
0.17620086669921875,0.34631970524787903,1,0.16781267523765564,0.3964965343475342,1,379675402
