LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,682464967
nan,nan,0,nan,nan,0,682473302
nan,nan,0,nan,nan,0,682481637
nan,nan,0,nan,nan,0,682489970
nan,nan,0,nan,nan,0,682498303
nan,nan,0,nan,nan,0,682506637
nan,nan,0,nan,nan,0,682514969
nan,nan,0,nan,nan,0,682523303
nan,nan,0,nan,nan,0,682531636
nan,nan,0,nan,nan,0,682540041
0.1958981454372406,0.39951297640800476,1,0.1723666787147522,0.43405431509017944,1,682548446
0.19737832248210907,0.4003889858722687,1,0.16822950541973114,0.4278596341609955,1,682556779
0.20220991969108582,0.4005116820335388,1,0.17040249705314636,0.42709264159202576,1,682565112
0.1935441941022873,0.3940776586532593,1,0.17357484996318817,0.4317978322505951,1,682573448
nan,nan,0,nan,nan,0,682581781
nan,nan,0,nan,nan,0,682590114
nan,nan,0,nan,nan,0,682598448
nan,nan,0,nan,nan,0,682606784
0.20145036280155182,0.40035495162010193,1,0.17367050051689148,0.4308551847934723,1,682615117
0.1937626451253891,0.39767318964004517,1,0.17068986594676971,0.4276367425918579,1,682623451
0.19532239437103271,0.389816015958786,1,0.1789701133966446,0.4497750997543335,1,682631784
0.197917640209198,0.3914547264575958,1,0.1773986518383026,0.43734416365623474,1,682640118
0.19358505308628082,0.3919465243816376,1,0.17380817234516144,0.42766377329826355,1,682648451
0.19371896982192993,0.3945680558681488,1,0.1786508560180664,0.4307067096233368,1,682656784
0.1961255669593811,0.3835614025592804,1,0.17609424889087677,0.428068608045578,1,682665117
0.19553278386592865,0.39283204078674316,1,0.17365776002407074,0.43832722306251526,1,682673451
0.1928807944059372,0.39702901244163513,1,0.1750865876674652,0.4319213628768921,1,682681784
0.19709469377994537,0.4041549265384674,1,0.17833727598190308,0.43044883012771606,1,682690117
0.19436365365982056,0.3787870705127716,1,0.17503373324871063,0.44019103050231934,1,682698450
0.1938830465078354,0.39031973481178284,1,0.171958327293396,0.4352402985095978,1,682706784
0.19170449674129486,0.39925384521484375,1,0.1766420155763626,0.42777398228645325,1,682715118
0.19736731052398682,0.391582727432251,1,0.17766597867012024,0.43337416648864746,1,682723451
0.1946987509727478,0.3919444978237152,1,0.17221897840499878,0.43280091881752014,1,682731784
0.19111524522304535,0.39242443442344666,1,0.16759733855724335,0.44776368141174316,1,682740117
