LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,461785326
nan,nan,0,nan,nan,0,461793659
nan,nan,0,nan,nan,0,461801993
nan,nan,0,nan,nan,0,461810326
nan,nan,0,nan,nan,0,461818659
nan,nan,0,nan,nan,0,461826992
nan,nan,0,nan,nan,0,461835325
nan,nan,0,nan,nan,0,461843659
nan,nan,0,nan,nan,0,461851992
nan,nan,0,nan,nan,0,461860397
0.08784260600805283,0.6538748741149902,1,0.07035164535045624,0.6747720241546631,1,461868803
0.09099017083644867,0.6496143341064453,1,0.07200521975755692,0.6890383958816528,1,461877137
0.08410296589136124,0.6491494178771973,1,0.06315045058727264,0.6811657547950745,1,461885474
0.08428116887807846,0.6502469778060913,1,0.0623200461268425,0.6841138601303101,1,461893799
