RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255543710,347049570
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255552051,347057903
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255560394,347066237
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255568737,347074570
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255577080,347082903
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255585425,347091237
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255593761,347099570
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255602097,347107904
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255610433,347116237
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532255618837,347124638
1,3.288177490234375,1,3.11407470703125,1,0.2731330096721649,0.3645442724227905,-77.1135025024414,123.95087432861328,34.472686767578125,1,0.2922360599040985,0.32156410813331604,-70.52574157714844,131.785400390625,37.32416915893555,1,-7.963564395904541,48.03966522216797,614.7570190429688,0.51872718334198,0.4005957841873169,0.378780335187912,1,-72.1484375,49.81194305419922,610.7784423828125,0.660888135433197,0.3957155644893646,0.37951767444610596,532255627242,347133040
1,3.2763824462890625,1,3.1155548095703125,1,0.270119845867157,0.36003097891807556,-78.15260314941406,124.77357482910156,34.772098541259766,1,0.29126274585723877,0.31585025787353516,-70.86137390136719,132.82693481445312,37.70326232910156,1,-7.920907974243164,48.03276062011719,614.8309326171875,0.5186309218406677,0.40062597393989563,0.378937691450119,1,-72.1329345703125,49.815826416015625,610.8971557617188,0.6608187556266785,0.39573249220848083,0.37976977229118347,532255635579,347141374
1,3.2653350830078125,1,3.10784912109375,1,0.26600801944732666,0.3552737832069397,-79.5705795288086,125.6407241821289,35.08771896362305,1,0.2920399308204651,0.32073307037353516,-70.5933609008789,131.9368896484375,37.37929916381836,1,-7.8747358322143555,48.041534423828125,614.8010864257812,0.5185301899909973,0.40060096979141235,0.3788736164569855,1,-72.11085510253906,49.84270477294922,611.03857421875,0.6607281565666199,0.3957039713859558,0.38007375597953796,532255643914,347149707
1,3.27825927734375,1,3.0993194580078125,1,0.27037134766578674,0.36523205041885376,-78.06587219238281,123.82550811767578,34.427059173583984,1,0.2932083308696747,0.30635809898376465,-70.19043731689453,134.5571746826172,38.33303451538086,1,-7.839869499206543,48.022125244140625,614.7811279296875,0.5184541940689087,0.4006391167640686,0.3788255751132965,1,-72.0837631225586,49.84015655517578,611.0882568359375,0.6606537699699402,0.3957202136516571,0.38017311692237854,532255652258,347158048
1,3.2689208984375,1,3.1121063232421875,1,0.2649197280406952,0.361966073513031,-79.94587707519531,124.42086791992188,34.64366149902344,1,0.2888849675655365,0.30746227502822876,-71.6813735961914,134.35592651367188,38.25973129272461,1,-7.806784629821777,48.00930404663086,614.698486328125,0.5183839797973633,0.40065017342567444,0.37864312529563904,1,-72.03968811035156,49.84311294555664,611.0338745117188,0.6605727076530457,0.3957022726535797,0.38004589080810547,532255660595,347166382
