LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1783146546
nan,nan,0,nan,nan,0,1783154879
nan,nan,0,nan,nan,0,1783163212
nan,nan,0,nan,nan,0,1783171545
nan,nan,0,nan,nan,0,1783179879
nan,nan,0,nan,nan,0,1783188212
nan,nan,0,nan,nan,0,1783196546
nan,nan,0,nan,nan,0,1783204879
nan,nan,0,nan,nan,0,1783213212
nan,nan,0,nan,nan,0,1783221546
nan,nan,0,nan,nan,0,1783229879
nan,nan,0,nan,nan,0,1783238284
0.08127408474683762,0.6848892569541931,1,0.061778437346220016,0.648114025592804,1,1783246689
0.08207885175943375,0.682752251625061,1,0.060290299355983734,0.6836225390434265,1,1783255022
0.08027847856283188,0.6823643445968628,1,0.06438712775707245,0.6893815398216248,1,1783263356
0.07416708022356033,0.673873245716095,1,0.06500909477472305,0.6992042064666748,1,1783271687
0.07645323127508163,0.6813252568244934,1,0.06903696805238724,0.7078052163124084,1,1783280020
nan,nan,0,nan,nan,0,1783288353
0.08151980489492416,0.688625156879425,1,0.0703657865524292,0.7113285064697266,1,1783296687
nan,nan,0,nan,nan,0,1783305020
0.08137322962284088,0.6723403334617615,1,0.063689686357975,0.7139774560928345,1,1783313353
0.08213375508785248,0.6814484000205994,1,0.0774555653333664,0.7139900922775269,1,1783321687
0.08071769773960114,0.6666936278343201,1,0.06521251797676086,0.7037771940231323,1,1783330020
0.07498474419116974,0.6827200651168823,1,0.07406315952539444,0.7093108892440796,1,1783338353
0.08441831916570663,0.6855155825614929,1,0.06424356251955032,0.7173573970794678,1,1783346689
0.0802067369222641,0.6841768622398376,1,0.06445818394422531,0.7100508213043213,1,1783355022
0.08394875377416611,0.6632279753684998,1,0.06836164742708206,0.6971761584281921,1,1783363356
0.07652513682842255,0.6452577710151672,1,0.06398175656795502,0.6695438027381897,1,1783371689
0.08694425225257874,0.6470587253570557,1,0.06547695398330688,0.6753740310668945,1,1783380027
0.08556980639696121,0.6493197679519653,1,0.06601950526237488,0.6862128973007202,1,1783388360
0.07899166643619537,0.6409152746200562,1,0.06636763364076614,0.6904100179672241,1,1783396694
0.0906633734703064,0.6322797536849976,1,0.06836283206939697,0.6785075068473816,1,1783405027
0.08415265381336212,0.6437893509864807,1,0.06547342240810394,0.675715982913971,1,1783413360
0.07876218855381012,0.6446921229362488,1,0.07579953223466873,0.6742761731147766,1,1783421694
0.08940839767456055,0.6358171701431274,1,0.07043850421905518,0.6739608645439148,1,1783430027
0.09147132188081741,0.6405003666877747,1,0.06943176686763763,0.6773896813392639,1,1783438361
0.07931176573038101,0.6390238404273987,1,0.07020961493253708,0.6790120601654053,1,1783446694
0.07986464351415634,0.6428428292274475,1,0.06737012416124344,0.6712932586669922,1,1783455027
0.08637473732233047,0.6450459361076355,1,0.07063961774110794,0.6810556650161743,1,1783463360
0.08336140960454941,0.6561912894248962,1,0.06679673492908478,0.6821786761283875,1,1783471694
0.08502259105443954,0.6438711881637573,1,0.06940080225467682,0.691082239151001,1,1783480027
0.08571171760559082,0.635794460773468,1,0.07469618320465088,0.6726468801498413,1,1783488360
0.0887509435415268,0.6514865159988403,1,0.06680923700332642,0.6830756068229675,1,1783496693
0.09501221776008606,0.6457449197769165,1,0.06575145572423935,0.6796520948410034,1,1783505027
