RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772013068,863518771
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772021399,863527104
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772029731,863535438
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772038062,863543771
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772046393,863552104
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772054726,863560438
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772063058,863568771
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772071390,863577104
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772079722,863585437
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772088055,863593771
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772096387,863602104
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772104791,863610509
1,3.10601806640625,1,2.947235107421875,1,0.18794579803943634,0.37112492322921753,-106.49067687988281,122.75135040283203,34.036067962646484,1,0.2154875248670578,0.2953423261642456,-96.9927978515625,136.56515502929688,39.063926696777344,1,-1.9313623905181885,11.21872329711914,618.34521484375,0.5054991245269775,0.48081734776496887,0.38131606578826904,1,-66.21998596191406,13.437981605529785,616.94091796875,0.6463199257850647,0.47578802704811096,0.386051207780838,532772113195,863618914
1,3.1129150390625,1,2.9871826171875,1,0.18942791223526,0.3792467713356018,-105.97956848144531,121.2708740234375,33.497230529785156,1,0.21279381215572357,0.31440025568008423,-97.9217529296875,133.09124755859375,37.79948806762695,1,-1.92592191696167,11.210322380065918,618.31396484375,0.5054875016212463,0.48083317279815674,0.3812476098537445,1,-66.21867370605469,13.434205055236816,616.9625244140625,0.646311342716217,0.47579801082611084,0.38609737157821655,532772121528,863627248
1,3.110565185546875,1,2.98602294921875,1,0.188014954328537,0.3650084137916565,-106.46684265136719,123.86627960205078,34.441871643066406,1,0.22153685986995697,0.32088109850883484,-94.90665435791016,131.90989685058594,37.369529724121094,1,-1.9271665811538696,11.219413757324219,618.3134155273438,0.5054901838302612,0.48081347346305847,0.38124707341194153,1,-66.21772766113281,13.44186782836914,616.94140625,0.6463148593902588,0.47577962279319763,0.38605213165283203,532772129864,863635581
1,3.1330718994140625,1,2.973602294921875,1,0.18915553390979767,0.3806430697441101,-106.07350158691406,121.01636505126953,33.40456771850586,1,0.21506330370903015,0.32378092408180237,-97.13909149169922,131.3813018798828,37.17710876464844,1,-1.9294414520263672,11.214226722717285,618.2498779296875,0.5054957270622253,0.4808199107646942,0.38110870122909546,1,-66.21383666992188,13.440950393676758,616.9100341796875,0.6463147401809692,0.4757790267467499,0.385983407497406,532772138202,863643914
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772146540,863652247
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772154879,863660580
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772163218,863668914
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772171557,863677247
1,3.1376495361328125,1,3.032958984375,1,0.11933373659849167,0.4575027525424957,-130.15185546875,107.00623321533203,28.305259704589844,1,0.12525661289691925,0.4261048436164856,-128.1093292236328,112.7294921875,30.388425827026367,1,-2.1778886318206787,11.113313674926758,618.55712890625,0.5060369372367859,0.4810604155063629,0.38177040219306946,1,-66.45539855957031,13.329867362976074,617.2486572265625,0.6467522382736206,0.4760470986366272,0.3867610692977905,532772179893,863685581
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532772188226,863693914
1,3.17401123046875,1,3.036834716796875,1,0.06966526061296463,0.6224493980407715,-147.28024291992188,76.93941497802734,17.361814498901367,1,0.09480031579732895,0.6055492758750916,-138.6123046875,80.01998138427734,18.483095169067383,1,-2.4513392448425293,10.907855033874512,618.5978393554688,0.5066351294517517,0.48150646686553955,0.381845623254776,1,-66.62932586669922,13.093972206115723,617.3112182617188,0.6471161246299744,0.4765622317790985,0.38691699504852295,532772196560,863702248
