LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1812613835
nan,nan,0,nan,nan,0,1812622168
nan,nan,0,nan,nan,0,1812630502
nan,nan,0,nan,nan,0,1812638835
nan,nan,0,nan,nan,0,1812647168
nan,nan,0,nan,nan,0,1812655502
nan,nan,0,nan,nan,0,1812663834
nan,nan,0,nan,nan,0,1812672168
nan,nan,0,nan,nan,0,1812680501
nan,nan,0,nan,nan,0,1812688907
0.07794852554798126,0.6423808932304382,1,0.06539904326200485,0.6694949865341187,1,1812697313
0.07854203134775162,0.6377977132797241,1,0.06124604120850563,0.6704947352409363,1,1812705646
0.0731876939535141,0.6561852097511292,1,0.0560251846909523,0.6774797439575195,1,1812713979
0.07577826827764511,0.6464555263519287,1,0.05327141284942627,0.6822582483291626,1,1812722313
nan,nan,0,nan,nan,0,1812730646
nan,nan,0,nan,nan,0,1812738979
nan,nan,0,nan,nan,0,1812747314
nan,nan,0,nan,nan,0,1812755647
