LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1829464189
nan,nan,0,nan,nan,0,1829472522
nan,nan,0,nan,nan,0,1829480856
nan,nan,0,nan,nan,0,1829489189
nan,nan,0,nan,nan,0,1829497523
nan,nan,0,nan,nan,0,1829505856
nan,nan,0,nan,nan,0,1829514189
nan,nan,0,nan,nan,0,1829522523
nan,nan,0,nan,nan,0,1829530856
nan,nan,0,nan,nan,0,1829539263
0.07351688295602798,0.6092521548271179,1,0.07214328646659851,0.6287606358528137,1,1829547670
0.07863248139619827,0.6068184971809387,1,0.06032361090183258,0.6350910663604736,1,1829556003
0.07036544382572174,0.5938910245895386,1,0.06775210052728653,0.6233469247817993,1,1829564336
0.14902253448963165,0.6003073453903198,1,0.1578415036201477,0.6016234755516052,1,1829572666
nan,nan,0,nan,nan,0,1829580999
nan,nan,0,nan,nan,0,1829589332
nan,nan,0,nan,nan,0,1829597665
nan,nan,0,nan,nan,0,1829605998
0.37931469082832336,0.5749294757843018,1,0.3656157851219177,0.5436061024665833,1,1829614333
0.38467562198638916,0.5651448965072632,1,0.36946237087249756,0.5389394760131836,1,1829622666
0.39132022857666016,0.5645327568054199,1,0.37676897644996643,0.541893482208252,1,1829630999
0.39599257707595825,0.5584675073623657,1,0.37752774357795715,0.5313926339149475,1,1829639333
0.3915042579174042,0.5584391355514526,1,0.37555795907974243,0.5430848598480225,1,1829647668
0.38563141226768494,0.5536431670188904,1,0.3822246193885803,0.5496998429298401,1,1829656002
0.3889476954936981,0.5674154758453369,1,0.3779245913028717,0.5462310910224915,1,1829664335
0.39324188232421875,0.575747013092041,1,0.3748674988746643,0.542417049407959,1,1829672668
0.38541704416275024,0.5543283224105835,1,0.37383726239204407,0.5357379913330078,1,1829681001
0.3918355405330658,0.5478548407554626,1,0.37535709142684937,0.5558014512062073,1,1829689334
0.39011192321777344,0.5669894814491272,1,0.3715289831161499,0.5619106292724609,1,1829697668
0.39121013879776,0.5723515748977661,1,0.37859949469566345,0.5520391464233398,1,1829706001
0.3926709294319153,0.5579372048377991,1,0.3753965198993683,0.5389362573623657,1,1829714335
0.38855671882629395,0.5647408366203308,1,0.376667320728302,0.5469114780426025,1,1829722668
0.39099255204200745,0.5616795420646667,1,0.3715381324291229,0.5392033457756042,1,1829731001
0.38959574699401855,0.567599356174469,1,0.37450090050697327,0.5326299071311951,1,1829739334
0.3875115215778351,0.5733648538589478,1,0.3743188977241516,0.5522045493125916,1,1829747668
0.39087361097335815,0.5679946541786194,1,0.3761593699455261,0.5591446161270142,1,1829756001
0.39334365725517273,0.553454577922821,1,0.37498873472213745,0.5618785619735718,1,1829764334
0.3894559442996979,0.5782296061515808,1,0.37459608912467957,0.5462036728858948,1,1829772668
0.392738401889801,0.569318950176239,1,0.3711068332195282,0.5530087947845459,1,1829781004
0.39803680777549744,0.5572870969772339,1,0.3687003254890442,0.5606439709663391,1,1829789337
0.3973180949687958,0.5619179606437683,1,0.37372857332229614,0.5534852147102356,1,1829797671
0.3975268602371216,0.5598903298377991,1,0.36938390135765076,0.548918604850769,1,1829806004
0.3880498707294464,0.5591937303543091,1,0.36435937881469727,0.5539439916610718,1,1829814337
0.3930748403072357,0.5694366693496704,1,0.37685948610305786,0.563372015953064,1,1829822671
0.3932856321334839,0.5578179359436035,1,0.3713621497154236,0.5588162541389465,1,1829831004
0.3948374390602112,0.5689957141876221,1,0.374881386756897,0.5555264353752136,1,1829839338
0.3922843933105469,0.5747141242027283,1,0.36951908469200134,0.5393056869506836,1,1829847671
0.38811078667640686,0.5673359632492065,1,0.37326446175575256,0.5602521300315857,1,1829856004
0.3991338014602661,0.5647028088569641,1,0.3732288181781769,0.5651754140853882,1,1829864338
0.39030614495277405,0.5714557766914368,1,0.3766709864139557,0.5779358148574829,1,1829872671
0.39506423473358154,0.5783208012580872,1,0.3716941773891449,0.5487789511680603,1,1829881004
0.3876590430736542,0.5733515620231628,1,0.3752121925354004,0.5555543303489685,1,1829889338
0.39983969926834106,0.5768043994903564,1,0.3656247854232788,0.5632600784301758,1,1829897671
0.39468422532081604,0.5628471374511719,1,0.37397488951683044,0.555835485458374,1,1829906004
0.38868021965026855,0.5632094144821167,1,0.3744049072265625,0.5619357228279114,1,1829914341
0.39330554008483887,0.5587584376335144,1,0.37182188034057617,0.5693527460098267,1,1829922673
0.39835357666015625,0.5676488280296326,1,0.3741869330406189,0.5697351098060608,1,1829931007
0.39566946029663086,0.5651091933250427,1,0.37458744645118713,0.5714902877807617,1,1829939340
0.3950813412666321,0.5595879554748535,1,0.376143217086792,0.5611854195594788,1,1829947674
0.3934360444545746,0.5680160522460938,1,0.3748607337474823,0.5474687814712524,1,1829956007
0.3912714421749115,0.5578754544258118,1,0.3678601384162903,0.5512324571609497,1,1829964341
0.34618544578552246,0.5812692046165466,1,0.3362673819065094,0.5649017691612244,1,1829972674
0.3111332952976227,0.5635009407997131,1,0.29848217964172363,0.5628116726875305,1,1829981007
0.3064354658126831,0.5647557377815247,1,0.28919148445129395,0.5379194617271423,1,1829989340
0.3099606931209564,0.5686706304550171,1,0.28814682364463806,0.5525703430175781,1,1829997674
0.3181200325489044,0.5651960968971252,1,0.2892223298549652,0.5556036829948425,1,1830006007
0.3109288811683655,0.5516703128814697,1,0.2870553731918335,0.5443721413612366,1,1830014340
0.3140702247619629,0.5679963231086731,1,0.2847502529621124,0.5540047287940979,1,1830022674
0.3112328052520752,0.5626661777496338,1,0.2896803915500641,0.5317000150680542,1,1830031007
0.31525400280952454,0.5728018879890442,1,0.2875678241252899,0.5430288910865784,1,1830039340
0.31824544072151184,0.5582503080368042,1,0.2895210087299347,0.5688343048095703,1,1830047678
0.31858184933662415,0.5778560042381287,1,0.28492194414138794,0.5527085065841675,1,1830056010
0.3145001530647278,0.5730406641960144,1,0.2907966673374176,0.5599198937416077,1,1830064345
0.31007567048072815,0.5704153180122375,1,0.2900942265987396,0.562661349773407,1,1830072678
0.3096708357334137,0.5810978412628174,1,0.2882857918739319,0.5557742714881897,1,1830081012
0.311228483915329,0.5690842866897583,1,0.2909166216850281,0.5601113438606262,1,1830089345
0.31723150610923767,0.5691697001457214,1,0.28901955485343933,0.5502523183822632,1,1830097679
0.31083446741104126,0.5536812543869019,1,0.29134461283683777,0.5561547875404358,1,1830106012
0.31308281421661377,0.572482705116272,1,0.2972610592842102,0.5424331426620483,1,1830114346
0.3103046715259552,0.5541244149208069,1,0.29149287939071655,0.5625065565109253,1,1830122678
0.3178929388523102,0.5569754838943481,1,0.28704509139060974,0.5403713583946228,1,1830131012
0.30711880326271057,0.5575221180915833,1,0.28593695163726807,0.5426239967346191,1,1830139345
0.3185000717639923,0.5512896180152893,1,0.30286169052124023,0.5600219368934631,1,1830147678
0.34130117297172546,0.5668270587921143,1,0.33814242482185364,0.5395359992980957,1,1830156012
0.35374435782432556,0.5597914457321167,1,0.3316006064414978,0.5372229218482971,1,1830164345
