LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,909694739
nan,nan,0,nan,nan,0,909703072
nan,nan,0,nan,nan,0,909711406
nan,nan,0,nan,nan,0,909719739
nan,nan,0,nan,nan,0,909728072
nan,nan,0,nan,nan,0,909736406
nan,nan,0,nan,nan,0,909744739
nan,nan,0,nan,nan,0,909753073
nan,nan,0,nan,nan,0,909761406
nan,nan,0,nan,nan,0,909769812
0.3077167570590973,0.1595144122838974,1,0.2842852771282196,0.2168576419353485,1,909778219
0.30273711681365967,0.14753831923007965,1,0.28985366225242615,0.17992423474788666,1,909786552
0.30039602518081665,0.15171682834625244,1,0.29397445917129517,0.2164185494184494,1,909794886
