LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.10184931755065918,0.6911224126815796,1,0.0716746598482132,0.7307807207107544,1,2015926586
0.10083862394094467,0.7033525109291077,1,0.07236025482416153,0.731424868106842,1,2015934920
0.10083862394094467,0.7033525109291077,1,0.07236025482416153,0.731424868106842,1,2015934920
0.0982453003525734,0.7159070372581482,1,0.07532812654972076,0.724888026714325,1,2015943253
0.0982453003525734,0.7159070372581482,1,0.07532812654972076,0.724888026714325,1,2015943253
0.0970027893781662,0.700695276260376,1,0.07541517168283463,0.7214038968086243,1,2015951586
0.0970027893781662,0.700695276260376,1,0.07541517168283463,0.7214038968086243,1,2015951586
0.09553895890712738,0.7016513347625732,1,0.07367107272148132,0.7189962863922119,1,2015959920
0.09553895890712738,0.7016513347625732,1,0.07367107272148132,0.7189962863922119,1,2015959920
0.09757639467716217,0.7046089172363281,1,0.07408879697322845,0.7292416095733643,1,2015968253
0.09757639467716217,0.7046089172363281,1,0.07408879697322845,0.7292416095733643,1,2015968253
0.102782242000103,0.7063812613487244,1,0.07514838129281998,0.7230826616287231,1,2015976586
0.102782242000103,0.7063812613487244,1,0.07514838129281998,0.7230826616287231,1,2015976586
0.1000211089849472,0.7131471037864685,1,0.07178506255149841,0.7263010144233704,1,2015984920
0.1000211089849472,0.7131471037864685,1,0.07178506255149841,0.7263010144233704,1,2015984920
0.09860604256391525,0.7131263613700867,1,0.07575666159391403,0.7318373322486877,1,2015993253
0.09860604256391525,0.7131263613700867,1,0.07575666159391403,0.7318373322486877,1,2015993253
0.10668882727622986,0.7153967618942261,1,0.07313448935747147,0.7333194613456726,1,2016001585
0.10668882727622986,0.7153967618942261,1,0.07313448935747147,0.7333194613456726,1,2016001585
0.10226673632860184,0.7080977559089661,1,0.06929897516965866,0.7323369383811951,1,2016009919
0.10226673632860184,0.7080977559089661,1,0.06929897516965866,0.7323369383811951,1,2016009919
0.09897322207689285,0.695996880531311,1,0.07303395867347717,0.7224101424217224,1,2016018252
0.09897322207689285,0.695996880531311,1,0.07303395867347717,0.7224101424217224,1,2016018252
0.09391506761312485,0.7016686201095581,1,0.07298818975687027,0.7223806977272034,1,2016026585
0.09391506761312485,0.7016686201095581,1,0.07298818975687027,0.7223806977272034,1,2016026585
0.09663334488868713,0.6930896639823914,1,0.07703225314617157,0.7240846157073975,1,2016034919
0.09663334488868713,0.6930896639823914,1,0.07703225314617157,0.7240846157073975,1,2016034919
0.10244663804769516,0.6894240379333496,1,0.08313649147748947,0.7272469997406006,1,2016043255
0.10244663804769516,0.6894240379333496,1,0.08313649147748947,0.7272469997406006,1,2016043255
0.1141410619020462,0.6690237522125244,1,0.09121598303318024,0.7051118612289429,1,2016051588
0.1141410619020462,0.6690237522125244,1,0.09121598303318024,0.7051118612289429,1,2016051588
0.1185779869556427,0.6729103326797485,1,0.0893782377243042,0.6965757012367249,1,2016059922
0.1185779869556427,0.6729103326797485,1,0.0893782377243042,0.6965757012367249,1,2016059922
0.1249011904001236,0.6743786334991455,1,0.08758664131164551,0.7003484964370728,1,2016068256
0.1249011904001236,0.6743786334991455,1,0.08758664131164551,0.7003484964370728,1,2016068256
0.11776697635650635,0.6799294352531433,1,0.0911598727107048,0.6992413401603699,1,2016076589
0.11776697635650635,0.6799294352531433,1,0.0911598727107048,0.6992413401603699,1,2016076589
0.11683418601751328,0.6725449562072754,1,0.09014008194208145,0.6980713605880737,1,2016084922
0.11683418601751328,0.6725449562072754,1,0.09014008194208145,0.6980713605880737,1,2016084922
0.11506006121635437,0.6685808300971985,1,0.09199845790863037,0.6984257102012634,1,2016093256
0.11506006121635437,0.6685808300971985,1,0.09199845790863037,0.6984257102012634,1,2016093256
0.12064679712057114,0.677385687828064,1,0.08967433869838715,0.6945109367370605,1,2016101589
0.12064679712057114,0.677385687828064,1,0.08967433869838715,0.6945109367370605,1,2016101589
0.11221427470445633,0.6684395670890808,1,0.09375383704900742,0.6950016617774963,1,2016109922
0.11221427470445633,0.6684395670890808,1,0.09375383704900742,0.6950016617774963,1,2016109922
0.11463989317417145,0.6836133599281311,1,0.09334434568881989,0.6993848085403442,1,2016118256
0.11463989317417145,0.6836133599281311,1,0.09334434568881989,0.6993848085403442,1,2016118256
0.11697889864444733,0.6703514456748962,1,0.08846496045589447,0.701429545879364,1,2016126589
0.11697889864444733,0.6703514456748962,1,0.08846496045589447,0.701429545879364,1,2016126589
0.10925395786762238,0.6774680614471436,1,0.09042458981275558,0.701710045337677,1,2016134922
0.10925395786762238,0.6774680614471436,1,0.09042458981275558,0.701710045337677,1,2016134922
0.11272496730089188,0.6718242764472961,1,0.09181075543165207,0.697773277759552,1,2016143256
0.11272496730089188,0.6718242764472961,1,0.09181075543165207,0.697773277759552,1,2016143256
0.12178090959787369,0.6790757775306702,1,0.0906740352511406,0.7096745371818542,1,2016151589
0.12178090959787369,0.6790757775306702,1,0.0906740352511406,0.7096745371818542,1,2016151589
0.11801175773143768,0.685365617275238,1,0.09002857655286789,0.7006533741950989,1,2016159922
0.11801175773143768,0.685365617275238,1,0.09002857655286789,0.7006533741950989,1,2016159922
0.11787591874599457,0.6811062693595886,1,0.09328664839267731,0.6991441249847412,1,2016168258
0.11787591874599457,0.6811062693595886,1,0.09328664839267731,0.6991441249847412,1,2016168258
0.11970509588718414,0.6775233745574951,1,0.09367558360099792,0.6949993968009949,1,2016176591
0.11970509588718414,0.6775233745574951,1,0.09367558360099792,0.6949993968009949,1,2016176591
0.1154937893152237,0.680923581123352,1,0.08727090805768967,0.7086447477340698,1,2016184924
0.1154937893152237,0.680923581123352,1,0.08727090805768967,0.7086447477340698,1,2016184924
0.11641751229763031,0.6811461448669434,1,0.08832407742738724,0.7049869894981384,1,2016193258
0.11641751229763031,0.6811461448669434,1,0.08832407742738724,0.7049869894981384,1,2016193258
0.12619388103485107,0.6687145233154297,1,0.09093166142702103,0.7003920078277588,1,2016201591
0.12619388103485107,0.6687145233154297,1,0.09093166142702103,0.7003920078277588,1,2016201591
0.12129966914653778,0.6753725409507751,1,0.08792786300182343,0.689558744430542,1,2016209924
0.12129966914653778,0.6753725409507751,1,0.08792786300182343,0.689558744430542,1,2016209924
0.12082839012145996,0.6803305745124817,1,0.09339870512485504,0.7041612863540649,1,2016218258
0.12082839012145996,0.6803305745124817,1,0.09339870512485504,0.7041612863540649,1,2016218258
0.12132400274276733,0.6714722514152527,1,0.09164658933877945,0.698289155960083,1,2016226591
0.12132400274276733,0.6714722514152527,1,0.09164658933877945,0.698289155960083,1,2016226591
0.11461704224348068,0.6756450533866882,1,0.0910446047782898,0.6967758536338806,1,2016234924
0.11461704224348068,0.6756450533866882,1,0.0910446047782898,0.6967758536338806,1,2016234924
0.10746055841445923,0.674403190612793,1,0.09465283900499344,0.7040616869926453,1,2016243258
0.10746055841445923,0.674403190612793,1,0.09465283900499344,0.7040616869926453,1,2016243258
0.11598297208547592,0.6715875864028931,1,0.08803911507129669,0.701741635799408,1,2016251591
0.11598297208547592,0.6715875864028931,1,0.08803911507129669,0.701741635799408,1,2016251591
0.1163247600197792,0.6782703995704651,1,0.0932745411992073,0.7025260925292969,1,2016259924
0.1163247600197792,0.6782703995704651,1,0.0932745411992073,0.7025260925292969,1,2016259924
0.1173005923628807,0.6780869364738464,1,0.09224745631217957,0.7031927108764648,1,2016268258
0.1173005923628807,0.6780869364738464,1,0.09224745631217957,0.7031927108764648,1,2016268258
0.11987731605768204,0.6928882002830505,1,0.08733056485652924,0.708621621131897,1,2016276591
0.11987731605768204,0.6928882002830505,1,0.08733056485652924,0.708621621131897,1,2016276591
0.11147896200418472,0.6939563751220703,1,0.09667598456144333,0.7075960040092468,1,2016284924
0.11147896200418472,0.6939563751220703,1,0.09667598456144333,0.7075960040092468,1,2016284924
