1,3.3375244140625,1,3.1699371337890625,1,0.06423448771238327,0.6678773164749146,-149.15306091308594,68.65869903564453,14.347928047180176,1,0.09090059250593185,0.6314278244972229,-139.95713806152344,75.30278015136719,16.76619529724121,1,-35.88801956176758,54.259681701660156,580.3016967773438,0.5855106115341187,0.3787688612937927,0.30789715051651,1,-100.33979797363281,52.888511657714844,577.089111328125,0.737581193447113,0.3808809518814087,0.316764771938324,533807735065,1899240805
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3255462646484375,1,3.1776885986328125,1,0.06723444908857346,0.6578277945518494,-148.1185302734375,70.49054718017578,15.014710426330566,1,0.08681240677833557,0.630068302154541,-141.36697387695312,75.55059051513672,16.856428146362305,1,-35.891422271728516,54.25257110595703,580.3202514648438,0.5855154991149902,0.37878990173339844,0.30793604254722595,1,-100.34182739257812,52.89066696166992,577.06884765625,0.7375954389572144,0.38087087869644165,0.3167228400707245,533807743400,1899249140
1,3.3255462646484375,1,3.1776885986328125,1,0.06723444908857346,0.6578277945518494,-148.1185302734375,70.49054718017578,15.014710426330566,1,0.08681240677833557,0.630068302154541,-141.36697387695312,75.55059051513672,16.856428146362305,1,-35.891422271728516,54.25257110595703,580.3202514648438,0.5855154991149902,0.37878990173339844,0.30793604254722595,1,-100.34182739257812,52.89066696166992,577.06884765625,0.7375954389572144,0.38087087869644165,0.3167228400707245,533807743400,1899249140
1,3.3570709228515625,1,3.15777587890625,1,0.06288052350282669,0.67124342918396,-149.61997985839844,68.04508972167969,14.124671936035156,1,0.08132617920637131,0.6283634305000305,-143.25892639160156,75.86136627197266,16.969505310058594,1,-35.89024353027344,54.23180389404297,580.3204345703125,0.5855128169059753,0.3788376748561859,0.30793139338493347,1,-100.34610748291016,52.8871955871582,577.0859375,0.7375974655151367,0.38088321685791016,0.31675997376441956,533807751732,1899257472
1,3.3570709228515625,1,3.15777587890625,1,0.06288052350282669,0.67124342918396,-149.61997985839844,68.04508972167969,14.124671936035156,1,0.08132617920637131,0.6283634305000305,-143.25892639160156,75.86136627197266,16.969505310058594,1,-35.89024353027344,54.23180389404297,580.3204345703125,0.5855128169059753,0.3788376748561859,0.30793139338493347,1,-100.34610748291016,52.8871955871582,577.0859375,0.7375974655151367,0.38088321685791016,0.31675997376441956,533807751732,1899257472
1,3.342681884765625,1,3.16558837890625,1,0.06298746168613434,0.6652805805206299,-149.58311462402344,69.13204193115234,14.520204544067383,1,0.08429218828678131,0.6252937912940979,-142.23609924316406,76.42090606689453,17.17318344116211,1,-35.889137268066406,54.249061584472656,580.2640380859375,0.585519552230835,0.3787837326526642,0.30781370401382446,1,-100.34745788574219,52.91706466674805,577.069580078125,0.7376079559326172,0.3808099031448364,0.31673264503479004,533807760066,1899265806
1,3.342681884765625,1,3.16558837890625,1,0.06298746168613434,0.6652805805206299,-149.58311462402344,69.13204193115234,14.520204544067383,1,0.08429218828678131,0.6252937912940979,-142.23609924316406,76.42090606689453,17.17318344116211,1,-35.889137268066406,54.249061584472656,580.2640380859375,0.585519552230835,0.3787837326526642,0.30781370401382446,1,-100.34745788574219,52.91706466674805,577.069580078125,0.7376079559326172,0.3808099031448364,0.31673264503479004,533807760066,1899265806
1,3.337799072265625,1,3.1584625244140625,1,0.06072123721241951,0.6676733493804932,-150.36463928222656,68.69586944580078,14.361495018005371,1,0.08412421494722366,0.6261158585548401,-142.2940216064453,76.27107238769531,17.118608474731445,1,-35.889034271240234,54.2365837097168,580.2733154296875,0.5855177640914917,0.37881478667259216,0.30783069133758545,1,-100.3567886352539,52.91325759887695,577.1041870117188,0.7376136779785156,0.380827397108078,0.31680893898010254,533807768400,1899274140
1,3.337799072265625,1,3.1584625244140625,1,0.06072123721241951,0.6676733493804932,-150.36463928222656,68.69586944580078,14.361495018005371,1,0.08412421494722366,0.6261158585548401,-142.2940216064453,76.27107238769531,17.118608474731445,1,-35.889034271240234,54.2365837097168,580.2733154296875,0.5855177640914917,0.37881478667259216,0.30783069133758545,1,-100.3567886352539,52.91325759887695,577.1041870117188,0.7376136779785156,0.380827397108078,0.31680893898010254,533807768400,1899274140
