LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,713257282
nan,nan,0,nan,nan,0,713265615
nan,nan,0,nan,nan,0,713273948
nan,nan,0,nan,nan,0,713282281
nan,nan,0,nan,nan,0,713290614
nan,nan,0,nan,nan,0,713298948
nan,nan,0,nan,nan,0,713307285
nan,nan,0,nan,nan,0,713315619
nan,nan,0,nan,nan,0,713323952
nan,nan,0,nan,nan,0,713332353
0.16602252423763275,0.3557876944541931,1,0.15498828887939453,0.39882874488830566,1,713340755
0.16467469930648804,0.34794530272483826,1,0.15706297755241394,0.4018019735813141,1,713349089
0.16867755353450775,0.34623730182647705,1,0.15345542132854462,0.39083540439605713,1,713357422
0.1699516326189041,0.3450157940387726,1,0.15390625596046448,0.4023367464542389,1,713365763
0.18368148803710938,0.3597777783870697,1,0.1762966513633728,0.40135708451271057,1,713374096
nan,nan,0,nan,nan,0,713382429
nan,nan,0,nan,nan,0,713390763
nan,nan,0,nan,nan,0,713399096
0.3023355007171631,0.40781787037849426,1,0.2955865263938904,0.4203646779060364,1,713407431
0.29656797647476196,0.3990578055381775,1,0.28278467059135437,0.42081218957901,1,713415764
0.29695427417755127,0.39644697308540344,1,0.2920030653476715,0.41511180996894836,1,713424097
0.30374675989151,0.4112299382686615,1,0.28938719630241394,0.41308146715164185,1,713432431
0.3023490011692047,0.40971270203590393,1,0.2908455431461334,0.4200481176376343,1,713440764
0.3009504973888397,0.39512985944747925,1,0.29135921597480774,0.4223017990589142,1,713449097
0.3024642765522003,0.39945992827415466,1,0.2908003628253937,0.4140499234199524,1,713457431
0.29917481541633606,0.39958903193473816,1,0.2883714735507965,0.4065416157245636,1,713465764
0.3004080057144165,0.4041171669960022,1,0.28700995445251465,0.4111357033252716,1,713474098
0.30241158604621887,0.3966417908668518,1,0.29062211513519287,0.41054752469062805,1,713482431
0.2995535135269165,0.39664405584335327,1,0.2873722016811371,0.4088667333126068,1,713490764
