LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1817880612
nan,nan,0,nan,nan,0,1817888945
nan,nan,0,nan,nan,0,1817897279
nan,nan,0,nan,nan,0,1817905612
nan,nan,0,nan,nan,0,1817913946
nan,nan,0,nan,nan,0,1817922279
nan,nan,0,nan,nan,0,1817930612
nan,nan,0,nan,nan,0,1817938946
nan,nan,0,nan,nan,0,1817947279
nan,nan,0,nan,nan,0,1817955681
0.06466846168041229,0.6403518915176392,1,0.05699057877063751,0.6443307995796204,1,1817964083
0.06051543354988098,0.618421733379364,1,0.05728236958384514,0.6381059885025024,1,1817972416
0.05828820541501045,0.6274942755699158,1,0.055062923580408096,0.6472399234771729,1,1817980749
