RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.2895355224609375,1,3.119903564453125,1,0.05887210741639137,0.6573938727378845,-151.00230407714844,70.56963348388672,15.04348087310791,1,0.09401089698076248,0.6355977654457092,-138.88453674316406,74.54267883300781,16.489545822143555,1,-25.068302154541016,22.69017791748047,592.1469116210938,0.5588620901107788,0.4528689682483673,0.32667315006256104,1,-89.56090545654297,22.097721099853516,589.3983154296875,0.7075424194335938,0.4537326991558075,0.3340213894844055,533966780521,2058285808
1,3.2913055419921875,1,3.0676727294921875,1,0.06052905321121216,0.6588872075080872,-150.430908203125,70.29743194580078,14.94438648223877,1,0.08987437933683395,0.6218365430831909,-140.31103515625,77.05109405517578,17.402530670166016,1,-25.08222770690918,22.688045501708984,592.1263427734375,0.5588963031768799,0.452871173620224,0.326629638671875,1,-89.5768814086914,22.094745635986328,589.4038696289062,0.7075768113136292,0.45374009013175964,0.334038108587265,533966788854,2058294141
1,3.2913055419921875,1,3.0676727294921875,1,0.06052905321121216,0.6588872075080872,-150.430908203125,70.29743194580078,14.94438648223877,1,0.08987437933683395,0.6218365430831909,-140.31103515625,77.05109405517578,17.402530670166016,1,-25.08222770690918,22.688045501708984,592.1263427734375,0.5588963031768799,0.452871173620224,0.326629638671875,1,-89.5768814086914,22.094745635986328,589.4038696289062,0.7075768113136292,0.45374009013175964,0.334038108587265,533966788854,2058294141
1,3.2811279296875,1,3.119720458984375,1,0.06609014421701431,0.6556636691093445,-148.51315307617188,70.88504028320312,15.158286094665527,1,0.08985880017280579,0.6356731653213501,-140.31640625,74.52891540527344,16.484556198120117,1,-25.097309112548828,22.695430755615234,592.125244140625,0.5589310526847839,0.45285436511039734,0.32662951946258545,1,-89.58741760253906,22.096927642822266,589.3705444335938,0.7076141834259033,0.4537310004234314,0.33397018909454346,533966797188,2058302474
1,3.2811279296875,1,3.119720458984375,1,0.06609014421701431,0.6556636691093445,-148.51315307617188,70.88504028320312,15.158286094665527,1,0.08985880017280579,0.6356731653213501,-140.31640625,74.52891540527344,16.484556198120117,1,-25.097309112548828,22.695430755615234,592.125244140625,0.5589310526847839,0.45285436511039734,0.32662951946258545,1,-89.58741760253906,22.096927642822266,589.3705444335938,0.7076141834259033,0.4537310004234314,0.33397018909454346,533966797188,2058302474
1,3.276214599609375,1,3.1229095458984375,1,0.06778204441070557,0.6582551598548889,-147.92967224121094,70.41262817382812,14.986348152160645,1,0.09762600809335709,0.6374142169952393,-137.6378631591797,74.21156311035156,16.369056701660156,1,-25.10995864868164,22.696056365966797,592.05615234375,0.5589678287506104,0.4528443217277527,0.32648077607154846,1,-89.6087646484375,22.1016845703125,589.3949584960938,0.7076532244682312,0.4537231922149658,0.33403003215789795,533966805522,2058310808
1,3.276214599609375,1,3.1229095458984375,1,0.06778204441070557,0.6582551598548889,-147.92967224121094,70.41262817382812,14.986348152160645,1,0.09762600809335709,0.6374142169952393,-137.6378631591797,74.21156311035156,16.369056701660156,1,-25.10995864868164,22.696056365966797,592.05615234375,0.5589678287506104,0.4528443217277527,0.32648077607154846,1,-89.6087646484375,22.1016845703125,589.3949584960938,0.7076532244682312,0.4537231922149658,0.33403003215789795,533966805522,2058310808
1,3.2788543701171875,1,3.124908447265625,1,0.06454282999038696,0.6572436690330505,-149.04673767089844,70.59700775146484,15.053454399108887,1,0.08847921341657639,0.6400055885314941,-140.79217529296875,73.73921966552734,16.197078704833984,1,-25.127994537353516,22.69805908203125,592.0741577148438,0.5590072274208069,0.45284196734428406,0.32652175426483154,1,-89.61892700195312,22.10027503967285,589.3819580078125,0.7076817154884338,0.45372474193573,0.33400532603263855,533966813855,2058319141
1,3.2788543701171875,1,3.124908447265625,1,0.06454282999038696,0.6572436690330505,-149.04673767089844,70.59700775146484,15.053454399108887,1,0.08847921341657639,0.6400055885314941,-140.79217529296875,73.73921966552734,16.197078704833984,1,-25.127994537353516,22.69805908203125,592.0741577148438,0.5590072274208069,0.45284196734428406,0.32652175426483154,1,-89.61892700195312,22.10027503967285,589.3819580078125,0.7076817154884338,0.45372474193573,0.33400532603263855,533966813855,2058319141
1,3.2953033447265625,1,3.1264801025390625,1,0.06635167449712753,0.6616854071617126,-148.42294311523438,69.78738403320312,14.758769035339355,1,0.09313515573740005,0.6321359276771545,-139.18655395507812,75.17369842529297,16.719249725341797,1,-25.136795043945312,22.7092342376709,592.0924682617188,0.5590253472328186,0.4528191089630127,0.3265635669231415,1,-89.63082122802734,22.10483741760254,589.376708984375,0.7077109813690186,0.45371371507644653,0.33399829268455505,533966822188,2058327474
