LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1787038294
nan,nan,0,nan,nan,0,1787046627
nan,nan,0,nan,nan,0,1787054961
nan,nan,0,nan,nan,0,1787063294
nan,nan,0,nan,nan,0,1787071627
nan,nan,0,nan,nan,0,1787079961
nan,nan,0,nan,nan,0,1787088293
nan,nan,0,nan,nan,0,1787096627
nan,nan,0,nan,nan,0,1787104960
nan,nan,0,nan,nan,0,1787113362
0.1944313794374466,0.3410108983516693,1,0.167146235704422,0.3974163234233856,1,1787121764
0.19755016267299652,0.32932248711586,1,0.16828297078609467,0.3961162567138672,1,1787130097
0.19994387030601501,0.32553496956825256,1,0.17309901118278503,0.3934677243232727,1,1787138430
0.2019886076450348,0.33507290482521057,1,0.17416059970855713,0.383861243724823,1,1787146771
nan,nan,0,nan,nan,0,1787155104
nan,nan,0,nan,nan,0,1787163438
nan,nan,0,nan,nan,0,1787171771
nan,nan,0,nan,nan,0,1787180110
0.19767875969409943,0.34291237592697144,1,0.17655791342258453,0.3938332796096802,1,1787188444
0.1937895268201828,0.327227920293808,1,0.17750383913516998,0.3888614773750305,1,1787196778
0.1917944997549057,0.3287211060523987,1,0.17199844121932983,0.3842991292476654,1,1787205111
0.20459945499897003,0.34492671489715576,1,0.16619057953357697,0.40096020698547363,1,1787213444
0.20056471228599548,0.33409059047698975,1,0.17635369300842285,0.3954121768474579,1,1787221778
0.18571168184280396,0.32647284865379333,1,0.17572417855262756,0.38982662558555603,1,1787230111
0.20083291828632355,0.34022200107574463,1,0.17349028587341309,0.3768630623817444,1,1787238444
0.20100544393062592,0.33689606189727783,1,0.17292389273643494,0.3931169807910919,1,1787246777
0.19042323529720306,0.34399664402008057,1,0.17250727117061615,0.39959460496902466,1,1787255111
0.18885137140750885,0.34890538454055786,1,0.17101015150547028,0.3777075409889221,1,1787263444
0.19941817224025726,0.3351009786128998,1,0.1718555986881256,0.38969919085502625,1,1787271777
0.18379239737987518,0.3525668680667877,1,0.16863113641738892,0.40089139342308044,1,1787280110
0.11889130622148514,0.44428789615631104,1,0.10663414746522903,0.48942968249320984,1,1787288444
0.1039704754948616,0.4914703667163849,1,0.07835634052753448,0.5345869660377502,1,1787296778
0.091267429292202,0.5287585258483887,1,0.07654616981744766,0.5790534615516663,1,1787305110
0.09959207475185394,0.5304843187332153,1,0.08095410466194153,0.5814362168312073,1,1787313445
0.1025213971734047,0.5214884281158447,1,0.07762806117534637,0.5714096426963806,1,1787321778
0.10753364861011505,0.5375775694847107,1,0.07238931208848953,0.588154673576355,1,1787330112
0.0962342619895935,0.5328078866004944,1,0.06930936872959137,0.5707246661186218,1,1787338445
