nan,nan,0,nan,nan,0,460577105
LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460585438
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
nan,nan,0,nan,nan,0,460593772
