RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707066028,1798571870
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707074394,1798580204
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707082762,1798588539
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707091130,1798596872
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707099499,1798605205
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707107872,1798613539
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707116210,1798621871
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707124545,1798630205
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707132879,1798638538
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707141285,1798646944
1,3.32666015625,1,3.1730804443359375,1,0.06097198277711868,0.7448760867118835,-150.2781524658203,54.623199462890625,9.239476203918457,1,0.08354439586400986,0.7209075093269348,-142.49395751953125,58.99223709106445,10.829645156860352,1,-30.76275634765625,45.81218338012695,634.9539794921875,0.5664663910865784,0.40921100974082947,0.42355334758758545,1,-95.27064514160156,45.47777557373047,634.5057373046875,0.7029369473457336,0.40966546535491943,0.43616849184036255,533707149692,1798655350
1,3.3301239013671875,1,3.182220458984375,1,0.061024103313684464,0.7542827725410461,-150.2601776123047,52.90851974487305,8.615394592285156,1,0.0743621215224266,0.7160351276397705,-145.66049194335938,59.880367279052734,11.152926445007324,1,-30.772258758544922,45.83824920654297,634.9749755859375,0.5664839744567871,0.4091600179672241,0.42360469698905945,1,-95.2854232788086,45.48958206176758,634.5477294921875,0.702953040599823,0.4096482992172241,0.43626537919044495,533707158025,1798663683
1,3.3378753662109375,1,3.179229736328125,1,0.06047951802611351,0.7526098489761353,-150.44798278808594,53.21345901489258,8.726354598999023,1,0.07350082695484161,0.7132865786552429,-145.95753479003906,60.38138198852539,11.335299491882324,1,-30.78173065185547,45.85552978515625,635.0076904296875,0.5665003061294556,0.40912964940071106,0.4236796498298645,1,-95.29676055908203,45.49650192260742,634.5902099609375,0.7029616832733154,0.4096415042877197,0.43636128306388855,533707166359,1798672016
1,3.337860107421875,1,3.185028076171875,1,0.061125241219997406,0.7512776851654053,-150.22531127929688,53.4562873840332,8.814752578735352,1,0.08103234320878983,0.716342568397522,-143.36024475097656,59.82432174682617,11.132522583007812,1,-30.79269027709961,45.8692626953125,635.0401611328125,0.5665196776390076,0.4091067612171173,0.42375367879867554,1,-95.30923461914062,45.5034294128418,634.6451416015625,0.7029682397842407,0.4096370041370392,0.436484158039093,533707174685,1798680342
1,3.333587646484375,1,3.175262451171875,1,0.05955283343791962,0.7410695552825928,-150.76756286621094,55.31707763671875,9.49198055267334,1,0.07879506051540375,0.7168894410133362,-144.1317901611328,59.724666595458984,11.096220016479492,1,-30.799713134765625,45.90431213378906,635.0953369140625,0.5665280222892761,0.40904322266578674,0.423880398273468,1,-95.32708740234375,45.53468322753906,634.731689453125,0.7029746770858765,0.40958699584007263,0.43668121099472046,533707183019,1798688676
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707191351,1798697009
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707199683,1798705342
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533707208015,1798713675
1,3.34173583984375,1,3.192718505859375,1,0.06730487942695618,0.7477198839187622,-148.09422302246094,54.10481643676758,9.050835609436035,1,0.08038987964391708,0.71341472864151,-143.58180236816406,60.35804748535156,11.326712608337402,1,-30.840192794799805,46.02468490600586,635.1795654296875,0.5666036009788513,0.40880560874938965,0.42408978939056396,1,-95.37355041503906,45.619850158691406,634.8779296875,0.7030196785926819,0.40943443775177,0.43702512979507446,533707216352,1798722013
