LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,917153229
nan,nan,0,nan,nan,0,917161562
nan,nan,0,nan,nan,0,917169895
nan,nan,0,nan,nan,0,917178228
nan,nan,0,nan,nan,0,917186562
nan,nan,0,nan,nan,0,917194895
nan,nan,0,nan,nan,0,917203228
nan,nan,0,nan,nan,0,917211562
nan,nan,0,nan,nan,0,917219895
nan,nan,0,nan,nan,0,917228298
0.07050491124391556,0.6158905029296875,1,0.06481242179870605,0.6524967551231384,1,917236702
0.06781439483165741,0.6181058287620544,1,0.05083909630775452,0.6557143926620483,1,917245036
