LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,924178376
nan,nan,0,nan,nan,0,924186709
nan,nan,0,nan,nan,0,924195043
nan,nan,0,nan,nan,0,924203376
nan,nan,0,nan,nan,0,924211710
nan,nan,0,nan,nan,0,924220043
nan,nan,0,nan,nan,0,924228376
nan,nan,0,nan,nan,0,924236710
nan,nan,0,nan,nan,0,924245042
nan,nan,0,nan,nan,0,924253376
nan,nan,0,nan,nan,0,924261709
nan,nan,0,nan,nan,0,924270113
0.07198704779148102,0.6599863171577454,1,0.05118204280734062,0.6888430118560791,1,924278517
0.07384958118200302,0.6477051973342896,1,0.05288749560713768,0.6895858645439148,1,924286850
0.0731043815612793,0.6517999172210693,1,0.048004698008298874,0.6911821365356445,1,924295184
0.07520658522844315,0.6470544338226318,1,0.0557016022503376,0.6840295195579529,1,924303519
nan,nan,0,nan,nan,0,924311852
nan,nan,0,nan,nan,0,924320190
0.07886270433664322,0.6542893648147583,1,0.054250262677669525,0.6863714456558228,1,924328523
nan,nan,0,nan,nan,0,924336857
0.07183590531349182,0.6580061912536621,1,0.05002792924642563,0.6843678951263428,1,924345191
0.0635710060596466,0.6572616100311279,1,0.05055943876504898,0.6963639855384827,1,924353524
0.0662447139620781,0.6494829058647156,1,0.048785287886857986,0.6891034245491028,1,924361857
0.07071805745363235,0.6541973352432251,1,0.04833631217479706,0.6917261481285095,1,924370191
0.07120263576507568,0.6530715227127075,1,0.052975669503211975,0.698823869228363,1,924378523
0.07415244728326797,0.6469737887382507,1,0.04516810178756714,0.6984261870384216,1,924386857
0.07714176177978516,0.6497727632522583,1,0.04940609633922577,0.6926850080490112,1,924395191
0.06686913967132568,0.646346926689148,1,0.0535355843603611,0.6871578097343445,1,924403524
0.0761062279343605,0.6501198410987854,1,0.059212394058704376,0.6905513405799866,1,924411857
0.071515291929245,0.6556679010391235,1,0.04899245500564575,0.6826730966567993,1,924420190
0.07201729714870453,0.6556305289268494,1,0.04727163165807724,0.678828239440918,1,924428523
0.07857916504144669,0.6465938687324524,1,0.055361151695251465,0.6823322176933289,1,924436857
0.07605041563510895,0.6511715054512024,1,0.05545537546277046,0.6820045709609985,1,924445193
0.07994259148836136,0.6489099264144897,1,0.056134458631277084,0.6897855997085571,1,924453527
0.07952068746089935,0.6501926779747009,1,0.06601852923631668,0.6846463084220886,1,924461860
0.106699638068676,0.6201089024543762,1,0.08335841447114944,0.6685108542442322,1,924470194
0.10330727696418762,0.5933282375335693,1,0.08193070441484451,0.6430566906929016,1,924478527
0.09048430621623993,0.5815438628196716,1,0.06638303399085999,0.6224979162216187,1,924486860
0.10281683504581451,0.5892097353935242,1,0.07023537158966064,0.6387179493904114,1,924495194
0.10898809880018234,0.6008891463279724,1,0.07992780953645706,0.6389761567115784,1,924503527
0.10300073027610779,0.6004422903060913,1,0.08000249415636063,0.6412134766578674,1,924511860
0.10122686624526978,0.5958293080329895,1,0.08145967125892639,0.6306685209274292,1,924520194
0.09742698073387146,0.5912399888038635,1,0.07227449864149094,0.6343076229095459,1,924528527
0.10136882960796356,0.5973758101463318,1,0.07554595917463303,0.6417734026908875,1,924536860
0.09735548496246338,0.5901545882225037,1,0.07126791030168533,0.6280704140663147,1,924545193
0.10457362979650497,0.5911258459091187,1,0.06964077800512314,0.6353358030319214,1,924553526
0.10405991226434708,0.5915389657020569,1,0.0728379637002945,0.6365628242492676,1,924561860
0.10479468107223511,0.5930745005607605,1,0.08363130688667297,0.6374245882034302,1,924570194
