RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793863456,885369227
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793871845,885377561
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793880237,885385896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793888630,885394229
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793897025,885402562
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793905385,885410896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793913721,885419229
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793922058,885427563
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793930394,885435896
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793938801,885444300
1,3.0545196533203125,1,2.952392578125,1,0.09658006578683853,0.5903497934341431,-137.99855041503906,82.79057312011719,19.491573333740234,1,0.11754528433084488,0.5398066639900208,-130.7686004638672,92.00365447998047,22.8448486328125,1,-1.807816505432129,10.382153511047363,618.9769287109375,0.5052257776260376,0.4826699197292328,0.382625937461853,1,-66.15394592285156,13.223737716674805,617.578857421875,0.6460071206092834,0.47630444169044495,0.38739651441574097,532793947209,885452705
1,3.0567474365234375,1,2.965606689453125,1,0.09417741000652313,0.5858966112136841,-138.82711791992188,83.6023178100586,19.786983489990234,1,0.11530319601297379,0.541678249835968,-131.5417938232422,91.66251373291016,22.720664978027344,1,-1.790938377380371,10.392072677612305,619.0189208984375,0.505188524723053,0.48265159130096436,0.3827177584171295,1,-66.13372802734375,13.233039855957031,617.5291137695312,0.6459762454032898,0.4762802720069885,0.38728517293930054,532793955545,885461038
1,3.0555572509765625,1,2.963836669921875,1,0.09399500489234924,0.59760981798172,-138.89002990722656,81.46719360351562,19.00986671447754,1,0.116726353764534,0.5405698418617249,-131.05101013183594,91.86455535888672,22.794212341308594,1,-1.768965244293213,10.421318054199219,618.95458984375,0.5051409006118774,0.4825839102268219,0.382580041885376,1,-66.11743927001953,13.261240005493164,617.5547485351562,0.6459337472915649,0.47622138261795044,0.38733917474746704,532793963881,885469371
1,3.0803985595703125,1,2.946319580078125,1,0.09285727143287659,0.592683732509613,-139.28237915039062,82.36515808105469,19.336647033691406,1,0.11904460191726685,0.5506970882415771,-130.25157165527344,90.0185546875,22.122318267822266,1,-1.752282738685608,10.424273490905762,618.8594970703125,0.5051051378250122,0.48257070779800415,0.3823734521865845,1,-66.09613037109375,13.271316528320312,617.5265502929688,0.6458947658538818,0.47619733214378357,0.3872741758823395,532793972216,885477705
1,3.0576324462890625,1,2.9796600341796875,1,0.09427148103713989,0.5924846529960632,-138.79469299316406,82.40141296386719,19.349912643432617,1,0.11975659430027008,0.5507744550704956,-130.00601196289062,90.00445556640625,22.11714744567871,1,-1.7374396324157715,10.42849349975586,618.6903076171875,0.5050739049911499,0.48254939913749695,0.38200604915618896,1,-66.07331848144531,13.285704612731934,617.424072265625,0.6458721160888672,0.4761577844619751,0.3870488703250885,532793980553,885486039
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793988887,885494372
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532793997222,885502705
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532794005560,885511042
1,3.0542755126953125,1,2.959747314453125,1,0.0908983051776886,0.5833691954612732,-139.95794677734375,84.06302642822266,19.954622268676758,1,0.12354642152786255,0.5567952990531921,-128.69908142089844,88.90695190429688,21.717697143554688,1,-1.6751632690429688,10.440159797668457,618.54345703125,0.5049387216567993,0.4825137257575989,0.3816874623298645,1,-66.02705383300781,13.311540603637695,617.4227905273438,0.6457713842391968,0.47610190510749817,0.38703760504722595,532794013895,885519375
1,3.069793701171875,1,2.9615631103515625,1,0.08985089510679245,0.5917443633079529,-140.3191375732422,82.53636932373047,19.399015426635742,1,0.11242295801639557,0.5539189577102661,-132.53506469726562,89.43126678466797,21.908550262451172,1,-1.6605052947998047,10.445363998413086,618.596435546875,0.5049062967300415,0.48250630497932434,0.38180288672447205,1,-66.00697326660156,13.312871932983398,617.3518676757812,0.6457463502883911,0.47609323263168335,0.3868798315525055,532794022232,885527709
1,3.0357818603515625,1,2.9664154052734375,1,0.09008848667144775,0.5826086401939392,-140.23721313476562,84.20165252685547,20.00513458251953,1,0.11740104109048843,0.5630167722702026,-130.81832885742188,87.77288055419922,21.304954528808594,1,-1.6497042179107666,10.436955451965332,618.617431640625,0.5048825144767761,0.482526034116745,0.38184788823127747,1,-65.99971008300781,13.31024169921875,617.3529663085938,0.645730197429657,0.47609901428222656,0.38688036799430847,532794030568,885536042
1,3.0513763427734375,1,2.944580078125,1,0.09131979197263718,0.5825749039649963,-139.8125762939453,84.20779418945312,20.007362365722656,1,0.11314453929662704,0.5392942428588867,-132.28622436523438,92.09709167480469,22.878812789916992,1,-1.63789963722229,10.43163776397705,618.65966796875,0.5048564076423645,0.4825406074523926,0.381939172744751,1,-65.98590087890625,13.306327819824219,617.3128662109375,0.6457107663154602,0.476104199886322,0.38679027557373047,532794038904,885544375
1,3.0469207763671875,1,2.9667816162109375,1,0.08767732232809067,0.5836178064346313,-141.06869506835938,84.0177001953125,19.938156127929688,1,0.12007886171340942,0.5550655722618103,-129.8948974609375,89.2222671508789,21.832481384277344,1,-1.6284254789352417,10.434094429016113,618.701904296875,0.5048353672027588,0.4825383722782135,0.382031112909317,1,-65.97930145263672,13.310436248779297,617.3463134765625,0.645687460899353,0.47609809041023254,0.3868613839149475,532794047241,885552709
1,3.0538177490234375,1,2.938201904296875,1,0.09216967970132828,0.5821627974510193,-139.5194854736328,84.28290557861328,20.034717559814453,1,0.11548171937465668,0.5491566061973572,-131.48023986816406,90.29934692382812,22.224515914916992,1,-1.6195992231369019,10.422696113586426,618.75439453125,0.5048157572746277,0.48256680369377136,0.3821443021297455,1,-65.97406005859375,13.301430702209473,617.3367919921875,0.6456786394119263,0.476116806268692,0.3868388235569,532794055578,885561043
1,3.0700225830078125,1,2.9553070068359375,1,0.09502512961626053,0.5962578654289246,-138.53477478027344,81.71363067626953,19.099594116210938,1,0.10883206129074097,0.5514237284660339,-133.77340698242188,89.88607025146484,22.07416343688965,1,-1.6069313287734985,10.43122673034668,618.7862548828125,0.5047878623008728,0.482550710439682,0.38221409916877747,1,-65.96400451660156,13.310964584350586,617.3486328125,0.645653486251831,0.4760971665382385,0.38686299324035645,532794063913,885569375
1,3.0508270263671875,1,2.9716949462890625,1,0.09164100885391235,0.5915622115135193,-139.70181274414062,82.56957244873047,19.411113739013672,1,0.11543723940849304,0.5567923188209534,-131.4955596923828,88.90750122070312,21.717897415161133,1,-1.5983364582061768,10.426286697387695,618.7860107421875,0.5047690272331238,0.4825613498687744,0.3822130262851715,1,-65.95594787597656,13.310758590698242,617.3510131835938,0.6456353068351746,0.47609782218933105,0.3868663012981415,532794072246,885577709
1,3.052398681640625,1,2.9514617919921875,1,0.09391915053129196,0.5951534509658813,-138.91619873046875,81.9149398803711,19.172874450683594,1,0.11313922703266144,0.5391631126403809,-132.2880401611328,92.12100219726562,22.887527465820312,1,-1.587382435798645,10.428481101989746,618.7442626953125,0.5047454237937927,0.482553631067276,0.38212254643440247,1,-65.93937683105469,13.313762664794922,617.300537109375,0.6456124782562256,0.47608718276023865,0.386753648519516,532794080570,885586043
1,3.0426025390625,1,2.9412994384765625,1,0.09268601983785629,0.5943089127540588,-139.3414306640625,82.06890869140625,19.228857040405273,1,0.11189465969800949,0.5467481017112732,-132.71725463867188,90.7383804321289,22.38434410095215,1,-1.5735459327697754,10.437095642089844,618.73388671875,0.5047152042388916,0.4825342893600464,0.38210052251815796,1,-65.9307861328125,13.329323768615723,617.3136596679688,0.6455901861190796,0.4760546088218689,0.38678136467933655,532794088893,885594376
1,3.047210693359375,1,2.9464263916015625,1,0.09663349390029907,0.596052348613739,-137.98013305664062,81.75109100341797,19.113210678100586,1,0.11061561852693558,0.5546320080757141,-133.1583251953125,89.30127716064453,21.86126136779785,1,-1.5611956119537354,10.429285049438477,618.607177734375,0.5046890377998352,0.4825419783592224,0.3818245232105255,1,-65.91463470458984,13.328533172607422,617.2732543945312,0.6455656886100769,0.47605302929878235,0.3866903483867645,532794097215,885602709
1,3.041107177734375,1,2.952850341796875,1,0.09505495429039001,0.5868657827377319,-138.5244903564453,83.42565155029297,19.722646713256836,1,0.11615046858787537,0.5554385781288147,-131.24960327148438,89.15425872802734,21.8077449798584,1,-1.548293948173523,10.430631637573242,618.490966796875,0.5046615600585938,0.48253074288368225,0.38157203793525696,1,-65.9024887084961,13.341489791870117,617.2647705078125,0.6455413103103638,0.476024329662323,0.38667020201683044,532794105537,885611042
1,3.02593994140625,1,2.9570159912109375,1,0.09237439930438995,0.5811730623245239,-139.4488983154297,84.4633560180664,20.10036277770996,1,0.11690882593393326,0.5506182909011841,-130.98809814453125,90.03295135498047,22.127443313598633,1,-1.5343208312988281,10.42253303527832,618.3960571289062,0.5046316385269165,0.48254138231277466,0.38136518001556396,1,-65.88832092285156,13.339702606201172,617.213623046875,0.6455239653587341,0.47602400183677673,0.38655635714530945,532794113858,885619375
1,3.031707763671875,1,2.9696044921875,1,0.09795913845300674,0.5872065424919128,-137.52297973632812,83.363525390625,19.700088500976562,1,0.11836087703704834,0.5541714429855347,-130.48733520507812,89.38523864746094,21.891809463500977,1,-1.5195963382720947,10.413285255432129,618.2488403320312,0.5046004056930542,0.4825507700443268,0.3810445964336395,1,-65.87532043457031,13.338544845581055,617.1635131835938,0.645508885383606,0.4760223627090454,0.386445015668869,532794122184,885627709
1,3.0277099609375,1,2.969024658203125,1,0.09106657654047012,0.58616703748703,-139.89990234375,83.55302429199219,19.76904296875,1,0.12237676233053207,0.5584278702735901,-129.10244750976562,88.609375,21.609392166137695,1,-1.5068199634552002,10.408287048339844,618.1749877929688,0.504572868347168,0.4825562536716461,0.3808837831020355,1,-65.8682632446289,13.34081745147705,617.164306640625,0.6454932689666748,0.4760175049304962,0.3864452838897705,532794130520,885636043
1,3.0318145751953125,1,2.9571380615234375,1,0.08866161853075027,0.5811053514480591,-140.72926330566406,84.47567749023438,20.104854583740234,1,0.12115021795034409,0.5575960278511047,-129.5254364013672,88.760986328125,21.664596557617188,1,-1.4936991930007935,10.38941764831543,618.1331176757812,0.5045444965362549,0.48259395360946655,0.3807913064956665,1,-65.8544692993164,13.327790260314941,617.1239013671875,0.6454738974571228,0.47604238986968994,0.38635388016700745,532794138854,885644375
1,3.054229736328125,1,2.93841552734375,1,0.09243021160364151,0.5885384678840637,-139.42965698242188,83.12073516845703,19.61171531677246,1,0.11728876829147339,0.5517839789390564,-130.85707092285156,89.8204345703125,22.050189971923828,1,-1.4834957122802734,10.387956619262695,618.080322265625,0.504522442817688,0.4825933575630188,0.38067638874053955,1,-65.84190368652344,13.326316833496094,617.0618896484375,0.6454628705978394,0.47604048252105713,0.386216938495636,532794147192,885652712
1,3.039276123046875,1,2.967987060546875,1,0.08957796543836594,0.598400354385376,-140.4132537841797,81.32308959960938,18.957443237304688,1,0.11924171447753906,0.5585668683052063,-130.18357849121094,88.58404541015625,21.600139617919922,1,-1.4769916534423828,10.362664222717285,618.0916748046875,0.5045081973075867,0.4826488792896271,0.3806992173194885,1,-65.83058166503906,13.30070686340332,616.9998779296875,0.6454547047615051,0.47609078884124756,0.38607826828956604,532794155527,885661045
1,3.050994873046875,1,2.9529876708984375,1,0.09705569595098495,0.5932594537734985,-137.83453369140625,82.26020050048828,19.298500061035156,1,0.12016243487596512,0.5502035021781921,-129.86607360839844,90.10852813720703,22.155073165893555,1,-1.4746687412261963,10.357297897338867,618.092041015625,0.5045031905174255,0.4826605021953583,0.38069963455200195,1,-65.82603454589844,13.295463562011719,616.9793090820312,0.6454502940177917,0.4761003851890564,0.386032372713089,532794163863,885669379
1,3.050628662109375,1,2.9376373291015625,1,0.09520521759986877,0.5946444272994995,-138.47268676757812,82.00774383544922,19.206579208374023,1,0.11424607038497925,0.544872522354126,-131.90634155273438,91.08026123046875,22.508752822875977,1,-1.4705013036727905,10.346515655517578,618.0819091796875,0.5044941306114197,0.4826830327510834,0.380676805973053,1,-65.82044219970703,13.279881477355957,616.937744140625,0.645449161529541,0.47613072395324707,0.3859400153160095,532794172197,885677712
1,3.0313873291015625,1,2.9511871337890625,1,0.08982900530099869,0.5940696001052856,-140.32667541503906,82.11250305175781,19.244770050048828,1,0.12265043705701828,0.5403231382369995,-129.00807189941406,91.90953826904297,22.81057357788086,1,-1.469600796699524,10.296529769897461,617.9879150390625,0.5044928193092346,0.4827842712402344,0.38046902418136597,1,-65.82474517822266,13.233922004699707,616.927001953125,0.6454615592956543,0.4762292802333832,0.38591402769088745,532794180532,885686045
1,3.0379638671875,1,2.9459991455078125,1,0.08690757304430008,0.5969301462173462,-141.33416748046875,81.59111785888672,19.0549259185791,1,0.11963845044374466,0.5467796921730042,-130.04676818847656,90.7326431274414,22.382205963134766,1,-1.4639263153076172,10.348995208740234,618.0712280273438,0.5044797658920288,0.4826769232749939,0.38065385818481445,1,-65.81550598144531,13.274839401245117,616.9067993164062,0.6454465389251709,0.4761391282081604,0.385871559381485,532794188868,885694379
1,3.02362060546875,1,2.942962646484375,1,0.08942604064941406,0.5952503681182861,-140.4656524658203,81.89728546142578,19.166427612304688,1,0.12181393057107925,0.5437676310539246,-129.29653930664062,91.28166198730469,22.582063674926758,1,-1.4678399562835693,10.284292221069336,617.9564819335938,0.5044891834259033,0.4828084707260132,0.38039976358413696,1,-65.82694244384766,13.215836524963379,616.9251708984375,0.6454669237136841,0.47626829147338867,0.38590896129608154,532794197200,885702712
1,3.03253173828125,1,2.9302520751953125,1,0.09418291598558426,0.5927847623825073,-138.82521057128906,82.34671783447266,19.329994201660156,1,0.11156633496284485,0.5216130018234253,-132.83047485351562,95.32003021240234,24.05196189880371,1,-1.4655510187149048,10.265583038330078,617.9774169921875,0.5044841170310974,0.48285043239593506,0.3804439306259155,1,-65.82565307617188,13.189352035522461,616.9259643554688,0.6454640626907349,0.4763256907463074,0.385908305644989,532794205532,885711045
1,3.046875,1,2.9615478515625,1,0.0917324647307396,0.5978511571884155,-139.67027282714844,81.4231948852539,18.99384307861328,1,0.12712891399860382,0.5481895208358765,-127.46365356445312,90.47565460205078,22.288694381713867,1,-1.466068983078003,10.349811553955078,617.9656982421875,0.5044851899147034,0.48266759514808655,0.3804245591163635,1,-65.81867980957031,13.264566421508789,616.8519287109375,0.6454681158065796,0.47615674138069153,0.38575294613838196,532794213865,885719379
1,3.03460693359375,1,2.9252166748046875,1,0.09105896204710007,0.5925124883651733,-139.9025421142578,82.39636993408203,19.34801483154297,1,0.11623252928256989,0.5267977118492126,-131.22132873535156,94.37500762939453,23.707874298095703,1,-1.4625691175460815,10.263744354248047,617.9669799804688,0.5044776201248169,0.4828537106513977,0.380420982837677,1,-65.82188415527344,13.1764554977417,616.8726196289062,0.6454700231552124,0.47634926438331604,0.385791152715683,532794222197,885727712
1,3.0450592041015625,1,2.91839599609375,1,0.08954320102930069,0.5981795191764832,-140.4252471923828,81.36335754394531,18.972047805786133,1,0.11042895913124084,0.5286821722984314,-133.22271728515625,94.031494140625,23.58286476135254,1,-1.4642775058746338,10.346916198730469,617.9549560546875,0.504481315612793,0.4826730489730835,0.38040095567703247,1,-65.81471252441406,13.250123023986816,616.8204345703125,0.6454678773880005,0.4761854410171509,0.38568273186683655,532794230529,885736045
1,3.04669189453125,1,2.95220947265625,1,0.09260885417461395,0.5948998928070068,-139.3680419921875,81.9611587524414,19.18966293334961,1,0.12388653308153152,0.5489807724952698,-128.58180236816406,90.33141326904297,22.236154556274414,1,-1.4619619846343994,10.285728454589844,617.914306640625,0.5044766664505005,0.4828023314476013,0.38030821084976196,1,-65.8240737915039,13.192907333374023,616.893310546875,0.6454691886901855,0.47631531953811646,0.38583773374557495,532794238861,885744378
1,3.0302886962890625,1,2.93341064453125,1,0.09763161838054657,0.5890629887580872,-137.6359100341797,83.02511596679688,19.576919555664062,1,0.11292818933725357,0.5459609031677246,-132.36083984375,90.88188934326172,22.436473846435547,1,-1.4642045497894287,10.371073722839355,617.9544067382812,0.5044810771942139,0.48262080550193787,0.380401611328125,1,-65.80558013916016,13.269699096679688,616.779541015625,0.6454585790634155,0.47613972425460815,0.385593980550766,532794247196,885752712
1,3.0444488525390625,1,2.9230804443359375,1,0.0915742814540863,0.5966559648513794,-139.72482299804688,81.64105224609375,19.073183059692383,1,0.11920858174562454,0.5360174179077148,-130.19500732421875,92.69438171386719,23.096248626708984,1,-1.4559357166290283,10.35457992553711,617.9969482421875,0.504462718963623,0.4826595187187195,0.38049277663230896,1,-65.8061294555664,13.24955940246582,616.790283203125,0.6454570293426514,0.4761841893196106,0.38561561703681946,532794255531,885761045
1,3.0474853515625,1,2.928131103515625,1,0.09860724955797195,0.5956820249557495,-137.29946899414062,81.81856536865234,19.137836456298828,1,0.1158628910779953,0.5454730987548828,-131.34878540039062,90.97078704833984,22.468860626220703,1,-1.4543206691741943,10.372075080871582,618.0068359375,0.5044590830802917,0.4826224446296692,0.380515456199646,1,-65.79692077636719,13.265624046325684,616.7706298828125,0.6454421281814575,0.4761478006839752,0.3855723440647125,532794263865,885769378
1,3.0465545654296875,1,2.9394989013671875,1,0.09091944992542267,0.5920935869216919,-139.9506378173828,82.47271728515625,19.37582778930664,1,0.11418690532445908,0.5593554973602295,-131.9267578125,88.44029998779297,21.54777717590332,1,-1.4460313320159912,10.41122817993164,618.0486450195312,0.5044406056404114,0.4825408458709717,0.3806091248989105,1,-65.78880310058594,13.301490783691406,616.7505493164062,0.6454294919967651,0.4760684669017792,0.38553014397621155,532794272202,885777713
