RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708832886,1800338575
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708841244,1800346908
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708849603,1800355241
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708857962,1800363574
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708866322,1800371907
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708874670,1800380241
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708883008,1800388574
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708891348,1800396908
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708899686,1800405241
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708908096,1800413645
1,3.348052978515625,1,3.2460784912109375,1,0.06598561257123947,0.7817592024803162,-148.54917907714844,47.90003967285156,6.792483806610107,1,0.08492881059646606,0.7543640732765198,-142.01654052734375,52.89368438720703,8.610007286071777,1,-30.76082992553711,45.476165771484375,634.8554077148438,0.5664747953414917,0.40989959239959717,0.42327627539634705,1,-95.26371002197266,45.14937210083008,634.3670654296875,0.7029737234115601,0.4103322923183441,0.435808002948761,533708916505,1800422049
1,3.36419677734375,1,3.222991943359375,1,0.06981921941041946,0.8007782101631165,-147.22714233398438,44.4332275390625,5.530627250671387,1,0.08372949063777924,0.7517418265342712,-142.43014526367188,53.371707916259766,8.783899307250977,1,-30.757354736328125,45.43236541748047,634.8226318359375,0.5664713978767395,0.4099857211112976,0.4231966733932495,1,-95.26930236816406,45.083534240722656,634.4019165039062,0.7029733657836914,0.4104773998260498,0.43587207794189453,533708924839,1800430383
1,3.3642578125,1,3.23876953125,1,0.0716124102473259,0.7817381620407104,-146.60874938964844,47.903907775878906,6.793792724609375,1,0.08186984062194824,0.7651141285896301,-143.07144165039062,50.93417739868164,7.896703720092773,1,-30.74793243408203,45.54674530029297,634.9573974609375,0.5664354562759399,0.40976986289024353,0.423508882522583,1,-95.22938537597656,45.18524169921875,634.2604370117188,0.7029393315315247,0.41023722290992737,0.43557512760162354,533708933169,1800438716
1,3.342010498046875,1,3.2448577880859375,1,0.06895997375249863,0.7972498536109924,-147.52346801757812,45.07640838623047,5.764671802520752,1,0.08335815370082855,0.7603055238723755,-142.5581817626953,51.8106803894043,8.215791702270508,1,-30.747610092163086,45.420021057128906,634.990966796875,0.5664312243461609,0.41004252433776855,0.4235575795173645,1,-95.22908782958984,45.037330627441406,634.310302734375,0.7029217481613159,0.41055816411972046,0.43565449118614197,533708941500,1800447050
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708949829,1800455383
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708958158,1800463716
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708966486,1800472049
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,533708974823,1800480383
1,3.3610076904296875,1,3.2276153564453125,1,0.07182494550943375,0.779233455657959,-146.5354766845703,48.360477447509766,6.959943771362305,1,0.08435078710317612,0.7527253031730652,-142.21588134765625,53.192413330078125,8.718679428100586,1,-30.649452209472656,45.134822845458984,635.2152709960938,0.5661980509757996,0.41068336367607117,0.4239789843559265,1,-95.15900421142578,44.760501861572266,634.7242431640625,0.7026278376579285,0.4112171530723572,0.43646785616874695,533708983160,1800488716
1,3.3473358154296875,1,3.2292327880859375,1,0.06891362369060516,0.7956926822662354,-147.53945922851562,45.36023712158203,5.868033409118652,1,0.08619751036167145,0.7471991181373596,-141.5790252685547,54.199745178222656,9.08533763885498,1,-30.618892669677734,45.255760192871094,635.2847900390625,0.5661248564720154,0.41044187545776367,0.42414894700050354,1,-95.12440490722656,44.867828369140625,634.7606811523438,0.7025414705276489,0.41099774837493896,0.43655475974082947,533708991498,1800497049
1,3.3461761474609375,1,3.2293853759765625,1,0.07196144759654999,0.7861252427101135,-146.48838806152344,47.10419464111328,6.502779483795166,1,0.08612925559282303,0.7518578767776489,-141.60255432128906,53.35051345825195,8.776259422302246,1,-30.591754913330078,45.09161376953125,635.3890991210938,0.5660557746887207,0.41080597043037415,0.424341082572937,1,-95.07891082763672,44.69755935668945,634.69189453125,0.7024712562561035,0.41134411096572876,0.4363614320755005,533708999835,1800505382
1,3.354522705078125,1,3.226318359375,1,0.06695655733346939,0.7887507677078247,-148.21435546875,46.62559509277344,6.328621864318848,1,0.07647841423749924,0.7442033886909485,-144.93069458007812,54.74577713012695,9.284140586853027,1,-30.55638885498047,45.097721099853516,635.5045166015625,0.5659675002098083,0.41081419587135315,0.42458829283714294,1,-95.02246856689453,44.68995666503906,634.6162719726562,0.7023794651031494,0.41134655475616455,0.4361801743507385,533709008174,1800513716
1,3.36920166015625,1,3.2314453125,1,0.06419190019369125,0.7942267656326294,-149.16775512695312,45.62742614746094,5.965281963348389,1,0.08702397346496582,0.7480305433273315,-141.29400634765625,54.048187255859375,9.030179977416992,1,-30.51703453063965,45.096675872802734,635.6207275390625,0.5658707022666931,0.4108375608921051,0.42483532428741455,1,-95.00350952148438,44.696258544921875,634.8646850585938,0.7022510766983032,0.4113783538341522,0.436707466840744,533709016504,1800522049
1,3.354736328125,1,3.22344970703125,1,0.07440502196550369,0.7902761101722717,-145.64572143554688,46.347591400146484,6.227362632751465,1,0.08868119865655899,0.7627087831497192,-140.72250366210938,51.37259292602539,8.056358337402344,1,-30.47850227355957,45.02864074707031,635.6134033203125,0.5657901763916016,0.410979300737381,0.42480283975601196,1,-94.98127746582031,44.66674041748047,635.0826416015625,0.7021269202232361,0.41148003935813904,0.43716204166412354,533709024825,1800530383
1,3.3524017333984375,1,3.2333831787109375,1,0.0717814490199089,0.7961354851722717,-146.5504608154297,45.279518127441406,5.838611602783203,1,0.08747663348913193,0.7586081624031067,-141.13790893554688,52.12007141113281,8.328392028808594,1,-30.428817749023438,45.06513977050781,635.673583984375,0.5656779408454895,0.4109136462211609,0.4249347150325775,1,-94.92539978027344,44.689361572265625,635.0184326171875,0.702032208442688,0.41142094135284424,0.43701091408729553,533709033143,1800538716
1,3.352569580078125,1,3.247406005859375,1,0.06858810037374496,0.7824028730392456,-147.65170288085938,47.78271484375,6.7497358322143555,1,0.08433914184570312,0.7748907208442688,-142.2198944091797,49.15204620361328,7.248167514801025,1,-30.390060424804688,45.01610565185547,635.845947265625,0.5655763149261475,0.4110479950904846,0.42529454827308655,1,-94.86326599121094,44.646881103515625,634.9876708984375,0.7019127011299133,0.41150498390197754,0.43691739439964294,533709041462,1800547049
1,3.3580780029296875,1,3.2341766357421875,1,0.06587225943803787,0.7946707010269165,-148.58827209472656,45.546531677246094,5.9358110427856445,1,0.08515380322933197,0.7626052498817444,-141.93894958496094,51.3914794921875,8.063216209411621,1,-30.347270965576172,45.05510330200195,635.98486328125,0.5654696822166443,0.4109914004802704,0.42559802532196045,1,-94.83769226074219,44.69100570678711,635.2422485351562,0.701768159866333,0.41145822405815125,0.4374629855155945,533709049779,1800555382
1,3.362823486328125,1,3.2272186279296875,1,0.06593085825443268,0.7892774939537048,-148.5680694580078,46.52961730957031,6.293639659881592,1,0.09494313597679138,0.7660057544708252,-138.5630645751953,50.7716178894043,7.837586879730225,1,-30.308311462402344,45.02738571166992,636.0111083984375,0.5653842687606812,0.41105446219444275,0.425645649433136,1,-94.81437683105469,44.6878662109375,635.4122924804688,0.7016589045524597,0.4114956557750702,0.4378195106983185,533709058097,1800563716
1,3.3583984375,1,3.2206573486328125,1,0.07616470754146576,0.7754408121109009,-145.03887939453125,49.0517692565918,7.211651802062988,1,0.08542902022600174,0.7668688297271729,-141.8440399169922,50.61432647705078,7.780377388000488,1,-30.275428771972656,44.99836349487305,636.1597900390625,0.5652977824211121,0.41114240884780884,0.425958514213562,1,-94.76719665527344,44.651641845703125,635.4030151367188,0.70156329870224,0.41157037019729614,0.43777796626091003,533709066420,1800572049
1,3.3546142578125,1,3.213836669921875,1,0.08404653519392014,0.7810419201850891,-142.32080078125,48.03078842163086,6.840033054351807,1,0.07919932901859283,0.7649866938591003,-143.99237060546875,50.95737838745117,7.905218601226807,1,-30.241575241088867,45.025238037109375,636.2417602539062,0.5652168393135071,0.41110095381736755,0.42613738775253296,1,-94.71705627441406,44.663414001464844,635.3699951171875,0.7014695405960083,0.4115397334098816,0.43769344687461853,533709074756,1800580382
1,3.35809326171875,1,3.2210693359375,1,0.07837540656328201,0.7823687195777893,-144.27651977539062,47.788963317871094,6.7519731521606445,1,0.08042838424444199,0.7699081301689148,-143.5685272216797,50.060302734375,7.578702926635742,1,-30.217605590820312,44.980770111083984,636.3005981445312,0.5651594400405884,0.4112049639225006,0.426254004240036,1,-94.70283508300781,44.62313461303711,635.5711669921875,0.7013686299324036,0.41166090965270996,0.438112735748291,533709083092,1800588716
1,3.3430023193359375,1,3.228424072265625,1,0.07442712783813477,0.7817777991294861,-145.63807678222656,47.89665222167969,6.79123592376709,1,0.08517595380544662,0.7517977356910706,-141.93130493164062,53.36149597167969,8.780200004577637,1,-30.198474884033203,44.973045349121094,636.380859375,0.56510990858078,0.4112357199192047,0.4264242351055145,1,-94.69328308105469,44.61042404174805,635.702880859375,0.7013019919395447,0.4117114245891571,0.43838950991630554,533709091427,1800597049
1,3.34918212890625,1,3.2173004150390625,1,0.07230494171380997,0.7892758846282959,-146.36993408203125,46.5298957824707,6.2937703132629395,1,0.08464960753917694,0.761877715587616,-142.11280822753906,51.52409362792969,8.111469268798828,1,-30.190427780151367,44.966861724853516,636.4718017578125,0.5650826096534729,0.41126513481140137,0.4266190230846405,1,-94.68732452392578,44.592857360839844,635.809814453125,0.701251745223999,0.41176772117614746,0.438613623380661,533709099764,1800605383
