LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,921653323
nan,nan,0,nan,nan,0,921661656
nan,nan,0,nan,nan,0,921669990
nan,nan,0,nan,nan,0,921678323
nan,nan,0,nan,nan,0,921686656
nan,nan,0,nan,nan,0,921694990
nan,nan,0,nan,nan,0,921703323
nan,nan,0,nan,nan,0,921711656
nan,nan,0,nan,nan,0,921719990
nan,nan,0,nan,nan,0,921728323
nan,nan,0,nan,nan,0,921736658
nan,nan,0,nan,nan,0,921744991
nan,nan,0,nan,nan,0,921753325
nan,nan,0,nan,nan,0,921761729
0.07371363788843155,0.6276188492774963,1,0.05580190196633339,0.6634495258331299,1,921770134
0.07697701454162598,0.6317647099494934,1,0.05939030647277832,0.6578626036643982,1,921778468
0.07407868653535843,0.6316618919372559,1,0.06409204006195068,0.6679757833480835,1,921786799
0.07634440809488297,0.6241103410720825,1,0.0577113963663578,0.6567100882530212,1,921795134
nan,nan,0,nan,nan,0,921803467
0.07967782765626907,0.6272965669631958,1,0.057465072721242905,0.6674922108650208,1,921811801
0.08282097429037094,0.6145108342170715,1,0.05493549257516861,0.6658099889755249,1,921820135
0.0800410807132721,0.6187554001808167,1,0.05529508367180824,0.6676220297813416,1,921828469
0.08331706374883652,0.6210730671882629,1,0.051155392080545425,0.6667889952659607,1,921836802
0.07786495983600616,0.6174039244651794,1,0.05547944828867912,0.6646681427955627,1,921845135
0.08041293174028397,0.6091902852058411,1,0.05674922466278076,0.6644306778907776,1,921853469
0.07537175714969635,0.6208406686782837,1,0.05921424552798271,0.6692343950271606,1,921861801
0.08029347658157349,0.6159963011741638,1,0.05811586230993271,0.6600792407989502,1,921870135
0.0835207849740982,0.6229919791221619,1,0.057272300124168396,0.6715245246887207,1,921878468
0.07955718040466309,0.6223159432411194,1,0.05719322711229324,0.6726456880569458,1,921886802
0.08065967261791229,0.631414532661438,1,0.05972278490662575,0.6728503108024597,1,921895135
0.08012809604406357,0.6249959468841553,1,0.05535706505179405,0.6701571345329285,1,921903468
