LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,796025688
nan,nan,0,nan,nan,0,796034021
nan,nan,0,nan,nan,0,796042354
nan,nan,0,nan,nan,0,796050687
nan,nan,0,nan,nan,0,796059020
nan,nan,0,nan,nan,0,796067354
nan,nan,0,nan,nan,0,796075687
nan,nan,0,nan,nan,0,796084021
nan,nan,0,nan,nan,0,796092354
nan,nan,0,nan,nan,0,796100759
0.34553852677345276,0.2961947023868561,1,0.3476337492465973,0.3432067036628723,1,796109165
0.372578501701355,0.3005248010158539,1,0.37678298354148865,0.3092861473560333,1,796117498
0.36991581320762634,0.3088334798812866,1,0.3596547544002533,0.33411428332328796,1,796125836
0.3704642951488495,0.30962058901786804,1,0.3599408268928528,0.3184201121330261,1,796134169
nan,nan,0,nan,nan,0,796142502
nan,nan,0,nan,nan,0,796150836
nan,nan,0,nan,nan,0,796159169
nan,nan,0,nan,nan,0,796167502
0.38002830743789673,0.3057968020439148,1,0.36676982045173645,0.2682269811630249,1,796175836
0.3770313560962677,0.31429311633110046,1,0.36517637968063354,0.3360864520072937,1,796184169
0.37438878417015076,0.30937591195106506,1,0.36763277649879456,0.32153066992759705,1,796192502
0.3787666857242584,0.31852391362190247,1,0.369607537984848,0.334143728017807,1,796200836
0.3786902129650116,0.3085818886756897,1,0.36737683415412903,0.3318846821784973,1,796209169
0.3753800094127655,0.32127898931503296,1,0.3614254593849182,0.3332517147064209,1,796217503
0.3767777383327484,0.3176790177822113,1,0.36222830414772034,0.34385913610458374,1,796225828
0.3795657455921173,0.3202613890171051,1,0.3599856495857239,0.3336213529109955,1,796234160
0.3731808662414551,0.2992295026779175,1,0.35936135053634644,0.33514171838760376,1,796242503
0.37724292278289795,0.30661675333976746,1,0.3530257046222687,0.32902655005455017,1,796250828
0.3755068778991699,0.2959495484828949,1,0.3534788489341736,0.3256913125514984,1,796259171
0.3750799596309662,0.3096241056919098,1,0.3597034811973572,0.31537941098213196,1,796267496
0.37807658314704895,0.2993723452091217,1,0.353352427482605,0.3251839280128479,1,796275837
0.38319122791290283,0.30910852551460266,1,0.3616276979446411,0.3254447281360626,1,796284171
0.37866249680519104,0.30619707703590393,1,0.36066630482673645,0.3241051137447357,1,796292505
