LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,804175858
nan,nan,0,nan,nan,0,804184191
nan,nan,0,nan,nan,0,804192525
nan,nan,0,nan,nan,0,804200858
nan,nan,0,nan,nan,0,804209191
nan,nan,0,nan,nan,0,804217525
nan,nan,0,nan,nan,0,804225858
nan,nan,0,nan,nan,0,804234192
nan,nan,0,nan,nan,0,804242525
nan,nan,0,nan,nan,0,804250862
nan,nan,0,nan,nan,0,804259195
nan,nan,0,nan,nan,0,804267597
0.08719850331544876,0.5367195010185242,1,0.061798807233572006,0.5691474676132202,1,804275999
0.08524329960346222,0.538827121257782,1,0.061832282692193985,0.5518085956573486,1,804284332
0.08911920338869095,0.5470169186592102,1,0.06316471099853516,0.5592337846755981,1,804292666
0.09243012219667435,0.5483508706092834,1,0.06694379448890686,0.5621649026870728,1,804301007
nan,nan,0,nan,nan,0,804309340
nan,nan,0,nan,nan,0,804317673
0.08415435254573822,0.6188241243362427,1,0.057497259229421616,0.620661735534668,1,804326007
nan,nan,0,nan,nan,0,804334340
0.08806391060352325,0.6119464635848999,1,0.05765806511044502,0.6377550363540649,1,804342673
0.08512409776449203,0.6286408305168152,1,0.05888604745268822,0.6437956094741821,1,804351006
0.08503279089927673,0.6265142560005188,1,0.05092478543519974,0.6400131583213806,1,804359340
0.08668114244937897,0.6265818476676941,1,0.05628134682774544,0.6393418908119202,1,804367673
0.08280164003372192,0.6213570833206177,1,0.057739585638046265,0.6343145966529846,1,804376007
0.08468519896268845,0.6224513649940491,1,0.05816043168306351,0.632379412651062,1,804384342
0.08487923443317413,0.628257691860199,1,0.05887869745492935,0.6266555786132812,1,804392675
0.08349018543958664,0.6210362315177917,1,0.059042543172836304,0.6375501155853271,1,804401008
0.08789576590061188,0.6195464134216309,1,0.05760062113404274,0.6380365490913391,1,804409342
0.07928984612226486,0.6194837093353271,1,0.06012870743870735,0.6397251486778259,1,804417676
0.08004108816385269,0.6224423050880432,1,0.058528199791908264,0.6358881592750549,1,804426009
0.07794933766126633,0.614277720451355,1,0.06264279037714005,0.642186164855957,1,804434342
0.07847733050584793,0.6224051117897034,1,0.06086453050374985,0.6359986662864685,1,804442675
0.08438506722450256,0.6173151731491089,1,0.06037561595439911,0.6346365809440613,1,804451009
0.08256533741950989,0.6175122857093811,1,0.06398600339889526,0.6396707892417908,1,804459342
0.08409372717142105,0.6233747005462646,1,0.06032157689332962,0.6274800896644592,1,804467676
0.08283723890781403,0.610872209072113,1,0.06359159201383591,0.6307032108306885,1,804476008
0.08365906774997711,0.6228525638580322,1,0.06636611372232437,0.633365273475647,1,804484342
0.08035258203744888,0.6197962164878845,1,0.06186435744166374,0.6302924156188965,1,804492675
0.08596862107515335,0.6162239909172058,1,0.06197969987988472,0.636616051197052,1,804501008
0.08452970534563065,0.6235090494155884,1,0.06359928101301193,0.6417990922927856,1,804509342
0.08541176468133926,0.607280433177948,1,0.0678432285785675,0.6516857743263245,1,804517679
0.08231604099273682,0.6216959357261658,1,0.06682877987623215,0.6401525139808655,1,804526012
0.07900749891996384,0.6228185892105103,1,0.06446313858032227,0.6443576216697693,1,804534345
0.08327562361955643,0.6202641129493713,1,0.059353575110435486,0.645805299282074,1,804542678
0.080865278840065,0.6185417771339417,1,0.06389646232128143,0.6429185271263123,1,804551012
0.07888304442167282,0.6211324334144592,1,0.06456596404314041,0.6333618760108948,1,804559345
0.08526726812124252,0.6126846075057983,1,0.0671532154083252,0.6480661034584045,1,804567679
0.08264993131160736,0.6101362109184265,1,0.059741005301475525,0.6465675830841064,1,804576011
0.08093322068452835,0.6222756505012512,1,0.06080716475844383,0.6332587599754333,1,804584345
0.08475448936223984,0.6386370062828064,1,0.061117418110370636,0.6416091322898865,1,804592678
0.07534871250391006,0.6295320391654968,1,0.05868610739707947,0.6448526978492737,1,804601012
0.08290839195251465,0.6161003112792969,1,0.0564737506210804,0.6535438299179077,1,804609345
0.08585911989212036,0.6206871867179871,1,0.05835919827222824,0.652070164680481,1,804617678
0.07942860573530197,0.6209837794303894,1,0.059482403099536896,0.6471573114395142,1,804626011
0.07984286546707153,0.6258907914161682,1,0.05427009239792824,0.6436505913734436,1,804634345
0.07953303307294846,0.624273419380188,1,0.053880222141742706,0.6458706259727478,1,804642681
0.08457930386066437,0.628295361995697,1,0.06030837818980217,0.64409339427948,1,804651015
0.08221881836652756,0.6204107999801636,1,0.06152771785855293,0.6464155912399292,1,804659348
0.08678371459245682,0.632357120513916,1,0.05690183490514755,0.6426146626472473,1,804667681
0.07780805975198746,0.6304690837860107,1,0.060755565762519836,0.6473379135131836,1,804676014
0.089920274913311,0.6229181885719299,1,0.05906015262007713,0.6490968465805054,1,804684348
0.08435282111167908,0.6265568733215332,1,0.059112440794706345,0.6446883678436279,1,804692681
0.08280796557664871,0.621519923210144,1,0.05759618431329727,0.6507806181907654,1,804701015
0.08985636383295059,0.6177775263786316,1,0.0600748248398304,0.6457571983337402,1,804709348
0.09491480886936188,0.6171126961708069,1,0.06336148083209991,0.6468297839164734,1,804717681
0.09339208900928497,0.6292626857757568,1,0.05854788422584534,0.6487639546394348,1,804726015
0.07573355734348297,0.6148478984832764,1,0.060230497270822525,0.6451850533485413,1,804734348
0.08383499085903168,0.6266983151435852,1,0.0580655001103878,0.646723210811615,1,804742681
0.09473958611488342,0.6199477910995483,1,0.062011223286390305,0.6515094041824341,1,804751015
0.08986876159906387,0.6154443025588989,1,0.0615813322365284,0.6478692293167114,1,804759348
0.08696739375591278,0.6170307993888855,1,0.05905846506357193,0.6524937152862549,1,804767681
0.09279081970453262,0.6185983419418335,1,0.06192605197429657,0.653565526008606,1,804776017
0.08726462721824646,0.6187200546264648,1,0.06400901824235916,0.6463212370872498,1,804784349
0.08946377038955688,0.6175176501274109,1,0.06066374108195305,0.6460033059120178,1,804792683
0.0888744443655014,0.629578709602356,1,0.05938054248690605,0.649311900138855,1,804801017
0.08715616166591644,0.6201795935630798,1,0.05671091377735138,0.6522952914237976,1,804809350
0.08278025686740875,0.6225447058677673,1,0.059415414929389954,0.6480640172958374,1,804817683
0.07969782501459122,0.6267473101615906,1,0.05399256572127342,0.6545388698577881,1,804826016
