LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.1548987627029419,0.3579436242580414,1,0.16143296658992767,0.35409456491470337,1,2052219015
0.2016666680574417,0.286917120218277,1,0.20722565054893494,0.27260178327560425,1,2052227347
0.2016666680574417,0.286917120218277,1,0.20722565054893494,0.27260178327560425,1,2052227347
0.23962941765785217,0.171487957239151,1,0.2566004693508148,0.19607828557491302,1,2052235680
0.23962941765785217,0.171487957239151,1,0.2566004693508148,0.19607828557491302,1,2052235680
0.28633594512939453,0.14733818173408508,1,0.298799067735672,0.1302013397216797,1,2052244014
0.28633594512939453,0.14733818173408508,1,0.298799067735672,0.1302013397216797,1,2052244014
0.3095274567604065,0.14962737262248993,1,0.30540555715560913,0.12167952209711075,1,2052252348
0.3095274567604065,0.14962737262248993,1,0.30540555715560913,0.12167952209711075,1,2052252348
0.29766231775283813,0.15080036222934723,1,0.29163268208503723,0.12539425492286682,1,2052260682
0.29766231775283813,0.15080036222934723,1,0.29163268208503723,0.12539425492286682,1,2052260682
0.3040912449359894,0.13165193796157837,1,0.2942799925804138,0.11880271136760712,1,2052269015
0.3040912449359894,0.13165193796157837,1,0.2942799925804138,0.11880271136760712,1,2052269015
0.3046242594718933,0.13410697877407074,1,0.299692839384079,0.11838318407535553,1,2052277348
0.3046242594718933,0.13410697877407074,1,0.299692839384079,0.11838318407535553,1,2052277348
0.30869606137275696,0.12979984283447266,1,0.2968122661113739,0.12133916467428207,1,2052285681
0.30869606137275696,0.12979984283447266,1,0.2968122661113739,0.12133916467428207,1,2052285681
0.3095979690551758,0.13015395402908325,1,0.29772424697875977,0.11966236680746078,1,2052294015
0.3095979690551758,0.13015395402908325,1,0.29772424697875977,0.11966236680746078,1,2052294015
0.3053738474845886,0.13243643939495087,1,0.30392464995384216,0.11981813609600067,1,2052302349
0.3053738474845886,0.13243643939495087,1,0.30392464995384216,0.11981813609600067,1,2052302349
0.3012288808822632,0.14122775197029114,1,0.3008420169353485,0.12105240672826767,1,2052310681
0.3012288808822632,0.14122775197029114,1,0.3008420169353485,0.12105240672826767,1,2052310681
0.3056209087371826,0.1317945271730423,1,0.30086395144462585,0.12636691331863403,1,2052319014
0.3056209087371826,0.1317945271730423,1,0.30086395144462585,0.12636691331863403,1,2052319014
0.3063583970069885,0.13071438670158386,1,0.3026086390018463,0.12593220174312592,1,2052327347
0.3063583970069885,0.13071438670158386,1,0.3026086390018463,0.12593220174312592,1,2052327347
0.30396997928619385,0.13056926429271698,1,0.30144211649894714,0.1304524689912796,1,2052335680
0.30396997928619385,0.13056926429271698,1,0.30144211649894714,0.1304524689912796,1,2052335680
0.3084370195865631,0.13765202462673187,1,0.2962433993816376,0.12760765850543976,1,2052344015
0.3084370195865631,0.13765202462673187,1,0.2962433993816376,0.12760765850543976,1,2052344015
0.3042733371257782,0.12763668596744537,1,0.296855092048645,0.12071258574724197,1,2052352348
0.3042733371257782,0.12763668596744537,1,0.296855092048645,0.12071258574724197,1,2052352348
0.3061297833919525,0.14015233516693115,1,0.3013676702976227,0.11925240606069565,1,2052360682
0.3061297833919525,0.14015233516693115,1,0.3013676702976227,0.11925240606069565,1,2052360682
0.3042294979095459,0.1317598968744278,1,0.2966613173484802,0.1228918507695198,1,2052369015
0.3042294979095459,0.1317598968744278,1,0.2966613173484802,0.1228918507695198,1,2052369015
0.307485431432724,0.1270284205675125,1,0.296869158744812,0.11710097640752792,1,2052377349
0.307485431432724,0.1270284205675125,1,0.296869158744812,0.11710097640752792,1,2052377349
0.30946576595306396,0.13613958656787872,1,0.2968069314956665,0.1171073317527771,1,2052385682
0.30946576595306396,0.13613958656787872,1,0.2968069314956665,0.1171073317527771,1,2052385682
0.30769628286361694,0.1311289370059967,1,0.29816293716430664,0.1239478811621666,1,2052394016
0.30769628286361694,0.1311289370059967,1,0.29816293716430664,0.1239478811621666,1,2052394016
0.30819791555404663,0.11463285982608795,1,0.29870015382766724,0.12355665117502213,1,2052402349
0.30819791555404663,0.11463285982608795,1,0.29870015382766724,0.12355665117502213,1,2052402349
0.30947625637054443,0.12341655790805817,1,0.29829835891723633,0.1228669285774231,1,2052410683
0.30947625637054443,0.12341655790805817,1,0.29829835891723633,0.1228669285774231,1,2052410683
0.30513739585876465,0.1209261417388916,1,0.297497034072876,0.12382511794567108,1,2052419016
0.30513739585876465,0.1209261417388916,1,0.297497034072876,0.12382511794567108,1,2052419016
0.30626389384269714,0.13109584152698517,1,0.29655200242996216,0.14293324947357178,1,2052427349
0.30626389384269714,0.13109584152698517,1,0.29655200242996216,0.14293324947357178,1,2052427349
0.3077057898044586,0.13863952457904816,1,0.2999785244464874,0.133330836892128,1,2052435682
0.3077057898044586,0.13863952457904816,1,0.2999785244464874,0.133330836892128,1,2052435682
0.3101842701435089,0.13606157898902893,1,0.2955855429172516,0.12009444087743759,1,2052444016
0.3101842701435089,0.13606157898902893,1,0.2955855429172516,0.12009444087743759,1,2052444016
0.3121732473373413,0.11714853346347809,1,0.2988704442977905,0.12751835584640503,1,2052452349
0.3121732473373413,0.11714853346347809,1,0.2988704442977905,0.12751835584640503,1,2052452349
0.30895406007766724,0.13173843920230865,1,0.29561522603034973,0.1210918128490448,1,2052460682
0.30895406007766724,0.13173843920230865,1,0.29561522603034973,0.1210918128490448,1,2052460682
0.3094429671764374,0.12487106025218964,1,0.30039748549461365,0.13179290294647217,1,2052469016
0.3094429671764374,0.12487106025218964,1,0.30039748549461365,0.13179290294647217,1,2052469016
0.30748921632766724,0.15117247402668,1,0.2980625331401825,0.142399400472641,1,2052477353
0.30748921632766724,0.15117247402668,1,0.2980625331401825,0.142399400472641,1,2052477353
0.30818620324134827,0.1464536488056183,1,0.29205381870269775,0.12052123993635178,1,2052485686
0.30818620324134827,0.1464536488056183,1,0.29205381870269775,0.12052123993635178,1,2052485686
0.31241095066070557,0.14183132350444794,1,0.29274970293045044,0.12231574952602386,1,2052494020
0.31241095066070557,0.14183132350444794,1,0.29274970293045044,0.12231574952602386,1,2052494020
0.3082207441329956,0.1497514396905899,1,0.2977854311466217,0.12298066169023514,1,2052502353
0.3082207441329956,0.1497514396905899,1,0.2977854311466217,0.12298066169023514,1,2052502353
0.30490750074386597,0.13460640609264374,1,0.2917819917201996,0.1240077093243599,1,2052510686
0.30490750074386597,0.13460640609264374,1,0.2917819917201996,0.1240077093243599,1,2052510686
0.3092559576034546,0.13533218204975128,1,0.294477254152298,0.12358921766281128,1,2052519020
0.3092559576034546,0.13533218204975128,1,0.294477254152298,0.12358921766281128,1,2052519020
0.30811357498168945,0.14000894129276276,1,0.2950463891029358,0.13377784192562103,1,2052527353
0.30811357498168945,0.14000894129276276,1,0.2950463891029358,0.13377784192562103,1,2052527353
0.30517488718032837,0.13681598007678986,1,0.29454514384269714,0.12560239434242249,1,2052535687
0.30517488718032837,0.13681598007678986,1,0.29454514384269714,0.12560239434242249,1,2052535687
0.3027591407299042,0.12312721461057663,1,0.29590699076652527,0.13063699007034302,1,2052544020
0.3027591407299042,0.12312721461057663,1,0.29590699076652527,0.13063699007034302,1,2052544020
0.30272993445396423,0.12674592435359955,1,0.2946109473705292,0.12067852914333344,1,2052552353
0.30272993445396423,0.12674592435359955,1,0.2946109473705292,0.12067852914333344,1,2052552353
0.3075092136859894,0.12262944877147675,1,0.29348456859588623,0.13723526895046234,1,2052560686
0.3075092136859894,0.12262944877147675,1,0.29348456859588623,0.13723526895046234,1,2052560686
0.30242419242858887,0.12363124638795853,1,0.2927609086036682,0.11924854665994644,1,2052569019
0.30242419242858887,0.12363124638795853,1,0.2927609086036682,0.11924854665994644,1,2052569019
0.30205774307250977,0.13138730823993683,1,0.2954391837120056,0.12162791192531586,1,2052577353
0.30205774307250977,0.13138730823993683,1,0.2954391837120056,0.12162791192531586,1,2052577353
0.30895885825157166,0.13302791118621826,1,0.2986052632331848,0.12151042371988297,1,2052585686
0.30895885825157166,0.13302791118621826,1,0.2986052632331848,0.12151042371988297,1,2052585686
0.30836623907089233,0.13727518916130066,1,0.29510170221328735,0.12204362452030182,1,2052594020
0.30836623907089233,0.13727518916130066,1,0.29510170221328735,0.12204362452030182,1,2052594020
0.30199506878852844,0.13005748391151428,1,0.2984066307544708,0.12810905277729034,1,2052602353
0.30199506878852844,0.13005748391151428,1,0.2984066307544708,0.12810905277729034,1,2052602353
0.30554014444351196,0.12961280345916748,1,0.2942669093608856,0.13047614693641663,1,2052610690
0.30554014444351196,0.12961280345916748,1,0.2942669093608856,0.13047614693641663,1,2052610690
0.30139586329460144,0.13115355372428894,1,0.29328837990760803,0.12272731959819794,1,2052619023
0.30139586329460144,0.13115355372428894,1,0.29328837990760803,0.12272731959819794,1,2052619023
0.30311450362205505,0.13035091757774353,1,0.295777291059494,0.13325731456279755,1,2052627356
0.30311450362205505,0.13035091757774353,1,0.295777291059494,0.13325731456279755,1,2052627356
0.3095279037952423,0.12321114540100098,1,0.2936394512653351,0.12470586597919464,1,2052635689
0.3095279037952423,0.12321114540100098,1,0.2936394512653351,0.12470586597919464,1,2052635689
0.30341836810112,0.12304302304983139,1,0.29377317428588867,0.13385769724845886,1,2052644023
0.30341836810112,0.12304302304983139,1,0.29377317428588867,0.13385769724845886,1,2052644023
0.30811992287635803,0.13287582993507385,1,0.28753146529197693,0.12008488923311234,1,2052652356
0.30811992287635803,0.13287582993507385,1,0.28753146529197693,0.12008488923311234,1,2052652356
0.3067789375782013,0.15600687265396118,1,0.2955019474029541,0.12287046015262604,1,2052660690
0.3067789375782013,0.15600687265396118,1,0.2955019474029541,0.12287046015262604,1,2052660690
0.30399399995803833,0.12228754162788391,1,0.2964307367801666,0.13011674582958221,1,2052669022
0.30399399995803833,0.12228754162788391,1,0.2964307367801666,0.13011674582958221,1,2052669022
0.3071737289428711,0.13028211891651154,1,0.2903995215892792,0.13250310719013214,1,2052677356
0.3071737289428711,0.13028211891651154,1,0.2903995215892792,0.13250310719013214,1,2052677356
0.3138344883918762,0.13804574310779572,1,0.2947315275669098,0.13417376577854156,1,2052685689
0.3138344883918762,0.13804574310779572,1,0.2947315275669098,0.13417376577854156,1,2052685689
0.30632707476615906,0.13195623457431793,1,0.3009861707687378,0.1293192356824875,1,2052694023
0.30632707476615906,0.13195623457431793,1,0.3009861707687378,0.1293192356824875,1,2052694023
0.30833712220191956,0.14960673451423645,1,0.29832369089126587,0.13598117232322693,1,2052702356
0.30833712220191956,0.14960673451423645,1,0.29832369089126587,0.13598117232322693,1,2052702356
0.3105616867542267,0.14794234931468964,1,0.29607662558555603,0.13517604768276215,1,2052710689
0.3105616867542267,0.14794234931468964,1,0.29607662558555603,0.13517604768276215,1,2052710689
0.3110181987285614,0.12536363303661346,1,0.29364776611328125,0.13627637922763824,1,2052719022
0.3110181987285614,0.12536363303661346,1,0.29364776611328125,0.13627637922763824,1,2052719022
0.30818480253219604,0.12980738282203674,1,0.29327133297920227,0.1328584998846054,1,2052727356
0.30818480253219604,0.12980738282203674,1,0.29327133297920227,0.1328584998846054,1,2052727356
0.3092558979988098,0.13436420261859894,1,0.29747751355171204,0.13264930248260498,1,2052735690
0.3092558979988098,0.13436420261859894,1,0.29747751355171204,0.13264930248260498,1,2052735690
0.3082507848739624,0.13494116067886353,1,0.2925962209701538,0.14146719872951508,1,2052744026
0.3082507848739624,0.13494116067886353,1,0.2925962209701538,0.14146719872951508,1,2052744026
0.3089466094970703,0.1429438441991806,1,0.2959138751029968,0.1363045573234558,1,2052752359
0.3089466094970703,0.1429438441991806,1,0.2959138751029968,0.1363045573234558,1,2052752359
0.3104041516780853,0.13362449407577515,1,0.29390570521354675,0.13161680102348328,1,2052760692
0.3104041516780853,0.13362449407577515,1,0.29390570521354675,0.13161680102348328,1,2052760692
