LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1798571870
nan,nan,0,nan,nan,0,1798580204
nan,nan,0,nan,nan,0,1798588539
nan,nan,0,nan,nan,0,1798596872
nan,nan,0,nan,nan,0,1798605205
nan,nan,0,nan,nan,0,1798613539
nan,nan,0,nan,nan,0,1798621871
nan,nan,0,nan,nan,0,1798630205
nan,nan,0,nan,nan,0,1798638538
nan,nan,0,nan,nan,0,1798646944
0.08354439586400986,0.7209075093269348,1,0.06097198277711868,0.7448760867118835,1,1798655350
0.0743621215224266,0.7160351276397705,1,0.061024103313684464,0.7542827725410461,1,1798663683
0.07350082695484161,0.7132865786552429,1,0.06047951802611351,0.7526098489761353,1,1798672016
0.08103234320878983,0.716342568397522,1,0.061125241219997406,0.7512776851654053,1,1798680342
0.07879506051540375,0.7168894410133362,1,0.05955283343791962,0.7410695552825928,1,1798688676
nan,nan,0,nan,nan,0,1798697009
nan,nan,0,nan,nan,0,1798705342
nan,nan,0,nan,nan,0,1798713675
0.08038987964391708,0.71341472864151,1,0.06730487942695618,0.7477198839187622,1,1798722013
0.08072888106107712,0.7309483289718628,1,0.06162892282009125,0.7431895732879639,1,1798730346
0.0802873820066452,0.7235711812973022,1,0.06345870345830917,0.7525745630264282,1,1798738679
0.08342692255973816,0.7198271155357361,1,0.061040159314870834,0.7442405819892883,1,1798747012
0.08623887598514557,0.7187402844429016,1,0.06038270518183708,0.7496441006660461,1,1798755346
0.07897883653640747,0.7145064473152161,1,0.06666313111782074,0.7348654866218567,1,1798763679
0.08066349476575851,0.7154924273490906,1,0.06734741479158401,0.731645405292511,1,1798772012
0.0821724683046341,0.7096420526504517,1,0.06476075202226639,0.7328159809112549,1,1798780346
0.07944288104772568,0.708785355091095,1,0.06376735866069794,0.731269359588623,1,1798788680
0.0848771184682846,0.7143875956535339,1,0.06368370354175568,0.7408080101013184,1,1798797013
0.08529562503099442,0.7169614434242249,1,0.06277236342430115,0.7472487092018127,1,1798805346
0.07270438224077225,0.7077135443687439,1,0.05917329341173172,0.7494073510169983,1,1798813680
0.07717430591583252,0.7176374793052673,1,0.06261181086301804,0.750485897064209,1,1798822012
0.07931564748287201,0.7149587869644165,1,0.06203407049179077,0.7456042766571045,1,1798830346
0.0853721871972084,0.7119047045707703,1,0.0661843791604042,0.7433532476425171,1,1798838679
0.082638218998909,0.7223403453826904,1,0.06553620845079422,0.7393096089363098,1,1798847013
0.07969651371240616,0.7189494371414185,1,0.063880056142807,0.7313838601112366,1,1798855347
0.08138509094715118,0.7150151133537292,1,0.06305728107690811,0.7410683631896973,1,1798863681
0.07738911360502243,0.7212119698524475,1,0.06761502474546432,0.7416087985038757,1,1798872014
0.0748363807797432,0.7232004404067993,1,0.06478025764226913,0.7454549670219421,1,1798880347
0.07691226899623871,0.7092190980911255,1,0.06141377612948418,0.7469202876091003,1,1798888680
0.0805237889289856,0.7105294466018677,1,0.06243779510259628,0.7445223331451416,1,1798897013
0.07725825905799866,0.7099072337150574,1,0.061068616807460785,0.7564984560012817,1,1798905347
0.07509128004312515,0.7197238802909851,1,0.06361275911331177,0.7475442290306091,1,1798913680
0.08154044300317764,0.7211320400238037,1,0.057747241109609604,0.7422564625740051,1,1798922013
0.07854903489351273,0.7116473913192749,1,0.07137929648160934,0.7504706382751465,1,1798930347
0.07800640165805817,0.7181211709976196,1,0.06781399250030518,0.7386118769645691,1,1798938680
0.08085040003061295,0.7181397676467896,1,0.06500645726919174,0.7392783164978027,1,1798947013
0.08620352298021317,0.7250018119812012,1,0.06502654403448105,0.7351702451705933,1,1798955347
0.08940041065216064,0.7185339331626892,1,0.06628315150737762,0.7451781630516052,1,1798963680
0.09283363819122314,0.680146336555481,1,0.08869417756795883,0.7156618237495422,1,1798972013
0.1408829241991043,0.513837456703186,1,0.16359864175319672,0.5555506944656372,1,1798980351
0.1648760288953781,0.36109480261802673,1,0.20330502092838287,0.38931792974472046,1,1798988685
0.21331723034381866,0.23498395085334778,1,0.24374979734420776,0.2993931174278259,1,1798997017
0.26900309324264526,0.18105867505073547,1,0.29323387145996094,0.12367433309555054,1,1799005351
0.29940351843833923,0.17372393608093262,1,0.31655246019363403,0.18612819910049438,1,1799013684
0.30298739671707153,0.12695570290088654,1,0.3222803473472595,0.13856469094753265,1,1799022018
0.2976490557193756,0.10938800126314163,1,0.31006860733032227,0.1515589952468872,1,1799030351
0.308437705039978,0.11421311646699905,1,0.3149544298648834,0.1387757956981659,1,1799038684
0.30822840332984924,0.09365501254796982,1,0.31281930208206177,0.1345219910144806,1,1799047017
0.3100275695323944,0.11703643202781677,1,0.3095009922981262,0.14648081362247467,1,1799055351
0.3244273066520691,0.1401781439781189,1,0.3075348138809204,0.16726072132587433,1,1799063684
0.3058706820011139,0.09411697834730148,1,0.3079215884208679,0.12134243547916412,1,1799072017
0.3113611340522766,0.10007606446743011,1,0.3104524314403534,0.11753235012292862,1,1799080351
0.3198632299900055,0.14379574358463287,1,0.30841735005378723,0.12835587561130524,1,1799088684
0.311659574508667,0.12364735454320908,1,0.31047549843788147,0.16783186793327332,1,1799097018
0.31259438395500183,0.11312413960695267,1,0.3087403178215027,0.15931735932826996,1,1799105351
0.3106686770915985,0.10758771002292633,1,0.30916208028793335,0.14149297773838043,1,1799113687
0.3120347559452057,0.11853703111410141,1,0.3095587193965912,0.11580197513103485,1,1799122020
0.3128438889980316,0.09685435146093369,1,0.3123605251312256,0.17218028008937836,1,1799130354
0.3160838484764099,0.11980870366096497,1,0.31203973293304443,0.12559962272644043,1,1799138687
0.3151519298553467,0.10528039187192917,1,0.31530916690826416,0.11152646690607071,1,1799147021
0.31908127665519714,0.1095767393708229,1,0.3133073151111603,0.14888551831245422,1,1799155354
0.3094406723976135,0.12443960458040237,1,0.3129386007785797,0.1678183376789093,1,1799163687
0.3123481273651123,0.10160520672798157,1,0.3122541010379791,0.13880619406700134,1,1799172020
0.3121110796928406,0.09486072510480881,1,0.30892664194107056,0.1799749881029129,1,1799180354
0.30608507990837097,0.09755713492631912,1,0.31099754571914673,0.16152359545230865,1,1799188687
0.3144415318965912,0.10839627683162689,1,0.30477797985076904,0.13652820885181427,1,1799197020
0.3090779781341553,0.10920986533164978,1,0.30665403604507446,0.14016759395599365,1,1799205354
0.31618109345436096,0.11756598949432373,1,0.30483105778694153,0.14449173212051392,1,1799213687
0.3214648365974426,0.1476043462753296,1,0.3075513541698456,0.16675059497356415,1,1799222020
0.3160472810268402,0.10394751280546188,1,0.3078624904155731,0.1856633722782135,1,1799230354
0.3194965124130249,0.120997853577137,1,0.3146149218082428,0.16957546770572662,1,1799238690
0.31403401494026184,0.09716373682022095,1,0.3063495457172394,0.13371892273426056,1,1799247023
0.3145982027053833,0.11853113025426865,1,0.30842989683151245,0.13977470993995667,1,1799255357
0.3124343454837799,0.11619161069393158,1,0.31272488832473755,0.17561669647693634,1,1799263690
0.3149317502975464,0.1030464619398117,1,0.3117274343967438,0.1549353152513504,1,1799272023
0.31460869312286377,0.10625261068344116,1,0.31017163395881653,0.16661027073860168,1,1799280355
0.3154284656047821,0.11778519302606583,1,0.30670326948165894,0.1417848765850067,1,1799288690
0.3177835941314697,0.10898029059171677,1,0.31637126207351685,0.17204248905181885,1,1799297023
0.3135012984275818,0.10087194293737411,1,0.30893006920814514,0.1667955070734024,1,1799305357
0.3170720040798187,0.11385847628116608,1,0.3048892021179199,0.15249095857143402,1,1799313690
0.3212307095527649,0.10238514840602875,1,0.31014642119407654,0.14191102981567383,1,1799322023
0.31410372257232666,0.12687282264232635,1,0.31204450130462646,0.17821453511714935,1,1799330356
0.31269219517707825,0.11661487817764282,1,0.3126556873321533,0.16518230736255646,1,1799338690
0.31187334656715393,0.111251600086689,1,0.3108058571815491,0.1672324687242508,1,1799347023
0.31230074167251587,0.09866294264793396,1,0.3092789053916931,0.14373287558555603,1,1799355356
0.3194323182106018,0.09674548357725143,1,0.31127050518989563,0.15379971265792847,1,1799363690
0.3193555474281311,0.14312094449996948,1,0.3098459541797638,0.15450017154216766,1,1799372027
0.3198331892490387,0.12676650285720825,1,0.3086306154727936,0.16820833086967468,1,1799380360
0.3228141665458679,0.12977638840675354,1,0.30970263481140137,0.17383979260921478,1,1799388694
0.3124335706233978,0.119449183344841,1,0.31243178248405457,0.15213888883590698,1,1799397028
0.31409621238708496,0.10512695461511612,1,0.30607491731643677,0.15981841087341309,1,1799405360
0.312879353761673,0.107859306037426,1,0.30837035179138184,0.16772706806659698,1,1799413694
0.312025785446167,0.10599925369024277,1,0.3086708188056946,0.1634935438632965,1,1799422027
0.3135794699192047,0.10267193615436554,1,0.31661343574523926,0.18239900469779968,1,1799430360
0.312735378742218,0.10081936419010162,1,0.3089589476585388,0.1415921300649643,1,1799438694
0.31084612011909485,0.08595816791057587,1,0.3119461238384247,0.17233532667160034,1,1799447028
0.3133416175842285,0.10737014561891556,1,0.30996567010879517,0.16613754630088806,1,1799455360
0.3143542408943176,0.10591570287942886,1,0.31196874380111694,0.16092075407505035,1,1799463694
0.3097918629646301,0.09242323786020279,1,0.30788230895996094,0.15079516172409058,1,1799472027
