RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319028073,410534244
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319036427,410542577
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319044792,410550911
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319053156,410559244
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319061521,410567577
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319069889,410575911
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319078256,410584243
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319086598,410592577
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319094931,410600910
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532319103333,410609312
1,3.450225830078125,1,3.313873291015625,1,0.06179790943861008,0.6592226624488831,-149.9933319091797,70.23625946044922,14.92220687866211,1,0.08102385699748993,0.6107110977172852,-143.36318969726562,79.0790786743164,18.140649795532227,1,-15.476507186889648,49.684120178222656,614.6112670898438,0.5352690815925598,0.3969750702381134,0.37911152839660645,1,-79.83638763427734,50.02163314819336,612.047607421875,0.6774128079414368,0.39550477266311646,0.38431715965270996,532319111736,410617715
1,3.434295654296875,1,3.3284149169921875,1,0.05996200069785118,0.6577368974685669,-150.62646484375,70.5071029663086,15.020730972290039,1,0.07952708005905151,0.6068896055221558,-143.8793487548828,79.77566528320312,18.394193649291992,1,-15.491899490356445,49.68988800048828,614.6524047851562,0.5353003740310669,0.3969711661338806,0.37920254468917847,1,-79.84600830078125,50.01909637451172,612.033935546875,0.6774384379386902,0.3955073952674866,0.38428995013237,532319120069,410626048
1,3.4567718505859375,1,3.31414794921875,1,0.06397128850221634,0.6471796631813049,-149.2438507080078,72.43150329589844,15.721145629882812,1,0.07725440710783005,0.6083577871322632,-144.66307067871094,79.5080337524414,18.29680824279785,1,-15.512853622436523,49.70299530029297,614.6618041992188,0.5353458523750305,0.3969446122646332,0.3792266845703125,1,-79.85965728759766,50.02473068237305,612.010986328125,0.6774758100509644,0.3954901397228241,0.3842456340789795,532319128407,410634386
1,3.4518585205078125,1,3.32763671875,1,0.06952033936977386,0.6523585319519043,-147.33023071289062,71.48749542236328,15.377552032470703,1,0.07735461741685867,0.6198011040687561,-144.62852478027344,77.42211151123047,17.53760528564453,1,-15.538873672485352,49.710235595703125,614.7028198242188,0.5354005098342896,0.39693742990493774,0.37931835651397705,1,-79.87349700927734,50.016929626464844,611.9429931640625,0.6775285005569458,0.3954925835132599,0.384101927280426,532319136740,410642719
1,3.4542236328125,1,3.3063507080078125,1,0.07004629075527191,0.6555364727973938,-147.14883422851562,70.908203125,15.166686058044434,1,0.07658553868532181,0.61110919713974,-144.8937530517578,79.0064926147461,18.114255905151367,1,-15.562127113342285,49.71980667114258,614.68017578125,0.5354530811309814,0.3969118297100067,0.37927258014678955,1,-79.89066314697266,50.020973205566406,611.938720703125,0.6775675415992737,0.3954828083515167,0.38409847021102905,532319145073,410651052
