LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1809888777
nan,nan,0,nan,nan,0,1809897110
nan,nan,0,nan,nan,0,1809905443
nan,nan,0,nan,nan,0,1809913776
nan,nan,0,nan,nan,0,1809922109
nan,nan,0,nan,nan,0,1809930443
nan,nan,0,nan,nan,0,1809938776
nan,nan,0,nan,nan,0,1809947110
nan,nan,0,nan,nan,0,1809955491
nan,nan,0,nan,nan,0,1809963872
nan,nan,0,nan,nan,0,1809972254
nan,nan,0,nan,nan,0,1809980588
nan,nan,0,nan,nan,0,1809988925
nan,nan,0,nan,nan,0,1809997258
nan,nan,0,nan,nan,0,1810005592
nan,nan,0,nan,nan,0,1810013925
nan,nan,0,nan,nan,0,1810022258
nan,nan,0,nan,nan,0,1810030591
nan,nan,0,nan,nan,0,1810038925
nan,nan,0,nan,nan,0,1810047258
nan,nan,0,nan,nan,0,1810055583
nan,nan,0,nan,nan,0,1810063916
nan,nan,0,nan,nan,0,1810072258
nan,nan,0,nan,nan,0,1810080591
nan,nan,0,nan,nan,0,1810088925
nan,nan,0,nan,nan,0,1810097258
nan,nan,0,nan,nan,0,1810105592
nan,nan,0,nan,nan,0,1810113925
nan,nan,0,nan,nan,0,1810122251
nan,nan,0,nan,nan,0,1810130585
nan,nan,0,nan,nan,0,1810138927
nan,nan,0,nan,nan,0,1810147260
nan,nan,0,nan,nan,0,1810155593
nan,nan,0,nan,nan,0,1810163919
nan,nan,0,nan,nan,0,1810172253
nan,nan,0,nan,nan,0,1810180593
nan,nan,0,nan,nan,0,1810188927
nan,nan,0,nan,nan,0,1810197260
nan,nan,0,nan,nan,0,1810205593
nan,nan,0,nan,nan,0,1810213927
nan,nan,0,nan,nan,0,1810222251
nan,nan,0,nan,nan,0,1810230593
nan,nan,0,nan,nan,0,1810238926
nan,nan,0,nan,nan,0,1810247260
nan,nan,0,nan,nan,0,1810255597
nan,nan,0,nan,nan,0,1810263930
nan,nan,0,nan,nan,0,1810272263
nan,nan,0,nan,nan,0,1810280597
nan,nan,0,nan,nan,0,1810288929
nan,nan,0,nan,nan,0,1810297263
nan,nan,0,nan,nan,0,1810305596
nan,nan,0,nan,nan,0,1810313929
-0.05632336437702179,1.367570161819458,1,nan,nan,0,1810322263
nan,nan,0,nan,nan,0,1810330597
0.14226318895816803,0.943332314491272,1,0.18044058978557587,1.10979163646698,1,1810338930
0.05034216120839119,0.8142448663711548,1,0.060348741710186005,0.7878003120422363,1,1810347263
0.07186006754636765,0.7009286880493164,1,0.047878485172986984,0.7102457880973816,1,1810355597
0.06979291886091232,0.6714595556259155,1,0.05061960220336914,0.671636700630188,1,1810363921
0.06664460897445679,0.6529094576835632,1,0.04912213608622551,0.6827329993247986,1,1810372263
0.08224259316921234,0.6940333843231201,1,0.049190349876880646,0.6728957295417786,1,1810380592
0.07898538559675217,0.689263105392456,1,0.058525435626506805,0.7062050700187683,1,1810388925
0.0780525654554367,0.70330411195755,1,0.061915818601846695,0.7106650471687317,1,1810397259
0.08312942832708359,0.7095762491226196,1,0.0664820522069931,0.7185310125350952,1,1810405592
0.08455300331115723,0.728955090045929,1,0.06974754482507706,0.7194991707801819,1,1810413933
0.0837111696600914,0.7296562194824219,1,0.06951358914375305,0.7302021980285645,1,1810422267
0.0750872865319252,0.6972245573997498,1,0.06546522676944733,0.7074401378631592,1,1810430601
