RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751204234,842710001
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751212575,842718334
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751220916,842726667
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751229258,842735000
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751237599,842743333
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751245943,842751667
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751254277,842760000
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751262610,842768333
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751270945,842776667
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751279282,842785004
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751287616,842793337
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751296017,842801738
1,3.1461944580078125,1,3.1043548583984375,1,0.2014562487602234,0.4204500913619995,-101.83155059814453,113.76025390625,30.76357078552246,1,0.22344841063022614,0.3907776474952698,-94.24745178222656,119.16900634765625,32.7321891784668,1,-5.713428497314453,12.271329879760742,616.3143310546875,0.5138209462165833,0.47837668657302856,0.377035915851593,1,-70.0629653930664,11.56076431274414,616.27099609375,0.6549063324928284,0.4797925353050232,0.38536229729652405,532751304420,842810140
1,3.1451263427734375,1,3.121917724609375,1,0.19938518106937408,0.41889938712120056,-102.54576110839844,114.04293060302734,30.866430282592773,1,0.22233249247074127,0.38765355944633484,-94.63227844238281,119.73847961425781,32.939449310302734,1,-5.742977142333984,12.260294914245605,616.3135986328125,0.5138858556747437,0.4784005284309387,0.377034068107605,1,-70.11199951171875,11.551870346069336,616.4306640625,0.6549683809280396,0.4798240065574646,0.3857181668281555,532751312755,842818474
1,3.1304931640625,1,3.1083984375,1,0.19994015991687775,0.41138723492622375,-102.35437774658203,115.4122543334961,31.364849090576172,1,0.22318927943706512,0.3936077654361725,-94.3368148803711,118.65312957763672,32.54440689086914,1,-5.771708011627197,12.278738021850586,616.5338134765625,0.5139437317848206,0.47837793827056885,0.377514511346817,1,-70.13516235351562,11.561800003051758,616.42578125,0.6550202965736389,0.47980207204818726,0.385714054107666,532751321090,842826807
1,3.15594482421875,1,3.1358184814453125,1,0.19779013097286224,0.4279138743877411,-103.0958251953125,112.39974212646484,30.26837921142578,1,0.2240857034921646,0.39309707283973694,-94.0276870727539,118.7462158203125,32.57831954956055,1,-5.804341793060303,12.287473678588867,616.8060302734375,0.5140088200569153,0.4783805012702942,0.3781072199344635,1,-70.16397857666016,11.557108879089355,616.4615478515625,0.6550731062889099,0.47981494665145874,0.385797917842865,532751329429,842835140
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751337767,842843473
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751346106,842851806
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751354445,842860139
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751362785,842868472
1,3.142547607421875,1,3.0911102294921875,1,0.1970125138759613,0.430472195148468,-103.3639907836914,111.93340301513672,30.098655700683594,1,0.22503937780857086,0.39075613021850586,-93.69879913330078,119.17294311523438,32.73360061645508,1,-5.965540885925293,12.396203994750977,616.5687866210938,0.5143681168556213,0.4781259298324585,0.37760379910469055,1,-70.32740783691406,11.611871719360352,616.39697265625,0.6554481387138367,0.4796910285949707,0.385702520608902,532751371122,842876806
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,532751379456,842885139
1,3.1375885009765625,1,3.0982513427734375,1,0.19904784858226776,0.41841626167297363,-102.6620864868164,114.1309814453125,30.898500442504883,1,0.22680218517780304,0.4051245450973511,-93.09088897705078,116.55381774902344,31.78038787841797,1,-6.026832580566406,12.454858779907227,616.8724365234375,0.5144950747489929,0.478022962808609,0.37826937437057495,1,-70.39473724365234,11.643695831298828,616.4879150390625,0.6555692553520203,0.4796290099620819,0.385917603969574,532751387791,842893473
