1,3.4166412353515625,1,3.2367401123046875,1,0.06864175945520401,0.6905139684677124,-147.63320922851562,64.53244018554688,12.846091270446777,1,0.0994735136628151,0.6688562035560608,-137.000732421875,68.4802474975586,14.283044815063477,1,-46.9105224609375,45.725563049316406,635.86083984375,0.6005252003669739,0.4095185697078705,0.4276081919670105,1,-111.37213134765625,43.490421295166016,632.8350830078125,0.7374749779701233,0.41351553797721863,0.4377864599227905,533773209175,1864715077
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.406463623046875,1,3.236572265625,1,0.06705500185489655,0.7006499767303467,-148.18040466308594,62.684818267822266,12.173643112182617,1,0.08844852447509766,0.6714919805526733,-140.80274963378906,67.99981689453125,14.1080904006958,1,-46.90504837036133,45.70738983154297,635.8270874023438,0.600519597530365,0.4095505475997925,0.42753109335899353,1,-111.3775634765625,43.470741271972656,632.86962890625,0.7374719977378845,0.4135632812976837,0.43785879015922546,533773217508,1864723411
1,3.4148406982421875,1,3.2233428955078125,1,0.07294957339763641,0.697134256362915,-146.14764404296875,63.3256721496582,12.4069185256958,1,0.09085205942392349,0.6550083756446838,-139.97389221191406,71.00447082519531,15.201727867126465,1,-46.89213180541992,45.69733810424805,635.8634643554688,0.6004859209060669,0.4095783829689026,0.42760565876960754,1,-111.36797332763672,43.47230529785156,632.85009765625,0.7374600768089294,0.4135564863681793,0.43781378865242004,533773225841,1864731744
1,3.4148406982421875,1,3.2233428955078125,1,0.07294957339763641,0.697134256362915,-146.14764404296875,63.3256721496582,12.4069185256958,1,0.09085205942392349,0.6550083756446838,-139.97389221191406,71.00447082519531,15.201727867126465,1,-46.89213180541992,45.69733810424805,635.8634643554688,0.6004859209060669,0.4095783829689026,0.42760565876960754,1,-111.36797332763672,43.47230529785156,632.85009765625,0.7374600768089294,0.4135564863681793,0.43781378865242004,533773225841,1864731744
1,3.4100799560546875,1,3.2381591796875,1,0.0721939280629158,0.7014249563217163,-146.40821838378906,62.54356002807617,12.122204780578613,1,0.08538343757390976,0.6685548424720764,-141.85977172851562,68.53518676757812,14.303022384643555,1,-46.891685485839844,45.669437408447266,635.908447265625,0.6004771590232849,0.4096452593803406,0.42769747972488403,1,-111.37428283691406,43.46492004394531,632.8619384765625,0.7374683618545532,0.4135742485523224,0.437840074300766,533773234174,1864740077
1,3.4100799560546875,1,3.2381591796875,1,0.0721939280629158,0.7014249563217163,-146.40821838378906,62.54356002807617,12.122204780578613,1,0.08538343757390976,0.6685548424720764,-141.85977172851562,68.53518676757812,14.303022384643555,1,-46.891685485839844,45.669437408447266,635.908447265625,0.6004771590232849,0.4096452593803406,0.42769747972488403,1,-111.37428283691406,43.46492004394531,632.8619384765625,0.7374683618545532,0.4135742485523224,0.437840074300766,533773234174,1864740077
1,3.41650390625,1,3.2353668212890625,1,0.0724254846572876,0.7081258893013,-146.328369140625,61.322105407714844,11.677631378173828,1,0.09159521758556366,0.6730396151542664,-139.71759033203125,67.71771240234375,14.005449295043945,1,-46.89093017578125,45.675865173339844,635.8640747070312,0.6004833579063416,0.4096235930919647,0.42760273814201355,1,-111.37139892578125,43.476097106933594,632.7880859375,0.737493097782135,0.4135374426841736,0.4376833736896515,533773242507,1864748411
1,3.41650390625,1,3.2353668212890625,1,0.0724254846572876,0.7081258893013,-146.328369140625,61.322105407714844,11.677631378173828,1,0.09159521758556366,0.6730396151542664,-139.71759033203125,67.71771240234375,14.005449295043945,1,-46.89093017578125,45.675865173339844,635.8640747070312,0.6004833579063416,0.4096235930919647,0.42760273814201355,1,-111.37139892578125,43.476097106933594,632.7880859375,0.737493097782135,0.4135374426841736,0.4376833736896515,533773242507,1864748411
1,3.394317626953125,1,3.2294769287109375,1,0.06957098841667175,0.7028623223304749,-147.31275939941406,62.28154754638672,12.026900291442871,1,0.08748488128185272,0.6823007464408875,-141.13507080078125,66.02953338623047,13.391075134277344,1,-46.896541595458984,45.67230987548828,635.8972778320312,0.6004893779754639,0.40963712334632874,0.42767468094825745,1,-111.37347412109375,43.47372055053711,632.7543334960938,0.7375116348266602,0.41353639960289,0.43761172890663147,533773250840,1864756744
1,3.394317626953125,1,3.2294769287109375,1,0.06957098841667175,0.7028623223304749,-147.31275939941406,62.28154754638672,12.026900291442871,1,0.08748488128185272,0.6823007464408875,-141.13507080078125,66.02953338623047,13.391075134277344,1,-46.896541595458984,45.67230987548828,635.8972778320312,0.6004893779754639,0.40963712334632874,0.42767468094825745,1,-111.37347412109375,43.47372055053711,632.7543334960938,0.7375116348266602,0.41353639960289,0.43761172890663147,533773250840,1864756744
1,3.4134063720703125,1,3.2182769775390625,1,0.07031546533107758,0.7044345140457153,-147.05599975585938,61.994972229003906,11.922544479370117,1,0.09173949807882309,0.682893693447113,-139.66783142089844,65.92147064208984,13.351693153381348,1,-46.89696502685547,45.676544189453125,635.8524169921875,0.6004981398582458,0.4096200466156006,0.4275785982608795,1,-111.37625122070312,43.47965621948242,632.7177734375,0.7375327944755554,0.4135173261165619,0.43753570318222046,533773259173,1864765077
1,3.4134063720703125,1,3.2182769775390625,1,0.07031546533107758,0.7044345140457153,-147.05599975585938,61.994972229003906,11.922544479370117,1,0.09173949807882309,0.682893693447113,-139.66783142089844,65.92147064208984,13.351693153381348,1,-46.89696502685547,45.676544189453125,635.8524169921875,0.6004981398582458,0.4096200466156006,0.4275785982608795,1,-111.37625122070312,43.47965621948242,632.7177734375,0.7375327944755554,0.4135173261165619,0.43753570318222046,533773259173,1864765077
1,3.40399169921875,1,3.237579345703125,1,0.06861886382102966,0.7041097283363342,-147.64109802246094,62.054176330566406,11.94408130645752,1,0.0901225134730339,0.6796727180480957,-140.2254638671875,66.50859069824219,13.56542682647705,1,-46.90020751953125,45.6951904296875,635.8281860351562,0.6005091667175293,0.4095763564109802,0.42753031849861145,1,-111.38140106201172,43.49314880371094,632.6917724609375,0.7375544905662537,0.4134841561317444,0.43748462200164795,533773267506,1864773411
1,3.40399169921875,1,3.237579345703125,1,0.06861886382102966,0.7041097283363342,-147.64109802246094,62.054176330566406,11.94408130645752,1,0.0901225134730339,0.6796727180480957,-140.2254638671875,66.50859069824219,13.56542682647705,1,-46.90020751953125,45.6951904296875,635.8281860351562,0.6005091667175293,0.4095763564109802,0.42753031849861145,1,-111.38140106201172,43.49314880371094,632.6917724609375,0.7375544905662537,0.4134841561317444,0.43748462200164795,533773267506,1864773411
1,3.412872314453125,1,3.2140655517578125,1,0.06959003955125809,0.7072033286094666,-147.30618286132812,61.490272521972656,11.738837242126465,1,0.09824351221323013,0.6670070886611938,-137.4249267578125,68.81732177734375,14.4056978225708,1,-46.90522003173828,45.69407653808594,635.8277587890625,0.6005198359489441,0.4095786511898041,0.42753005027770996,1,-111.39227294921875,43.4876708984375,632.678955078125,0.7375827431678772,0.41349339485168457,0.437460333108902,533773275842,1864781747
1,3.412872314453125,1,3.2140655517578125,1,0.06959003955125809,0.7072033286094666,-147.30618286132812,61.490272521972656,11.738837242126465,1,0.09824351221323013,0.6670070886611938,-137.4249267578125,68.81732177734375,14.4056978225708,1,-46.90522003173828,45.69407653808594,635.8277587890625,0.6005198359489441,0.4095786511898041,0.42753005027770996,1,-111.39227294921875,43.4876708984375,632.678955078125,0.7375827431678772,0.41349339485168457,0.437460333108902,533773275842,1864781747
1,3.3805389404296875,1,3.2119140625,1,0.06240885704755783,0.7096269130706787,-149.78262329101562,61.048492431640625,11.578018188476562,1,0.09254013746976852,0.6780327558517456,-139.39175415039062,66.8075180053711,13.674239158630371,1,-46.90787887573242,45.704776763916016,635.7706909179688,0.6005355715751648,0.4095456600189209,0.42740917205810547,1,-111.40811920166016,43.49496078491211,632.693115234375,0.7376101016998291,0.4134805202484131,0.43749773502349854,533773284174,1864790080
1,3.3805389404296875,1,3.2119140625,1,0.06240885704755783,0.7096269130706787,-149.78262329101562,61.048492431640625,11.578018188476562,1,0.09254013746976852,0.6780327558517456,-139.39175415039062,66.8075180053711,13.674239158630371,1,-46.90787887573242,45.704776763916016,635.7706909179688,0.6005355715751648,0.4095456600189209,0.42740917205810547,1,-111.40811920166016,43.49496078491211,632.693115234375,0.7376101016998291,0.4134805202484131,0.43749773502349854,533773284174,1864790080
1,3.394683837890625,1,3.1989288330078125,1,0.06860718131065369,0.7062402963638306,-147.64512634277344,61.66583251953125,11.80268669128418,1,0.10099464654922485,0.6685956120491028,-136.47616577148438,68.52775573730469,14.300294876098633,1,-46.915008544921875,45.705204010009766,635.7471923828125,0.6005547642707825,0.40954044461250305,0.4273596704006195,1,-111.41427612304688,43.48576354980469,632.6328125,0.7376484274864197,0.41348913311958313,0.437369704246521,533773292508,1864798414
