LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,420167780
nan,nan,0,nan,nan,0,420176113
nan,nan,0,nan,nan,0,420184447
nan,nan,0,nan,nan,0,420192781
nan,nan,0,nan,nan,0,420201116
nan,nan,0,nan,nan,0,420209449
nan,nan,0,nan,nan,0,420217782
nan,nan,0,nan,nan,0,420226116
nan,nan,0,nan,nan,0,420234497
nan,nan,0,nan,nan,0,420242878
0.09192708879709244,0.6804341077804565,1,0.06834860146045685,0.7048542499542236,1,420251260
0.09902706742286682,0.6696207523345947,1,0.06792272627353668,0.7002589702606201,1,420259593
0.09797688573598862,0.6743361949920654,1,0.06890945881605148,0.7095029950141907,1,420267927
0.09309488534927368,0.6760616898536682,1,0.07709851115942001,0.7058887481689453,1,420276252
nan,nan,0,nan,nan,0,420284585
nan,nan,0,nan,nan,0,420292919
nan,nan,0,nan,nan,0,420301252
nan,nan,0,nan,nan,0,420309585
0.09633670747280121,0.6438744068145752,1,0.07851306349039078,0.675639808177948,1,420317919
0.09787063300609589,0.6499614715576172,1,0.07180634886026382,0.6785663962364197,1,420326256
0.09929431229829788,0.6562722325325012,1,0.07515784353017807,0.6849077939987183,1,420334590
0.10126394033432007,0.6470342874526978,1,0.07384433597326279,0.6797337532043457,1,420342923
0.09248904138803482,0.6433423757553101,1,0.07779041677713394,0.6789128184318542,1,420351256
0.09547072649002075,0.6474030613899231,1,0.0820867121219635,0.6796902418136597,1,420359589
