LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1831730904
nan,nan,0,nan,nan,0,1831739238
nan,nan,0,nan,nan,0,1831747572
nan,nan,0,nan,nan,0,1831755905
nan,nan,0,nan,nan,0,1831764238
nan,nan,0,nan,nan,0,1831772572
nan,nan,0,nan,nan,0,1831780905
nan,nan,0,nan,nan,0,1831789239
nan,nan,0,nan,nan,0,1831797572
nan,nan,0,nan,nan,0,1831805976
0.06970063596963882,0.6461772918701172,1,0.06074712425470352,0.6829001903533936,1,1831814381
0.07456839084625244,0.6544528603553772,1,0.054688919335603714,0.6796075105667114,1,1831822715
0.07383837550878525,0.66085284948349,1,0.05629467964172363,0.6704484224319458,1,1831831048
0.08103128522634506,0.6669541001319885,1,0.055749982595443726,0.6667889952659607,1,1831839381
nan,nan,0,nan,nan,0,1831847714
nan,nan,0,nan,nan,0,1831856048
nan,nan,0,nan,nan,0,1831864381
nan,nan,0,nan,nan,0,1831872718
0.08622633665800095,0.669901967048645,1,0.07247579842805862,0.6834540367126465,1,1831881052
0.07926586270332336,0.6767740249633789,1,0.07318523526191711,0.6822429299354553,1,1831889385
0.0810820609331131,0.6764718890190125,1,0.0759456530213356,0.6851273775100708,1,1831897718
0.0809323713183403,0.6779794692993164,1,0.07134281098842621,0.6927173733711243,1,1831906052
0.08487799763679504,0.6744006872177124,1,0.06527911126613617,0.6976045370101929,1,1831914385
0.09490843862295151,0.6709719896316528,1,0.0625719428062439,0.6934235095977783,1,1831922718
0.08400541543960571,0.6756216883659363,1,0.06303303688764572,0.6981486082077026,1,1831931052
0.08586191385984421,0.6696794629096985,1,0.07099495083093643,0.701961874961853,1,1831939385
0.07794865220785141,0.6817215085029602,1,0.07195322960615158,0.6914080381393433,1,1831947718
0.074646957218647,0.6728560924530029,1,0.06967709213495255,0.6917427778244019,1,1831956052
0.09103647619485855,0.6786144971847534,1,0.06869274377822876,0.7016717791557312,1,1831964385
0.09409535676240921,0.6802539229393005,1,0.06430145353078842,0.7009897232055664,1,1831972719
0.08728555589914322,0.6666362285614014,1,0.06065613776445389,0.6968570351600647,1,1831981052
0.08874960988759995,0.6717091202735901,1,0.06771150976419449,0.6953222751617432,1,1831989385
0.07889530807733536,0.6722116470336914,1,0.06870781630277634,0.6926625967025757,1,1831997719
0.08049960434436798,0.665107786655426,1,0.07091590762138367,0.678774893283844,1,1832006052
0.07456724345684052,0.659786581993103,1,0.06993624567985535,0.6832544803619385,1,1832014387
0.08195947110652924,0.6553427577018738,1,0.0740470141172409,0.6703859567642212,1,1832022721
0.07711631059646606,0.6667335629463196,1,0.07258741557598114,0.6709636449813843,1,1832031054
0.08454807102680206,0.6579408049583435,1,0.06310421973466873,0.6783456802368164,1,1832039387
0.08677826821804047,0.6632311344146729,1,0.06519152969121933,0.6811041235923767,1,1832047720
0.08929119259119034,0.6619739532470703,1,0.0689985454082489,0.6761504411697388,1,1832056054
0.08671918511390686,0.658032238483429,1,0.06710636615753174,0.6819375157356262,1,1832064387
0.09416543692350388,0.6646552681922913,1,0.07204147428274155,0.6788912415504456,1,1832072720
0.08325577527284622,0.6737238168716431,1,0.07015354186296463,0.6774812936782837,1,1832081053
0.0876372680068016,0.6691208481788635,1,0.06647422164678574,0.669156014919281,1,1832089387
0.07769397646188736,0.6689782738685608,1,0.07445923238992691,0.6825737953186035,1,1832097720
0.07719914615154266,0.6736092567443848,1,0.07071690261363983,0.6849863529205322,1,1832106054
0.07749126106500626,0.6777294874191284,1,0.07202397286891937,0.6699729561805725,1,1832114387
0.08464571088552475,0.6737785339355469,1,0.06871265918016434,0.6765389442443848,1,1832122720
0.0766604095697403,0.6764383316040039,1,0.06797881424427032,0.6769354939460754,1,1832131053
0.0845600962638855,0.6746109127998352,1,0.06987622380256653,0.6804363131523132,1,1832139388
0.08046669512987137,0.6768251657485962,1,0.07123170047998428,0.6816285848617554,1,1832147722
0.07862567156553268,0.6674657464027405,1,0.06660716980695724,0.6877797245979309,1,1832156055
0.08733555674552917,0.6791105270385742,1,0.06680615246295929,0.677180290222168,1,1832164388
0.079607293009758,0.6706991195678711,1,0.07178095728158951,0.6964039206504822,1,1832172721
0.08331602811813354,0.664554238319397,1,0.07017945498228073,0.6764867305755615,1,1832181054
0.07594269514083862,0.6692439317703247,1,0.06871390342712402,0.6799071431159973,1,1832189388
0.08496692776679993,0.6705836653709412,1,0.06834867596626282,0.6887544989585876,1,1832197721
0.08188611268997192,0.6668285131454468,1,0.07132825255393982,0.687591016292572,1,1832206054
0.0871889665722847,0.6656513810157776,1,0.06783084571361542,0.6892024278640747,1,1832214388
0.09289931505918503,0.6571587920188904,1,0.07103493809700012,0.6990211009979248,1,1832222721
0.08401618152856827,0.6663221120834351,1,0.07037869840860367,0.6945919990539551,1,1832231054
0.09224281460046768,0.6597698330879211,1,0.06875470280647278,0.6892605423927307,1,1832239388
0.08594072610139847,0.6600164175033569,1,0.0694723129272461,0.6849378347396851,1,1832247721
0.08779275417327881,0.663682222366333,1,0.06634407490491867,0.6907424926757812,1,1832256054
0.07817509025335312,0.6618550419807434,1,0.06242996081709862,0.7010536789894104,1,1832264388
0.06967965513467789,0.6585082411766052,1,0.05203002691268921,0.6781529784202576,1,1832272725
0.08422888815402985,0.6494938731193542,1,0.06631752848625183,0.6833686828613281,1,1832281059
0.08863233029842377,0.6542981863021851,1,0.06347890943288803,0.6854296922683716,1,1832289392
0.07847631722688675,0.6547427773475647,1,0.05962488427758217,0.6762873530387878,1,1832297725
0.07697783410549164,0.6651399731636047,1,0.0603833943605423,0.6874750852584839,1,1832306058
0.07753824442625046,0.6581698060035706,1,0.060891807079315186,0.6643617153167725,1,1832314392
0.08362654596567154,0.6543891429901123,1,0.0638895258307457,0.6763455271720886,1,1832322725
0.07895563542842865,0.6592994928359985,1,0.06295619904994965,0.6702805757522583,1,1832331058
0.0769028589129448,0.6647370457649231,1,0.06433641910552979,0.6630306243896484,1,1832339392
0.0822615846991539,0.6674454212188721,1,0.06360591948032379,0.6635778546333313,1,1832347725
0.08610288798809052,0.6775147318840027,1,0.06207537651062012,0.6730681657791138,1,1832356058
0.08487820625305176,0.6697683930397034,1,0.06117185950279236,0.6768425703048706,1,1832364392
0.0759829506278038,0.662327229976654,1,0.05551140382885933,0.6712870597839355,1,1832372725
0.08003214001655579,0.6583352088928223,1,0.059617962688207626,0.6763618588447571,1,1832381058
0.07229287177324295,0.6582023501396179,1,0.060621555894613266,0.6715214848518372,1,1832389392
0.07074370235204697,0.6680288314819336,1,0.06038143113255501,0.6717554330825806,1,1832397725
0.08087817579507828,0.6583659648895264,1,0.06174318864941597,0.6779836416244507,1,1832406063
0.06817413866519928,0.6660359501838684,1,0.06291700154542923,0.6718701124191284,1,1832414396
0.06994806975126266,0.6641589999198914,1,0.05994437262415886,0.6722285151481628,1,1832422729
0.0681193545460701,0.6621730327606201,1,0.06390424072742462,0.678384006023407,1,1832431062
0.07213452458381653,0.662423849105835,1,0.06499040126800537,0.6818068623542786,1,1832439396
0.07097804546356201,0.6512402892112732,1,0.06315770000219345,0.6851957440376282,1,1832447729
0.07370270788669586,0.6557022333145142,1,0.06385399401187897,0.6862809062004089,1,1832456063
