518,3,111,0,0,0,0,0,0
518,3,121,0,0,0,0,0,0
518,3,122,575.0139999999956,333.33899999999267,0,1,2,408.34100000000035
518,3,123,0,0,0,0,0,0
518,3,131,0,0,0,1,1,441.67699999999604
518,3,132,0,0,0,0,0,0.0
518,3,133,0,0,0,0,0,0
518,3,141,0,0,0,0,0,0
518,3,151,0,0,0,1,1,1591.6980000000185
518,3,152,0,0,0,0,0,8.334000000002561
518,3,153,0,0,0,0,0,0
518,3,100,0,0,0,0,0,0
518,0,211,0,0,0,0,0,0
518,0,221,0,0,0,0,0,0
518,0,222,0,0,0,0,0,0
518,0,223,0,0,0,0,0,0
518,0,231,0,0,0,0,0,0
518,0,232,0,0,0,0,0,0
518,0,233,0,0,0,0,0,0
518,0,241,0,0,0,1,1,10575.220999999903
518,0,242,0,0,0,0,0,0
518,0,251,0,0,0,0,0,0
518,0,200,0,0,0,0,0,0
518,1,311,0,0,0,0,0,-475.0150000001304
518,1,312,0,0,0,1,1,641.686999999918
518,1,313,0,0,0,0,0,0
518,1,321,0,0,0,0,0,0
518,1,331,0,0,0,0,0,0
518,1,332,0,0,0,0,0,0
518,1,341,0,0,0,1,1,25300.530000000028
518,1,351,49.99900000006892,1058.3599999998696,0,1,2,1091.6929999999702
518,1,352,0,0,0,0,0,0.0
518,1,353,0,0,0,1,1,191.6689999999944
518,1,300,0,0,0,0,0,0
518,3,411,0,0,0,0,0,0
518,3,412,0,0,0,0,0,0
518,3,413,0,0,0,0,0,0
518,3,421,0,0,0,1,1,775.0090000000127
518,3,422,0,0,0,0,0,0.0
518,3,431,8.333999999995285,658.346000000005,0,1,2,6166.794000000009
518,3,432,0,0,0,0,0,0
518,3,441,925.0190000000002,425.0110000000059,0,1,5,6916.817999999999
518,3,451,0,0,0,0,0,0
518,3,400,0,0,0,0,0,0
518,1,511,0,0,0,0,0,0
518,1,521,0,0,0,0,0,0
518,1,531,0,0,0,0,0,0
518,1,541,0,0,0,0,0,0
