518,3,111,0,0,0,0,0,0
518,3,121,0,0,0,0,0,0
518,3,122,0,0,0,0,0,0
518,3,123,0,0,0,0,0,0
518,3,131,208.3410000000149,233.33699999999953,0,1,1,233.33699999999953
518,3,132,516.6780000000144,225.00699999998324,358.3409999999858,2,6,825.0180000000109
518,3,133,933.3530000000028,316.6700000000128,0,1,2,500.0099999999802
518,3,141,5050.102999999988,366.67600000000675,0,1,2,433.3420000000042
518,3,151,0,0,0,0,0,1141.6879999999946
518,3,152,33.33299999999872,350.00299999996787,0,1,3,591.6789999999892
518,3,153,0,0,0,0,0,0
518,3,100,0,0,0,0,0,0
518,0,211,0,0,0,0,0,0
518,0,221,0,0,0,0,0,0
518,0,222,0,0,0,0,0,0
518,0,223,0,0,0,0,0,0
518,0,231,0,0,0,0,0,0
518,0,232,0,0,0,0,0,0
518,0,233,0,0,0,0,0,0
518,0,241,266.67299999995157,275.0050000001211,0,1,1,275.0050000001211
518,0,242,0,0,0,1,1,10141.876999999862
518,0,251,0,0,0,0,0,0
518,0,200,0,0,0,0,0,0
518,1,311,233.33300000010058,258.341999999946,0,1,3,391.67699999990873
518,1,312,0,0,0,0,0,0
518,1,313,0,0,0,0,0,0
518,1,321,3466.7380000001285,1016.6950000000652,0,1,2,20708.774999999907
518,1,331,0,0,0,0,0,0
518,1,332,0,0,0,0,0,0
518,1,341,675.0139999999665,13400.308999999892,0,1,8,25975.550000000047
518,1,351,83.33700000005774,1033.3530000001192,0,1,1,1041.685999999987
518,1,352,0,0,0,0,0,0
518,1,353,0,0,0,1,1,566.6780000000726
518,1,300,0,0,0,0,0,0
518,3,411,0,0,0,0,0,0
518,3,412,0,0,0,0,0,0
518,3,413,0,0,0,0,0,0
518,3,421,391.67499999999563,166.66600000000471,91.66999999999825,2,2,358.33600000000297
518,3,422,5566.781999999992,258.3420000000042,0,2,5,975.0130000000063
518,3,431,483.3399999999965,683.3520000000062,0,1,2,691.685000000005
