ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1921541098
0,0,nan,nan,0,nan,nan,0,1921549431
0,0,nan,nan,0,nan,nan,0,1921557764
0,0,nan,nan,0,nan,nan,0,1921566097
0,0,nan,nan,0,nan,nan,0,1921574430
0,0,nan,nan,0,nan,nan,0,1921582764
0,0,nan,nan,0,nan,nan,0,1921591097
0,0,nan,nan,0,nan,nan,0,1921599431
0,0,nan,nan,0,nan,nan,0,1921607764
0,0,nan,nan,0,nan,nan,0,1921616166
0,0,0.4065702557563782,0.6022939085960388,1,0.52201908826828,0.5471658110618591,1,1921624568
0,0,0.3964570462703705,0.5864533185958862,1,0.5081407427787781,0.5348822474479675,1,1921632901
0,0,0.40564918518066406,0.6115899682044983,1,0.5026037096977234,0.5199849605560303,1,1921641234
0,0,0.3970259726047516,0.5675737261772156,1,0.5128484964370728,0.4787532389163971,1,1921649567
0,0,nan,nan,0,nan,nan,0,1921657900
0,0,nan,nan,0,nan,nan,0,1921666235
0,0,nan,nan,0,nan,nan,0,1921674568
0,0,nan,nan,0,nan,nan,0,1921682902
0,0,0.39311346411705017,0.5942078828811646,1,0.496319055557251,0.5006834864616394,1,1921691236
0,0,0.3913835287094116,0.5260359048843384,1,0.5001145601272583,0.49179360270500183,1,1921699569
0,0,0.4187088906764984,0.576704204082489,1,0.5057250261306763,0.4835560917854309,1,1921707902
0,0,0.40107935667037964,0.5143651962280273,1,0.4903394281864166,0.4912635087966919,1,1921716236
0,0,0.39790067076683044,0.5286549925804138,1,0.49738386273384094,0.49561434984207153,1,1921724569
0,0,0.39477241039276123,0.4965288043022156,1,0.49987009167671204,0.46851804852485657,1,1921732902
0,0,0.4046085774898529,0.5297860503196716,1,0.5026603937149048,0.4420543909072876,1,1921741235
0,0,0.39978742599487305,0.5488541126251221,1,0.4824172556400299,0.44216984510421753,1,1921749570
0,0,0.38660576939582825,0.5548290610313416,1,0.4848233163356781,0.48527225852012634,1,1921757902
0,0,0.4033670127391815,0.5750284790992737,1,0.5067784786224365,0.47119420766830444,1,1921766235
0,0,0.3980296850204468,0.5426700115203857,1,0.4815991222858429,0.4832598567008972,1,1921774569
0,0,0.407492995262146,0.5322478413581848,1,0.48486098647117615,0.5180531740188599,1,1921782902
0,0,0.4007350206375122,0.540726363658905,1,0.4964240789413452,0.48577040433883667,1,1921791236
0,0,0.4084073603153229,0.5504583716392517,1,0.5030936598777771,0.4856733977794647,1,1921799572
0,0,0.41385579109191895,0.5526975989341736,1,0.5053985118865967,0.4869263768196106,1,1921807905
0,0,0.40804335474967957,0.5746501684188843,1,0.5099167823791504,0.4797086715698242,1,1921816238
0,0,0.40760964155197144,0.5351696610450745,1,0.4976215958595276,0.45440858602523804,1,1921824572
0,0,0.38853970170021057,0.5379547476768494,1,0.5095084309577942,0.46077635884284973,1,1921832905
0,0,0.4219072163105011,0.5665227174758911,1,0.5036018490791321,0.45931708812713623,1,1921841238
0,0,0.39031440019607544,0.5523694157600403,1,0.4854810833930969,0.4819524884223938,1,1921849572
0,0,0.4044988751411438,0.565884530544281,1,0.49381738901138306,0.47905099391937256,1,1921857905
0,0,0.3908015787601471,0.558644711971283,1,0.49929824471473694,0.4637317657470703,1,1921866239
0,0,0.40562593936920166,0.5548779368400574,1,0.501835823059082,0.4520823359489441,1,1921874572
0,0,0.40443292260169983,0.5304969549179077,1,0.5057523250579834,0.46974149346351624,1,1921882905
0,0,0.40103524923324585,0.507348358631134,1,0.49213698506355286,0.4523511230945587,1,1921891239
0,0,0.3840435743331909,0.5200347304344177,1,0.4924704432487488,0.478615403175354,1,1921899572
0,0,0.40671709179878235,0.5640027523040771,1,0.49365246295928955,0.495329350233078,1,1921907905
0,0,0.40007176995277405,0.5466496348381042,1,0.49769869446754456,0.4876227378845215,1,1921916239
0,0,0.4079396724700928,0.5578367114067078,1,0.4972386658191681,0.4930454194545746,1,1921924574
0,0,0.4066934287548065,0.561945378780365,1,0.4912723898887634,0.4889810085296631,1,1921932907
0,0,0.41496551036834717,0.5721328258514404,1,0.4861733913421631,0.5113489627838135,1,1921941241
0,0,0.4031331241130829,0.5859926342964172,1,0.49460098147392273,0.49769720435142517,1,1921949574
0,0,0.39724013209342957,0.5537064075469971,1,0.5021687746047974,0.46638378500938416,1,1921957916
0,0,0.408974289894104,0.543152928352356,1,0.49545231461524963,0.45540401339530945,1,1921966241
0,0,0.41298907995224,0.5313608646392822,1,0.4972962737083435,0.4678748548030853,1,1921974574
0,0,0.3901378810405731,0.5164728760719299,1,0.4923129677772522,0.4692601263523102,1,1921982907
0,0,0.4227251410484314,0.5340501070022583,1,0.50761878490448,0.4641053378582001,1,1921991241
0,0,0.4009501039981842,0.5101348161697388,1,0.5033148527145386,0.4269239902496338,1,1921999574
0,0,0.42877018451690674,0.5505099296569824,1,0.48979121446609497,0.4506644606590271,1,1922007907
0,0,0.41971877217292786,0.5488107800483704,1,0.49859076738357544,0.4756947159767151,1,1922016241
0,0,0.4094623029232025,0.5099193453788757,1,0.4935469627380371,0.45179569721221924,1,1922024574
0,0,0.4133467674255371,0.5292583107948303,1,0.5045881867408752,0.47313594818115234,1,1922032907
0,0,0.39730003476142883,0.5405593514442444,1,0.5080165266990662,0.46236515045166016,1,1922041241
0,0,0.408298134803772,0.5436193346977234,1,0.49750256538391113,0.4863860309123993,1,1922049574
0,0,0.412903755903244,0.5280228853225708,1,0.502869188785553,0.492713987827301,1,1922057911
0,0,0.42803633213043213,0.5382928252220154,1,0.49989748001098633,0.4776395261287689,1,1922066245
0,0,0.43799352645874023,0.5469112992286682,1,0.5009276270866394,0.47995874285697937,1,1922074578
0,0,0.4337354302406311,0.5308336019515991,1,0.499971479177475,0.4608507752418518,1,1922082911
0,0,0.42458081245422363,0.543664813041687,1,0.49103832244873047,0.46689358353614807,1,1922091245
