ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,1136632950
0,0,nan,nan,0,nan,nan,0,1136641284
0,0,nan,nan,0,nan,nan,0,1136649618
0,0,nan,nan,0,nan,nan,0,1136657951
0,0,nan,nan,0,nan,nan,0,1136666284
0,0,nan,nan,0,nan,nan,0,1136674618
0,0,nan,nan,0,nan,nan,0,1136682951
0,0,nan,nan,0,nan,nan,0,1136691285
0,0,nan,nan,0,nan,nan,0,1136699618
0,0,nan,nan,0,nan,nan,0,1136708024
0,0,0.40463295578956604,0.5441085696220398,1,0.4952913820743561,0.47784265875816345,1,1136716430
0,0,0.40153947472572327,0.560344398021698,1,0.5017130374908447,0.47396254539489746,1,1136724763
0,0,0.3981628715991974,0.5482542514801025,1,0.5057117938995361,0.4631510078907013,1,1136733096
0,0,0.3736240267753601,0.5565602779388428,1,0.5107026100158691,0.49292489886283875,1,1136741422
0,0,nan,nan,0,nan,nan,0,1136749755
0,0,nan,nan,0,nan,nan,0,1136758088
0,0,nan,nan,0,nan,nan,0,1136766422
0,0,nan,nan,0,nan,nan,0,1136774755
0,0,0.4002949893474579,0.5552399158477783,1,0.5010666251182556,0.46528467535972595,1,1136783094
0,0,0.39949923753738403,0.544342041015625,1,0.5012961626052856,0.5179712772369385,1,1136791428
0,0,0.39845940470695496,0.5378710627555847,1,0.5093140006065369,0.4942011833190918,1,1136799761
0,0,0.39167067408561707,0.5562537312507629,1,0.49985891580581665,0.4869828522205353,1,1136808094
0,0,0.4029012620449066,0.5673707723617554,1,0.5102157592773438,0.474511981010437,1,1136816428
0,0,0.3989287316799164,0.5378257632255554,1,0.5102561712265015,0.48553231358528137,1,1136824761
0,0,0.40254345536231995,0.5277903079986572,1,0.5023126006126404,0.5024375319480896,1,1136833095
0,0,0.3912627100944519,0.5574309825897217,1,0.5065907835960388,0.4916779696941376,1,1136841428
0,0,0.39592573046684265,0.5643946528434753,1,0.5159845352172852,0.4899578094482422,1,1136849761
0,0,0.3884584605693817,0.5463538765907288,1,0.499244749546051,0.5061944723129272,1,1136858095
0,0,0.3940976560115814,0.524888277053833,1,0.5086652040481567,0.5171923041343689,1,1136866427
0,0,0.3953600525856018,0.528444230556488,1,0.5079535245895386,0.5117682218551636,1,1136874761
0,0,0.3906358778476715,0.5308411717414856,1,0.5062277913093567,0.5194534063339233,1,1136883094
