ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772566946,1868764990
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772575269,1868773323
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772583593,1868781656
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772591915,1868789989
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772600239,1868798323
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772608572,1868806656
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772616905,1868814989
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772625240,1868823323
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772633573,1868831656
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772641981,1868840063
0,0,1,2.3620147705078125,1,2.4581146240234375,1,0.5108246207237244,0.4489991068840027,4.855484485626221,108.55628967285156,28.869434356689453,1,0.474989116191864,0.487155556678772,-7.502556800842285,101.60104370117188,26.337997436523438,1,-4.84553861618042,37.12804412841797,635.5338745117188,0.5114880204200745,0.427622526884079,0.4217299818992615,1,-71.45784759521484,35.749446868896484,636.0685424804688,0.6523420214653015,0.43045487999916077,0.431217759847641,60772650392,1868848470
0,0,1,2.2771148681640625,1,2.4243011474609375,1,0.5207250714302063,0.41114768385887146,8.26970386505127,115.4559097290039,31.380760192871094,1,0.4810180068016052,0.4713355302810669,-5.42346715927124,104.48475646972656,27.387540817260742,1,-4.843919277191162,37.12754821777344,635.4898681640625,0.5114853978157043,0.42761674523353577,0.4216344356536865,1,-71.4522705078125,35.75099182128906,635.9896850585938,0.652351438999176,0.4304397702217102,0.431046724319458,60772658732,1868856804
0,0,1,2.2289581298828125,1,2.505157470703125,1,0.5125162601470947,0.3917858898639679,5.43884801864624,118.98519897460938,32.66536331176758,1,0.5010984539985657,0.5148587822914124,1.5013835430145264,96.55122375488281,24.500011444091797,1,-4.8401594161987305,37.1298713684082,635.490234375,0.5114773511886597,0.42761194705963135,0.42163562774658203,1,-71.4478759765625,35.76325988769531,635.9324951171875,0.6523575186729431,0.4304053485393524,0.4309243857860565,60772667070,1868865137
0,0,1,2.346343994140625,1,2.447357177734375,1,0.5257688760757446,0.4254060387611389,10.00909423828125,112.85687255859375,30.43478012084961,1,0.46913236379623413,0.49499082565307617,-9.522254943847656,100.17279815673828,25.818143844604492,1,-4.833117485046387,37.1292724609375,635.3782958984375,0.511464536190033,0.42759576439857483,0.42139267921447754,1,-71.44189453125,35.79780960083008,635.9103393554688,0.6523506045341492,0.4303293824195862,0.43088045716285706,60772675409,1868873470
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772683748,1868881803
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772692087,1868890136
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772700422,1868898470
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60772708756,1868906803
0,0,1,2.3401336669921875,1,2.4667205810546875,1,0.5125306248664856,0.43301594257354736,5.443825721740723,111.46971893310547,29.929893493652344,1,0.4793815016746521,0.46744227409362793,-5.987817764282227,105.1944351196289,27.64583969116211,1,-4.743983745574951,37.25676727294922,634.4873657226562,0.5112913846969604,0.4271889328956604,0.4194802939891815,1,-71.36121368408203,35.97239685058594,635.492431640625,0.6522917151451111,0.42989909648895264,0.42998775839805603,60772717091,1868915137
0,0,1,2.2388916015625,1,2.4752044677734375,1,0.5205682516098022,0.34710872173309326,8.215619087219238,127.12905883789062,35.629478454589844,1,0.48702067136764526,0.5375865697860718,-3.3533971309661865,92.40837860107422,22.992082595825195,1,-4.733337879180908,37.27378845214844,634.45458984375,0.5112693309783936,0.4271480143070221,0.419411838054657,1,-71.35386657714844,36.03671646118164,635.4933471679688,0.6522756218910217,0.4297640323638916,0.429997980594635,60772725426,1868923471
0,0,1,2.299285888671875,1,2.478485107421875,1,0.514971911907196,0.39426228404045105,6.285717487335205,118.5338134765625,32.501033782958984,1,0.4849109649658203,0.5198439359664917,-4.080929756164551,95.64253234863281,24.169240951538086,1,-4.730847358703613,37.33790969848633,634.665771484375,0.5112600922584534,0.4270462095737457,0.4198799431324005,1,-71.35903930664062,36.10210418701172,635.5272216796875,0.6522771716117859,0.42963165044784546,0.4300824999809265,60772733760,1868931804
