ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040433622,1136632950
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040441950,1136641284
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040450279,1136649618
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040458606,1136657951
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040466939,1136666284
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040475273,1136674618
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040483607,1136682951
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040491941,1136691285
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040500274,1136699618
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,60040508680,1136708024
0,0,1,2.454437255859375,1,2.549560546875,1,0.4952913820743561,0.47784265875816345,-0.5012021064758301,103.2986068725586,26.95585823059082,1,0.40463295578956604,0.5441085696220398,-31.765155792236328,91.21952056884766,22.559415817260742,1,-8.601507186889648,15.566225051879883,653.1099243164062,0.5189440250396729,0.47438064217567444,0.45730578899383545,1,-75.30598449707031,15.823858261108398,655.09521484375,0.6553451418876648,0.47389739751815796,0.4707958698272705,60040517086,1136716430
0,0,1,2.4474945068359375,1,2.5760955810546875,1,0.5017130374908447,0.47396254539489746,1.7133185863494873,104.00589752197266,27.213245391845703,1,0.40153947472572327,0.560344398021698,-32.83196258544922,88.26002502441406,21.482221603393555,1,-8.564083099365234,15.573983192443848,653.11083984375,0.518867015838623,0.4743649363517761,0.457307368516922,1,-75.25611877441406,15.839654922485352,654.9996337890625,0.6552685499191284,0.47385746240615845,0.470578670501709,60040525419,1136724763
0,0,1,2.490997314453125,1,2.569366455078125,1,0.5057117938995361,0.4631510078907013,3.0923235416412354,105.97663879394531,27.930564880371094,1,0.3981628715991974,0.5482542514801025,-33.99641418457031,90.46383666992188,22.284385681152344,1,-8.524763107299805,15.572906494140625,653.1357421875,0.5187853574752808,0.4743691682815552,0.457360178232193,1,-75.22160339355469,15.844983100891113,655.018310546875,0.6551932692527771,0.4738481938838959,0.47061091661453247,60040533752,1136733096
