RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.506927490234375,1,2.8297119140625,1,0.12782447040081024,0.40646833181381226,-127.22380065917969,116.30887603759766,31.691211700439453,1,0.14881105720996857,0.4612048864364624,-119.98646545410156,106.33135223388672,28.059741973876953,1,17.810935974121094,-30.225013732910156,612.6704711914062,0.4619496762752533,0.5708404779434204,0.36939218640327454,1,-41.95513153076172,-29.535354614257812,611.468994140625,0.5943558216094971,0.5692139267921448,0.36926838755607605,602429743054,3286219888
1,2.503173828125,1,2.7828521728515625,1,0.1301652193069458,0.40971678495407104,-126.41656494140625,115.71674346923828,31.475658416748047,1,0.1422393023967743,0.4390867054462433,-122.25276184082031,110.36312103271484,29.52710723876953,1,17.82040786743164,-30.226903915405273,612.71142578125,0.4619317054748535,0.5708417892456055,0.3694818913936615,1,-41.94639587402344,-29.535877227783203,611.428466796875,0.5943434238433838,0.5692178606987,0.369179368019104,602429751379,3286228213
1,2.503173828125,1,2.7828521728515625,1,0.1301652193069458,0.40971678495407104,-126.41656494140625,115.71674346923828,31.475658416748047,1,0.1422393023967743,0.4390867054462433,-122.25276184082031,110.36312103271484,29.52710723876953,1,17.82040786743164,-30.226903915405273,612.71142578125,0.4619317054748535,0.5708417892456055,0.3694818913936615,1,-41.94639587402344,-29.535877227783203,611.428466796875,0.5943434238433838,0.5692178606987,0.369179368019104,602429751379,3286228213
1,2.503173828125,1,2.7828521728515625,1,0.1301652193069458,0.40971678495407104,-126.41656494140625,115.71674346923828,31.475658416748047,1,0.1422393023967743,0.4390867054462433,-122.25276184082031,110.36312103271484,29.52710723876953,1,17.82040786743164,-30.226903915405273,612.71142578125,0.4619317054748535,0.5708417892456055,0.3694818913936615,1,-41.94639587402344,-29.535877227783203,611.428466796875,0.5943434238433838,0.5692178606987,0.369179368019104,602429751379,3286228213
