1,2.5225982666015625,1,2.8973541259765625,1,0.06897807866334915,0.7110453844070435,-147.51722717285156,60.78993606567383,11.483935356140137,1,0.07128659635782242,0.7594464421272278,-146.7211151123047,51.96730422973633,8.272726058959961,1,-1.7964156866073608,-29.37938690185547,563.9890747070312,0.5057618021965027,0.5724195241928101,0.2630089819431305,1,-61.18165969848633,-30.77005958557129,567.9652709960938,0.6487959027290344,0.5751943588256836,0.278800904750824,601510246230,2366725716
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.5225982666015625,1,2.8973541259765625,1,0.06897807866334915,0.7110453844070435,-147.51722717285156,60.78993606567383,11.483935356140137,1,0.07128659635782242,0.7594464421272278,-146.7211151123047,51.96730422973633,8.272726058959961,1,-1.7964156866073608,-29.37938690185547,563.9890747070312,0.5057618021965027,0.5724195241928101,0.2630089819431305,1,-61.18165969848633,-30.77005958557129,567.9652709960938,0.6487959027290344,0.5751943588256836,0.278800904750824,601510246230,2366725716
1,2.583526611328125,1,2.9258880615234375,1,0.06813306361436844,0.7154281735420227,-147.80862426757812,59.99100875854492,11.193182945251465,1,0.08761075884103775,0.7622758150100708,-141.09165954589844,51.45155334472656,8.085026741027832,1,-1.791011095046997,-29.387605667114258,564.0070190429688,0.505748450756073,0.572437584400177,0.26304852962493896,1,-61.19266891479492,-30.7857666015625,568.0615234375,0.648793637752533,0.5752233266830444,0.279012531042099,601510254563,2366734049
1,2.583526611328125,1,2.9258880615234375,1,0.06813306361436844,0.7154281735420227,-147.80862426757812,59.99100875854492,11.193182945251465,1,0.08761075884103775,0.7622758150100708,-141.09165954589844,51.45155334472656,8.085026741027832,1,-1.791011095046997,-29.387605667114258,564.0070190429688,0.505748450756073,0.572437584400177,0.26304852962493896,1,-61.19266891479492,-30.7857666015625,568.0615234375,0.648793637752533,0.5752233266830444,0.279012531042099,601510254563,2366734049
1,2.583526611328125,1,2.9258880615234375,1,0.06813306361436844,0.7154281735420227,-147.80862426757812,59.99100875854492,11.193182945251465,1,0.08761075884103775,0.7622758150100708,-141.09165954589844,51.45155334472656,8.085026741027832,1,-1.791011095046997,-29.387605667114258,564.0070190429688,0.505748450756073,0.572437584400177,0.26304852962493896,1,-61.19266891479492,-30.7857666015625,568.0615234375,0.648793637752533,0.5752233266830444,0.279012531042099,601510254563,2366734049
1,2.6351165771484375,1,2.9390411376953125,1,0.06566449254751205,0.7465919852256775,-148.65992736816406,54.31041717529297,9.12562084197998,1,0.08101683109998703,0.7559891939163208,-143.3656005859375,52.597469329833984,8.5021390914917,1,-1.784137487411499,-29.399648666381836,563.954833984375,0.5057322978973389,0.5724701285362244,0.2629358768463135,1,-61.19621276855469,-30.797143936157227,568.1158447265625,0.6487860083580017,0.5752456188201904,0.27913156151771545,601510262896,2366742382
1,2.6351165771484375,1,2.9390411376953125,1,0.06566449254751205,0.7465919852256775,-148.65992736816406,54.31041717529297,9.12562084197998,1,0.08101683109998703,0.7559891939163208,-143.3656005859375,52.597469329833984,8.5021390914917,1,-1.784137487411499,-29.399648666381836,563.954833984375,0.5057322978973389,0.5724701285362244,0.2629358768463135,1,-61.19621276855469,-30.797143936157227,568.1158447265625,0.6487860083580017,0.5752456188201904,0.27913156151771545,601510262896,2366742382
1,2.6351165771484375,1,2.9390411376953125,1,0.06566449254751205,0.7465919852256775,-148.65992736816406,54.31041717529297,9.12562084197998,1,0.08101683109998703,0.7559891939163208,-143.3656005859375,52.597469329833984,8.5021390914917,1,-1.784137487411499,-29.399648666381836,563.954833984375,0.5057322978973389,0.5724701285362244,0.2629358768463135,1,-61.19621276855469,-30.797143936157227,568.1158447265625,0.6487860083580017,0.5752456188201904,0.27913156151771545,601510262896,2366742382
1,2.5930633544921875,1,2.892852783203125,1,0.06291833519935608,0.7173604369163513,-149.60694885253906,59.63880157470703,11.064979553222656,1,0.08343759924173355,0.7334430813789368,-142.53079223632812,56.70722579956055,9.997983932495117,1,-1.7781548500061035,-29.406108856201172,563.9810791015625,0.5057174563407898,0.572483479976654,0.26299333572387695,1,-61.186683654785156,-30.801700592041016,568.0732421875,0.6487758755683899,0.575259804725647,0.279037743806839,601510271230,2366750716
1,2.5930633544921875,1,2.892852783203125,1,0.06291833519935608,0.7173604369163513,-149.60694885253906,59.63880157470703,11.064979553222656,1,0.08343759924173355,0.7334430813789368,-142.53079223632812,56.70722579956055,9.997983932495117,1,-1.7781548500061035,-29.406108856201172,563.9810791015625,0.5057174563407898,0.572483479976654,0.26299333572387695,1,-61.186683654785156,-30.801700592041016,568.0732421875,0.6487758755683899,0.575259804725647,0.279037743806839,601510271230,2366750716
1,2.5930633544921875,1,2.892852783203125,1,0.06291833519935608,0.7173604369163513,-149.60694885253906,59.63880157470703,11.064979553222656,1,0.08343759924173355,0.7334430813789368,-142.53079223632812,56.70722579956055,9.997983932495117,1,-1.7781548500061035,-29.406108856201172,563.9810791015625,0.5057174563407898,0.572483479976654,0.26299333572387695,1,-61.186683654785156,-30.801700592041016,568.0732421875,0.6487758755683899,0.575259804725647,0.279037743806839,601510271230,2366750716
1,2.5739898681640625,1,2.9260711669921875,1,0.07605700194835663,0.7329170107841492,-145.07601928710938,56.803104400634766,10.0329008102417,1,0.07953257113695145,0.7450265288352966,-143.87745666503906,54.59577941894531,9.229463577270508,1,-1.7703478336334229,-29.410205841064453,563.9813232421875,0.5056985020637512,0.5724931359291077,0.26299411058425903,1,-61.18169021606445,-30.801912307739258,568.0557861328125,0.6487690210342407,0.5752617716789246,0.27899885177612305,601510279563,2366759049
1,2.5739898681640625,1,2.9260711669921875,1,0.07605700194835663,0.7329170107841492,-145.07601928710938,56.803104400634766,10.0329008102417,1,0.07953257113695145,0.7450265288352966,-143.87745666503906,54.59577941894531,9.229463577270508,1,-1.7703478336334229,-29.410205841064453,563.9813232421875,0.5056985020637512,0.5724931359291077,0.26299411058425903,1,-61.18169021606445,-30.801912307739258,568.0557861328125,0.6487690210342407,0.5752617716789246,0.27899885177612305,601510279563,2366759049
1,2.5739898681640625,1,2.9260711669921875,1,0.07605700194835663,0.7329170107841492,-145.07601928710938,56.803104400634766,10.0329008102417,1,0.07953257113695145,0.7450265288352966,-143.87745666503906,54.59577941894531,9.229463577270508,1,-1.7703478336334229,-29.410205841064453,563.9813232421875,0.5056985020637512,0.5724931359291077,0.26299411058425903,1,-61.18169021606445,-30.801912307739258,568.0557861328125,0.6487690210342407,0.5752617716789246,0.27899885177612305,601510279563,2366759049
1,2.5687103271484375,1,2.906402587890625,1,0.07065211236476898,0.7372539639472961,-146.93991088867188,56.01256561279297,9.745158195495605,1,0.07613983750343323,0.7443153858184814,-145.04745483398438,54.725406646728516,9.276636123657227,1,-1.7675631046295166,-29.413848876953125,564.0255126953125,0.5056912899017334,0.5724983811378479,0.2630903124809265,1,-61.175079345703125,-30.801284790039062,568.0571899414062,0.6487528085708618,0.5752601623535156,0.27900031208992004,601510287898,2366767383
1,2.5687103271484375,1,2.906402587890625,1,0.07065211236476898,0.7372539639472961,-146.93991088867188,56.01256561279297,9.745158195495605,1,0.07613983750343323,0.7443153858184814,-145.04745483398438,54.725406646728516,9.276636123657227,1,-1.7675631046295166,-29.413848876953125,564.0255126953125,0.5056912899017334,0.5724983811378479,0.2630903124809265,1,-61.175079345703125,-30.801284790039062,568.0571899414062,0.6487528085708618,0.5752601623535156,0.27900031208992004,601510287898,2366767383
1,2.5687103271484375,1,2.906402587890625,1,0.07065211236476898,0.7372539639472961,-146.93991088867188,56.01256561279297,9.745158195495605,1,0.07613983750343323,0.7443153858184814,-145.04745483398438,54.725406646728516,9.276636123657227,1,-1.7675631046295166,-29.413848876953125,564.0255126953125,0.5056912899017334,0.5724983811378479,0.2630903124809265,1,-61.175079345703125,-30.801284790039062,568.0571899414062,0.6487528085708618,0.5752601623535156,0.27900031208992004,601510287898,2366767383
1,2.5239105224609375,1,2.923736572265625,1,0.07485990971326828,0.7168129682540894,-145.4888458251953,59.73859786987305,11.101318359375,1,0.08202734589576721,0.7554849982261658,-143.0171356201172,52.68939208984375,8.535609245300293,1,-1.7636972665786743,-29.412216186523438,564.0958251953125,0.5056812763214111,0.5724890828132629,0.26324304938316345,1,-61.15193557739258,-30.788990020751953,567.9254150390625,0.6487364172935486,0.5752421021461487,0.2787094712257385,601510296231,2366775716
1,2.5239105224609375,1,2.923736572265625,1,0.07485990971326828,0.7168129682540894,-145.4888458251953,59.73859786987305,11.101318359375,1,0.08202734589576721,0.7554849982261658,-143.0171356201172,52.68939208984375,8.535609245300293,1,-1.7636972665786743,-29.412216186523438,564.0958251953125,0.5056812763214111,0.5724890828132629,0.26324304938316345,1,-61.15193557739258,-30.788990020751953,567.9254150390625,0.6487364172935486,0.5752421021461487,0.2787094712257385,601510296231,2366775716
1,2.5239105224609375,1,2.923736572265625,1,0.07485990971326828,0.7168129682540894,-145.4888458251953,59.73859786987305,11.101318359375,1,0.08202734589576721,0.7554849982261658,-143.0171356201172,52.68939208984375,8.535609245300293,1,-1.7636972665786743,-29.412216186523438,564.0958251953125,0.5056812763214111,0.5724890828132629,0.26324304938316345,1,-61.15193557739258,-30.788990020751953,567.9254150390625,0.6487364172935486,0.5752421021461487,0.2787094712257385,601510296231,2366775716
1,2.5562744140625,1,2.956329345703125,1,0.07480031251907349,0.7191799879074097,-145.5093994140625,59.3071403503418,10.944283485412598,1,0.08082863688468933,0.7537943720817566,-143.4304962158203,52.99754333496094,8.647786140441895,1,-1.7542283535003662,-29.40667724609375,564.0518798828125,0.5056586265563965,0.5724793672561646,0.26314711570739746,1,-61.13212585449219,-30.77554702758789,567.820068359375,0.6487201452255249,0.5752192735671997,0.27847620844841003,601510304564,2366784049
1,2.5562744140625,1,2.956329345703125,1,0.07480031251907349,0.7191799879074097,-145.5093994140625,59.3071403503418,10.944283485412598,1,0.08082863688468933,0.7537943720817566,-143.4304962158203,52.99754333496094,8.647786140441895,1,-1.7542283535003662,-29.40667724609375,564.0518798828125,0.5056586265563965,0.5724793672561646,0.26314711570739746,1,-61.13212585449219,-30.77554702758789,567.820068359375,0.6487201452255249,0.5752192735671997,0.27847620844841003,601510304564,2366784049
1,2.5562744140625,1,2.956329345703125,1,0.07480031251907349,0.7191799879074097,-145.5093994140625,59.3071403503418,10.944283485412598,1,0.08082863688468933,0.7537943720817566,-143.4304962158203,52.99754333496094,8.647786140441895,1,-1.7542283535003662,-29.40667724609375,564.0518798828125,0.5056586265563965,0.5724793672561646,0.26314711570739746,1,-61.13212585449219,-30.77554702758789,567.820068359375,0.6487201452255249,0.5752192735671997,0.27847620844841003,601510304564,2366784049
1,2.570343017578125,1,2.953857421875,1,0.06502097845077515,0.7179552316665649,-148.88185119628906,59.53038024902344,11.025503158569336,1,0.07726678997278214,0.7554440498352051,-144.6588134765625,52.69684600830078,8.538291931152344,1,-1.7466139793395996,-29.403057098388672,564.0166625976562,0.5056403875350952,0.5724735856056213,0.263070285320282,1,-61.12451934814453,-30.76696014404297,567.8216552734375,0.6487014293670654,0.5751988887786865,0.27847740054130554,601510312899,2366792384
1,2.570343017578125,1,2.953857421875,1,0.06502097845077515,0.7179552316665649,-148.88185119628906,59.53038024902344,11.025503158569336,1,0.07726678997278214,0.7554440498352051,-144.6588134765625,52.69684600830078,8.538291931152344,1,-1.7466139793395996,-29.403057098388672,564.0166625976562,0.5056403875350952,0.5724735856056213,0.263070285320282,1,-61.12451934814453,-30.76696014404297,567.8216552734375,0.6487014293670654,0.5751988887786865,0.27847740054130554,601510312899,2366792384
1,2.570343017578125,1,2.953857421875,1,0.06502097845077515,0.7179552316665649,-148.88185119628906,59.53038024902344,11.025503158569336,1,0.07726678997278214,0.7554440498352051,-144.6588134765625,52.69684600830078,8.538291931152344,1,-1.7466139793395996,-29.403057098388672,564.0166625976562,0.5056403875350952,0.5724735856056213,0.263070285320282,1,-61.12451934814453,-30.76696014404297,567.8216552734375,0.6487014293670654,0.5751988887786865,0.27847740054130554,601510312899,2366792384
1,2.60076904296875,1,2.9504241943359375,1,0.07496534287929535,0.7403256893157959,-145.45248413085938,55.45265579223633,9.54130744934082,1,0.07852388173341751,0.7637040019035339,-144.22531127929688,51.19121551513672,7.99028205871582,1,-1.7407406568527222,-29.391897201538086,564.025390625,0.5056260228157043,0.5724464654922485,0.26308831572532654,1,-61.11985778808594,-30.75411605834961,567.8397827148438,0.6486847400665283,0.5751672387123108,0.27851444482803345,601510321233,2366800718
1,2.60076904296875,1,2.9504241943359375,1,0.07496534287929535,0.7403256893157959,-145.45248413085938,55.45265579223633,9.54130744934082,1,0.07852388173341751,0.7637040019035339,-144.22531127929688,51.19121551513672,7.99028205871582,1,-1.7407406568527222,-29.391897201538086,564.025390625,0.5056260228157043,0.5724464654922485,0.26308831572532654,1,-61.11985778808594,-30.75411605834961,567.8397827148438,0.6486847400665283,0.5751672387123108,0.27851444482803345,601510321233,2366800718
1,2.60076904296875,1,2.9504241943359375,1,0.07496534287929535,0.7403256893157959,-145.45248413085938,55.45265579223633,9.54130744934082,1,0.07852388173341751,0.7637040019035339,-144.22531127929688,51.19121551513672,7.99028205871582,1,-1.7407406568527222,-29.391897201538086,564.025390625,0.5056260228157043,0.5724464654922485,0.26308831572532654,1,-61.11985778808594,-30.75411605834961,567.8397827148438,0.6486847400665283,0.5751672387123108,0.27851444482803345,601510321233,2366800718
1,2.57623291015625,1,2.946136474609375,1,0.07131296396255493,0.7268320918083191,-146.71202087402344,57.912296295166016,10.436577796936035,1,0.07713773846626282,0.7556663751602173,-144.7033233642578,52.656307220458984,8.523591995239258,1,-1.736390233039856,-29.385997772216797,564.0078125,0.5056155323982239,0.5724338889122009,0.2630497217178345,1,-61.107913970947266,-30.744884490966797,567.7962036132812,0.6486689448356628,0.5751491189002991,0.27841678261756897,601510329566,2366809051
