RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.4960784912109375,1,2.7534027099609375,1,0.08255855739116669,0.5532112121582031,-142.83392333984375,89.56025695800781,21.955495834350586,1,0.08091259002685547,0.5604493021965027,-143.40155029296875,88.24089050292969,21.47530174255371,1,-7.359146595001221,-32.90166473388672,585.419189453125,0.5185398459434509,0.5788302421569824,0.3099314868450165,1,-66.51155090332031,-38.12788772583008,590.8706665039062,0.6545388102531433,0.5900144577026367,0.33016371726989746,602599063754,3455540072
1,2.5162506103515625,1,2.791717529296875,1,0.06859584152698517,0.6036478281021118,-147.6490478515625,80.36658477783203,18.609235763549805,1,0.05810929089784622,0.6457103490829468,-151.265380859375,72.6993408203125,15.818609237670898,1,-7.482465744018555,-33.0408935546875,585.2929077148438,0.5188320279121399,0.5791584849357605,0.309672087430954,1,-66.55326080322266,-38.246009826660156,590.7640380859375,0.6546666622161865,0.590292751789093,0.32995539903640747,602599072088,3455548406
1,2.5162506103515625,1,2.791717529296875,1,0.06859584152698517,0.6036478281021118,-147.6490478515625,80.36658477783203,18.609235763549805,1,0.05810929089784622,0.6457103490829468,-151.265380859375,72.6993408203125,15.818609237670898,1,-7.482465744018555,-33.0408935546875,585.2929077148438,0.5188320279121399,0.5791584849357605,0.309672087430954,1,-66.55326080322266,-38.246009826660156,590.7640380859375,0.6546666622161865,0.590292751789093,0.32995539903640747,602599072088,3455548406
1,2.5162506103515625,1,2.791717529296875,1,0.06859584152698517,0.6036478281021118,-147.6490478515625,80.36658477783203,18.609235763549805,1,0.05810929089784622,0.6457103490829468,-151.265380859375,72.6993408203125,15.818609237670898,1,-7.482465744018555,-33.0408935546875,585.2929077148438,0.5188320279121399,0.5791584849357605,0.309672087430954,1,-66.55326080322266,-38.246009826660156,590.7640380859375,0.6546666622161865,0.590292751789093,0.32995539903640747,602599072088,3455548406
1,2.5162506103515625,1,2.791717529296875,1,0.06859584152698517,0.6036478281021118,-147.6490478515625,80.36658477783203,18.609235763549805,1,0.05810929089784622,0.6457103490829468,-151.265380859375,72.6993408203125,15.818609237670898,1,-7.482465744018555,-33.0408935546875,585.2929077148438,0.5188320279121399,0.5791584849357605,0.309672087430954,1,-66.55326080322266,-38.246009826660156,590.7640380859375,0.6546666622161865,0.590292751789093,0.32995539903640747,602599072088,3455548406
