LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09221268445253372,0.6725231409072876,1,0.10935384780168533,0.6610692739486694,1,4146387767
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09533502906560898,0.6738492250442505,1,0.10055132955312729,0.6978892683982849,1,4146396102
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09707619249820709,0.6913980841636658,1,0.10798963904380798,0.679439127445221,1,4146404436
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09887710213661194,0.6620034575462341,1,0.11008023470640182,0.6569997668266296,1,4146412768
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.09306185692548752,0.664808988571167,1,0.10262837260961533,0.6630327701568604,1,4146421102
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.08829639106988907,0.6670910120010376,1,nan,nan,0,4146429435
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09145952016115189,0.6780173182487488,1,nan,nan,0,4146437768
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09139873087406158,0.6791286468505859,1,0.10579495877027512,0.6830229163169861,1,4146446102
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09108040481805801,0.6785817742347717,1,0.10594485700130463,0.6850647926330566,1,4146454435
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09277065843343735,0.6684306859970093,1,0.10615440458059311,0.6912533640861511,1,4146462768
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09264528751373291,0.6797654628753662,1,nan,nan,0,4146471102
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09360252320766449,0.6675863862037659,1,0.10561483353376389,0.6679481267929077,1,4146479435
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09779644757509232,0.6802083253860474,1,0.10682006925344467,0.6587231159210205,1,4146487769
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09601932018995285,0.6726155877113342,1,0.10986417531967163,0.6783313751220703,1,4146496102
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09314917773008347,0.6720326542854309,1,0.1021905243396759,0.6616964340209961,1,4146504435
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
0.09103783965110779,0.661936342716217,1,0.09935375303030014,0.700154721736908,1,4146512768
