RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.42694091796875,1,2.8968048095703125,1,0.23720480501651764,0.525849461555481,-89.50350952148438,94.54783630371094,23.770809173583984,1,0.23655755817890167,0.5886255502700806,-89.7267074584961,83.10487365722656,19.605934143066406,1,-1.9797354936599731,-25.884000778198242,579.2340698242188,0.5060442686080933,0.5632017254829407,0.295911580324173,1,-61.381343841552734,-26.9158935546875,580.5502319335938,0.6455865502357483,0.5653145909309387,0.30577751994132996,603288897095,4145371073
1,2.457305908203125,1,2.8830108642578125,1,0.2324020266532898,0.54449862241745,-91.15975952148438,91.14842224121094,22.533552169799805,1,0.23457685112953186,0.5759655237197876,-90.40975952148438,85.4125747680664,20.445842742919922,1,-1.9771898984909058,-25.883394241333008,579.2802734375,0.5060378313064575,0.5631975531578064,0.2960120141506195,1,-61.384403228759766,-26.910980224609375,580.539794921875,0.6455966830253601,0.5653039216995239,0.3057553470134735,603288905428,4145379406
1,2.457305908203125,1,2.8830108642578125,1,0.2324020266532898,0.54449862241745,-91.15975952148438,91.14842224121094,22.533552169799805,1,0.23457685112953186,0.5759655237197876,-90.40975952148438,85.4125747680664,20.445842742919922,1,-1.9771898984909058,-25.883394241333008,579.2802734375,0.5060378313064575,0.5631975531578064,0.2960120141506195,1,-61.384403228759766,-26.910980224609375,580.539794921875,0.6455966830253601,0.5653039216995239,0.3057553470134735,603288905428,4145379406
1,2.457305908203125,1,2.8830108642578125,1,0.2324020266532898,0.54449862241745,-91.15975952148438,91.14842224121094,22.533552169799805,1,0.23457685112953186,0.5759655237197876,-90.40975952148438,85.4125747680664,20.445842742919922,1,-1.9771898984909058,-25.883394241333008,579.2802734375,0.5060378313064575,0.5631975531578064,0.2960120141506195,1,-61.384403228759766,-26.910980224609375,580.539794921875,0.6455966830253601,0.5653039216995239,0.3057553470134735,603288905428,4145379406
