RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7923126220703125,1,3.0806427001953125,1,0.06543251872062683,0.5736995935440063,-148.73992919921875,85.82559967041016,20.596210479736328,1,0.07398809492588043,0.6353085041046143,-145.78948974609375,74.5954360961914,16.508676528930664,1,17.07776641845703,-30.459091186523438,612.3018798828125,0.463546484708786,0.5713749527931213,0.36856305599212646,1,-42.610748291015625,-29.93858528137207,611.1053466796875,0.5958724617958069,0.5701169967651367,0.3686045706272125,602435568190,3292045001
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
1,2.7704315185546875,1,3.0827484130859375,1,0.0606176033616066,0.5614342093467712,-150.40037536621094,88.06137084960938,21.409944534301758,1,0.07361271977424622,0.6347940564155579,-145.9189453125,74.68917846679688,16.5428409576416,1,17.059120178222656,-30.467405319213867,612.3027954101562,0.46358782052993774,0.5713929533958435,0.36856451630592346,1,-42.622467041015625,-29.954605102539062,611.1035766601562,0.5958988666534424,0.5701521039009094,0.3686036467552185,602435576526,3292053337
