RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.650299072265625,1,2.9445343017578125,1,0.06611500680446625,0.6640031337738037,-148.50454711914062,69.36487579345703,14.604970932006836,1,0.06532406061887741,0.6912123560905457,-148.77732849121094,64.40512084960938,12.799799919128418,1,-6.536662578582764,-25.62844467163086,585.3189697265625,0.5166073441505432,0.5622413158416748,0.309192031621933,1,-66.0147705078125,-28.572193145751953,587.403564453125,0.6543762683868408,0.5686418414115906,0.3217679262161255,603186436259,4042910620
1,2.650299072265625,1,2.9445343017578125,1,0.06611500680446625,0.6640031337738037,-148.50454711914062,69.36487579345703,14.604970932006836,1,0.06532406061887741,0.6912123560905457,-148.77732849121094,64.40512084960938,12.799799919128418,1,-6.536662578582764,-25.62844467163086,585.3189697265625,0.5166073441505432,0.5622413158416748,0.309192031621933,1,-66.0147705078125,-28.572193145751953,587.403564453125,0.6543762683868408,0.5686418414115906,0.3217679262161255,603186436259,4042910620
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
0,nan,1,2.911041259765625,0,nan,nan,nan,nan,nan,1,0.0614362433552742,0.6899999380111694,-150.11805725097656,64.62612915039062,12.880245208740234,0,nan,nan,nan,nan,nan,nan,1,-66.0135498046875,-28.581161499023438,587.42333984375,0.6543675065040588,0.5686608552932739,0.32181090116500854,603186444593,4042918954
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.59869384765625,1,2.88134765625,1,0.06604946404695511,0.6519306898117065,-148.5271759033203,71.56548309326172,15.405951499938965,1,0.059271734207868576,0.6850380897521973,-150.864501953125,65.53057098388672,13.209415435791016,1,-6.528356552124023,-25.628469467163086,585.3474731445312,0.5165871381759644,0.5622397661209106,0.3092537224292755,1,-66.0063247680664,-28.57560920715332,587.3951416015625,0.6543592810630798,0.5686501860618591,0.32174789905548096,603186452926,4042927287
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5817718505859375,1,2.9150543212890625,1,0.06603097170591354,0.6400271654129028,-148.53353881835938,73.73526763916016,16.195682525634766,1,0.06225939840078354,0.6861359477043152,-149.8341827392578,65.33047485351562,13.136523246765137,1,-6.52354621887207,-25.63138198852539,585.32861328125,0.5165764093399048,0.5622475147247314,0.309212863445282,1,-66.00277709960938,-28.582368850708008,587.4351806640625,0.6543391346931458,0.5686628222465515,0.321833997964859,603186461260,4042935621
1,2.5906982421875,1,2.9346466064453125,1,0.06743370741605759,0.648804783821106,-148.0498046875,72.13523864746094,15.613384246826172,1,0.06607275456190109,0.6878753304481506,-148.51913452148438,65.01341247558594,13.021184921264648,1,-6.521697044372559,-25.634464263916016,585.3665771484375,0.516571044921875,0.5622523427009583,0.3092953860759735,1,-65.998046875,-28.583633422851562,587.4069213867188,0.65433669090271,0.5686676502227783,0.32177188992500305,603186469592,4042943953
1,2.5906982421875,1,2.9346466064453125,1,0.06743370741605759,0.648804783821106,-148.0498046875,72.13523864746094,15.613384246826172,1,0.06607275456190109,0.6878753304481506,-148.51913452148438,65.01341247558594,13.021184921264648,1,-6.521697044372559,-25.634464263916016,585.3665771484375,0.516571044921875,0.5622523427009583,0.3092953860759735,1,-65.998046875,-28.583633422851562,587.4069213867188,0.65433669090271,0.5686676502227783,0.32177188992500305,603186469592,4042943953
1,2.5906982421875,1,2.9346466064453125,1,0.06743370741605759,0.648804783821106,-148.0498046875,72.13523864746094,15.613384246826172,1,0.06607275456190109,0.6878753304481506,-148.51913452148438,65.01341247558594,13.021184921264648,1,-6.521697044372559,-25.634464263916016,585.3665771484375,0.516571044921875,0.5622523427009583,0.3092953860759735,1,-65.998046875,-28.583633422851562,587.4069213867188,0.65433669090271,0.5686676502227783,0.32177188992500305,603186469592,4042943953
1,2.5906982421875,1,2.9346466064453125,1,0.06743370741605759,0.648804783821106,-148.0498046875,72.13523864746094,15.613384246826172,1,0.06607275456190109,0.6878753304481506,-148.51913452148438,65.01341247558594,13.021184921264648,1,-6.521697044372559,-25.634464263916016,585.3665771484375,0.516571044921875,0.5622523427009583,0.3092953860759735,1,-65.998046875,-28.583633422851562,587.4069213867188,0.65433669090271,0.5686676502227783,0.32177188992500305,603186469592,4042943953
1,2.5906982421875,1,2.9346466064453125,1,0.06743370741605759,0.648804783821106,-148.0498046875,72.13523864746094,15.613384246826172,1,0.06607275456190109,0.6878753304481506,-148.51913452148438,65.01341247558594,13.021184921264648,1,-6.521697044372559,-25.634464263916016,585.3665771484375,0.516571044921875,0.5622523427009583,0.3092953860759735,1,-65.998046875,-28.583633422851562,587.4069213867188,0.65433669090271,0.5686676502227783,0.32177188992500305,603186469592,4042943953
