LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.3132113516330719,0.3321865200996399,1,0.2929821312427521,0.2786600887775421,1,2987805345
0.3132113516330719,0.3321865200996399,1,0.2929821312427521,0.2786600887775421,1,2987805345
0.3132113516330719,0.3321865200996399,1,0.2929821312427521,0.2786600887775421,1,2987805345
0.319830983877182,0.30573198199272156,1,0.2901478409767151,0.2787765860557556,1,2987813678
0.319830983877182,0.30573198199272156,1,0.2901478409767151,0.2787765860557556,1,2987813678
0.319830983877182,0.30573198199272156,1,0.2901478409767151,0.2787765860557556,1,2987813678
0.319830983877182,0.30573198199272156,1,0.2901478409767151,0.2787765860557556,1,2987813678
0.31606465578079224,0.3161332309246063,1,0.29423987865448,0.2746398448944092,1,2987822011
0.31606465578079224,0.3161332309246063,1,0.29423987865448,0.2746398448944092,1,2987822011
0.31606465578079224,0.3161332309246063,1,0.29423987865448,0.2746398448944092,1,2987822011
0.31606465578079224,0.3161332309246063,1,0.29423987865448,0.2746398448944092,1,2987822011
0.3176913559436798,0.2936251163482666,1,0.2943791151046753,0.27071914076805115,1,2987830347
0.3176913559436798,0.2936251163482666,1,0.2943791151046753,0.27071914076805115,1,2987830347
0.3176913559436798,0.2936251163482666,1,0.2943791151046753,0.27071914076805115,1,2987830347
0.3176913559436798,0.2936251163482666,1,0.2943791151046753,0.27071914076805115,1,2987830347
0.3140871822834015,0.3116353750228882,1,0.2967531681060791,0.27490299940109253,1,2987838681
0.3140871822834015,0.3116353750228882,1,0.2967531681060791,0.27490299940109253,1,2987838681
0.3140871822834015,0.3116353750228882,1,0.2967531681060791,0.27490299940109253,1,2987838681
0.3140871822834015,0.3116353750228882,1,0.2967531681060791,0.27490299940109253,1,2987838681
0.3171519339084625,0.3065638244152069,1,0.29111582040786743,0.27640873193740845,1,2987847014
0.3171519339084625,0.3065638244152069,1,0.29111582040786743,0.27640873193740845,1,2987847014
0.3171519339084625,0.3065638244152069,1,0.29111582040786743,0.27640873193740845,1,2987847014
0.3171519339084625,0.3065638244152069,1,0.29111582040786743,0.27640873193740845,1,2987847014
0.3194405734539032,0.2948361337184906,1,0.2923956513404846,0.27490946650505066,1,2987855347
0.3194405734539032,0.2948361337184906,1,0.2923956513404846,0.27490946650505066,1,2987855347
0.3194405734539032,0.2948361337184906,1,0.2923956513404846,0.27490946650505066,1,2987855347
0.3194405734539032,0.2948361337184906,1,0.2923956513404846,0.27490946650505066,1,2987855347
0.3194020688533783,0.3223167061805725,1,0.2945287823677063,0.2751252353191376,1,2987863681
0.3194020688533783,0.3223167061805725,1,0.2945287823677063,0.2751252353191376,1,2987863681
0.3194020688533783,0.3223167061805725,1,0.2945287823677063,0.2751252353191376,1,2987863681
0.3194020688533783,0.3223167061805725,1,0.2945287823677063,0.2751252353191376,1,2987863681
