LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.05859506502747536,0.7029434442520142,1,0.07846132665872574,0.7053371667861938,1,4025535259
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.06024147942662239,0.7045761346817017,1,nan,nan,0,4025543591
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.05840854346752167,0.7034827470779419,1,0.07528352737426758,0.7068374752998352,1,4025551925
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.06372207403182983,0.7158389687538147,1,0.07555815577507019,0.6904160976409912,1,4025560260
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.0674494206905365,0.7098550200462341,1,0.07677703350782394,0.695891797542572,1,4025568593
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.05976637825369835,0.695533037185669,1,0.07132263481616974,0.6803865432739258,1,4025576925
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.06422168016433716,0.7067899107933044,1,0.07374169677495956,0.6940018534660339,1,4025585258
0.05952698364853859,0.6888330578804016,1,0.08252546936273575,0.6795875430107117,1,4025593592
0.05952698364853859,0.6888330578804016,1,0.08252546936273575,0.6795875430107117,1,4025593592
