RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6378021240234375,1,2.88775634765625,1,0.0778048038482666,0.5842860341072083,-144.4732666015625,83.89588165283203,19.893836975097656,1,0.0533723384141922,0.5883058309555054,-152.89892578125,83.16315460205078,19.627166748046875,1,-6.949169158935547,-23.995750427246094,582.4422607421875,0.5176581144332886,0.5586630702018738,0.302864670753479,1,-66.40459442138672,-26.68183135986328,584.2741088867188,0.6562091112136841,0.5645360946655273,0.31498560309410095,603248296100,4104770237
1,2.6318359375,1,2.89703369140625,1,0.07256772369146347,0.6233150362968445,-146.27931213378906,76.78162384033203,17.30439567565918,1,0.050810556858778,0.6523719429969788,-153.78237915039062,71.48506164550781,15.376635551452637,1,-6.920948028564453,-24.009376525878906,582.31201171875,0.5175961852073669,0.5587012767791748,0.30258166790008545,1,-66.35391998291016,-26.706745147705078,584.2000732421875,0.656113862991333,0.5645976662635803,0.314814954996109,603248304433,4104778570
1,2.6318359375,1,2.89703369140625,1,0.07256772369146347,0.6233150362968445,-146.27931213378906,76.78162384033203,17.30439567565918,1,0.050810556858778,0.6523719429969788,-153.78237915039062,71.48506164550781,15.376635551452637,1,-6.920948028564453,-24.009376525878906,582.31201171875,0.5175961852073669,0.5587012767791748,0.30258166790008545,1,-66.35391998291016,-26.706745147705078,584.2000732421875,0.656113862991333,0.5645976662635803,0.314814954996109,603248304433,4104778570
