RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
0,nan,1,2.781524658203125,0,nan,nan,nan,nan,nan,1,0.10319286584854126,0.6420549750328064,-135.71810913085938,73.36565399169922,16.06112289428711,0,nan,nan,nan,nan,nan,nan,1,-58.13299560546875,-36.68476104736328,587.37548828125,0.6362081170082092,0.587104856967926,0.32058078050613403,602664231986,3520708095
1,2.52117919921875,1,2.7697296142578125,1,0.10474251955747604,0.6020758152008057,-135.18370056152344,80.65312957763672,18.71355438232422,1,0.1002793237566948,0.6308272480964661,-136.7228546142578,75.41228485107422,16.80602264404297,1,1.552226185798645,-33.18486022949219,584.851806640625,0.4977639317512512,0.5795605778694153,0.3086274564266205,1,-58.05430603027344,-36.657936096191406,587.418212890625,0.6360147595405579,0.5870396494865417,0.32065388560295105,602664240320,3520716429
1,2.52117919921875,1,2.7697296142578125,1,0.10474251955747604,0.6020758152008057,-135.18370056152344,80.65312957763672,18.71355438232422,1,0.1002793237566948,0.6308272480964661,-136.7228546142578,75.41228485107422,16.80602264404297,1,1.552226185798645,-33.18486022949219,584.851806640625,0.4977639317512512,0.5795605778694153,0.3086274564266205,1,-58.05430603027344,-36.657936096191406,587.418212890625,0.6360147595405579,0.5870396494865417,0.32065388560295105,602664240320,3520716429
