LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.3094830811023712,0.32343992590904236,1,0.30643725395202637,0.31251320242881775,1,2202338929
0.3094830811023712,0.32343992590904236,1,0.30643725395202637,0.31251320242881775,1,2202338929
0.30145734548568726,0.3071076273918152,1,0.29395419359207153,0.29350635409355164,1,2202347262
0.30145734548568726,0.3071076273918152,1,0.29395419359207153,0.29350635409355164,1,2202347262
0.30145734548568726,0.3071076273918152,1,0.29395419359207153,0.29350635409355164,1,2202347262
0.3031703233718872,0.29505419731140137,1,0.29609689116477966,0.282807320356369,1,2202355595
0.3031703233718872,0.29505419731140137,1,0.29609689116477966,0.282807320356369,1,2202355595
0.3031703233718872,0.29505419731140137,1,0.29609689116477966,0.282807320356369,1,2202355595
0.30743446946144104,0.3064022362232208,1,0.2968313992023468,0.2876814305782318,1,2202363938
0.30743446946144104,0.3064022362232208,1,0.2968313992023468,0.2876814305782318,1,2202363938
0.30743446946144104,0.3064022362232208,1,0.2968313992023468,0.2876814305782318,1,2202363938
0.3047666847705841,0.2968745827674866,1,0.2954896092414856,0.2933517098426819,1,2202372262
0.3047666847705841,0.2968745827674866,1,0.2954896092414856,0.2933517098426819,1,2202372262
0.3047666847705841,0.2968745827674866,1,0.2954896092414856,0.2933517098426819,1,2202372262
0.3046755790710449,0.29364219307899475,1,0.2958363890647888,0.2928169071674347,1,2202380595
0.3046755790710449,0.29364219307899475,1,0.2958363890647888,0.2928169071674347,1,2202380595
0.3046755790710449,0.29364219307899475,1,0.2958363890647888,0.2928169071674347,1,2202380595
0.3057815730571747,0.30241858959198,1,0.2917129695415497,0.28122302889823914,1,2202388929
0.3057815730571747,0.30241858959198,1,0.2917129695415497,0.28122302889823914,1,2202388929
0.3057815730571747,0.30241858959198,1,0.2917129695415497,0.28122302889823914,1,2202388929
0.3034020960330963,0.28859835863113403,1,0.2949078381061554,0.28452861309051514,1,2202397270
0.3034020960330963,0.28859835863113403,1,0.2949078381061554,0.28452861309051514,1,2202397270
0.3034020960330963,0.28859835863113403,1,0.2949078381061554,0.28452861309051514,1,2202397270
0.3050737679004669,0.29894399642944336,1,0.2962128520011902,0.2872438430786133,1,2202405604
0.3050737679004669,0.29894399642944336,1,0.2962128520011902,0.2872438430786133,1,2202405604
0.3050737679004669,0.29894399642944336,1,0.2962128520011902,0.2872438430786133,1,2202405604
0.3043430745601654,0.3117513358592987,1,0.29565632343292236,0.29542508721351624,1,2202413929
0.3043430745601654,0.3117513358592987,1,0.29565632343292236,0.29542508721351624,1,2202413929
0.3043430745601654,0.3117513358592987,1,0.29565632343292236,0.29542508721351624,1,2202413929
0.30358847975730896,0.3072797358036041,1,0.2920302152633667,0.28871724009513855,1,2202422262
0.30358847975730896,0.3072797358036041,1,0.2920302152633667,0.28871724009513855,1,2202422262
0.30358847975730896,0.3072797358036041,1,0.2920302152633667,0.28871724009513855,1,2202422262
0.29718294739723206,0.28489357233047485,1,0.29041245579719543,0.2831551134586334,1,2202430599
0.29718294739723206,0.28489357233047485,1,0.29041245579719543,0.2831551134586334,1,2202430599
0.29718294739723206,0.28489357233047485,1,0.29041245579719543,0.2831551134586334,1,2202430599
0.3026905953884125,0.3054625391960144,1,0.2945367395877838,0.2834475040435791,1,2202438940
0.3026905953884125,0.3054625391960144,1,0.2945367395877838,0.2834475040435791,1,2202438940
0.3026905953884125,0.3054625391960144,1,0.2945367395877838,0.2834475040435791,1,2202438940
0.30124542117118835,0.29071494936943054,1,0.29048311710357666,0.2865481674671173,1,2202447274
0.30124542117118835,0.29071494936943054,1,0.29048311710357666,0.2865481674671173,1,2202447274
0.30124542117118835,0.29071494936943054,1,0.29048311710357666,0.2865481674671173,1,2202447274
0.30156221985816956,0.3002186119556427,1,0.2909524142742157,0.2829684019088745,1,2202455598
0.30156221985816956,0.3002186119556427,1,0.2909524142742157,0.2829684019088745,1,2202455598
0.30156221985816956,0.3002186119556427,1,0.2909524142742157,0.2829684019088745,1,2202455598
0.30397552251815796,0.2829311788082123,1,0.29073959589004517,0.28455835580825806,1,2202463932
0.30397552251815796,0.2829311788082123,1,0.29073959589004517,0.28455835580825806,1,2202463932
0.30397552251815796,0.2829311788082123,1,0.29073959589004517,0.28455835580825806,1,2202463932
0.3011249005794525,0.30510690808296204,1,0.29171496629714966,0.28631943464279175,1,2202472265
0.3011249005794525,0.30510690808296204,1,0.29171496629714966,0.28631943464279175,1,2202472265
0.3011249005794525,0.30510690808296204,1,0.29171496629714966,0.28631943464279175,1,2202472265
0.30614784359931946,0.2892827093601227,1,0.28916072845458984,0.2804239094257355,1,2202480599
0.30614784359931946,0.2892827093601227,1,0.28916072845458984,0.2804239094257355,1,2202480599
0.30614784359931946,0.2892827093601227,1,0.28916072845458984,0.2804239094257355,1,2202480599
0.30133774876594543,0.30187708139419556,1,0.29457926750183105,0.28781378269195557,1,2202488932
0.30133774876594543,0.30187708139419556,1,0.29457926750183105,0.28781378269195557,1,2202488932
0.30133774876594543,0.30187708139419556,1,0.29457926750183105,0.28781378269195557,1,2202488932
0.2971888780593872,0.28028634190559387,1,0.2914036810398102,0.29114264249801636,1,2202497265
0.2971888780593872,0.28028634190559387,1,0.2914036810398102,0.29114264249801636,1,2202497265
0.2971888780593872,0.28028634190559387,1,0.2914036810398102,0.29114264249801636,1,2202497265
0.3068629801273346,0.2794035077095032,1,0.29360315203666687,0.27747106552124023,1,2202505599
0.3068629801273346,0.2794035077095032,1,0.29360315203666687,0.27747106552124023,1,2202505599
0.3068629801273346,0.2794035077095032,1,0.29360315203666687,0.27747106552124023,1,2202505599
0.2969472110271454,0.29777997732162476,1,0.2886543869972229,0.2842662036418915,1,2202513931
0.2969472110271454,0.29777997732162476,1,0.2886543869972229,0.2842662036418915,1,2202513931
0.2969472110271454,0.29777997732162476,1,0.2886543869972229,0.2842662036418915,1,2202513931
0.3033479154109955,0.28680485486984253,1,0.2911789119243622,0.27110087871551514,1,2202522265
0.3033479154109955,0.28680485486984253,1,0.2911789119243622,0.27110087871551514,1,2202522265
0.3033479154109955,0.28680485486984253,1,0.2911789119243622,0.27110087871551514,1,2202522265
0.2990817129611969,0.30474311113357544,1,0.2955041229724884,0.2819598317146301,1,2202530598
0.2990817129611969,0.30474311113357544,1,0.2955041229724884,0.2819598317146301,1,2202530598
0.2990817129611969,0.30474311113357544,1,0.2955041229724884,0.2819598317146301,1,2202530598
0.2990073561668396,0.2908264994621277,1,0.2905369699001312,0.2823624312877655,1,2202538932
0.2990073561668396,0.2908264994621277,1,0.2905369699001312,0.2823624312877655,1,2202538932
0.2990073561668396,0.2908264994621277,1,0.2905369699001312,0.2823624312877655,1,2202538932
0.298412561416626,0.29563865065574646,1,0.2945757508277893,0.27858588099479675,1,2202547265
0.298412561416626,0.29563865065574646,1,0.2945757508277893,0.27858588099479675,1,2202547265
0.298412561416626,0.29563865065574646,1,0.2945757508277893,0.27858588099479675,1,2202547265
0.2967677414417267,0.2916512191295624,1,0.2902815341949463,0.2814365029335022,1,2202555599
0.2967677414417267,0.2916512191295624,1,0.2902815341949463,0.2814365029335022,1,2202555599
0.2967677414417267,0.2916512191295624,1,0.2902815341949463,0.2814365029335022,1,2202555599
0.2992621064186096,0.2808261513710022,1,0.2896016836166382,0.2881428599357605,1,2202563931
0.2992621064186096,0.2808261513710022,1,0.2896016836166382,0.2881428599357605,1,2202563931
0.2992621064186096,0.2808261513710022,1,0.2896016836166382,0.2881428599357605,1,2202563931
0.2950339615345001,0.28034502267837524,1,0.28908196091651917,0.2895647883415222,1,2202572265
0.2950339615345001,0.28034502267837524,1,0.28908196091651917,0.2895647883415222,1,2202572265
0.2950339615345001,0.28034502267837524,1,0.28908196091651917,0.2895647883415222,1,2202572265
0.3035459816455841,0.2856866121292114,1,0.28982359170913696,0.29047903418540955,1,2202580598
0.3035459816455841,0.2856866121292114,1,0.28982359170913696,0.29047903418540955,1,2202580598
0.3035459816455841,0.2856866121292114,1,0.28982359170913696,0.29047903418540955,1,2202580598
0.29740971326828003,0.2771211862564087,1,0.28915935754776,0.28680968284606934,1,2202588932
0.29740971326828003,0.2771211862564087,1,0.28915935754776,0.28680968284606934,1,2202588932
0.29740971326828003,0.2771211862564087,1,0.28915935754776,0.28680968284606934,1,2202588932
0.29289400577545166,0.30613434314727783,1,0.2927895784378052,0.29429110884666443,1,2202597265
0.29289400577545166,0.30613434314727783,1,0.2927895784378052,0.29429110884666443,1,2202597265
0.29289400577545166,0.30613434314727783,1,0.2927895784378052,0.29429110884666443,1,2202597265
0.2649557292461395,0.3420657813549042,1,0.2573845088481903,0.31374427676200867,1,2202605598
0.2649557292461395,0.3420657813549042,1,0.2573845088481903,0.31374427676200867,1,2202605598
0.2649557292461395,0.3420657813549042,1,0.2573845088481903,0.31374427676200867,1,2202605598
0.20128215849399567,0.4579247534275055,1,0.19880971312522888,0.38709890842437744,1,2202613931
0.20128215849399567,0.4579247534275055,1,0.19880971312522888,0.38709890842437744,1,2202613931
0.20128215849399567,0.4579247534275055,1,0.19880971312522888,0.38709890842437744,1,2202613931
0.15097486972808838,0.5145793557167053,1,0.15027816593647003,0.47903379797935486,1,2202622265
0.15097486972808838,0.5145793557167053,1,0.15027816593647003,0.47903379797935486,1,2202622265
0.15097486972808838,0.5145793557167053,1,0.15027816593647003,0.47903379797935486,1,2202622265
0.11727429181337357,0.5924082398414612,1,0.11652607470750809,0.597762405872345,1,2202630600
0.11727429181337357,0.5924082398414612,1,0.11652607470750809,0.597762405872345,1,2202630600
0.11727429181337357,0.5924082398414612,1,0.11652607470750809,0.597762405872345,1,2202630600
0.11973225325345993,0.6488581299781799,1,0.11972261220216751,0.6094714403152466,1,2202638932
0.11973225325345993,0.6488581299781799,1,0.11972261220216751,0.6094714403152466,1,2202638932
0.11973225325345993,0.6488581299781799,1,0.11972261220216751,0.6094714403152466,1,2202638932
0.11277264356613159,0.6404134631156921,1,0.11789834499359131,0.6124975085258484,1,2202647265
0.11277264356613159,0.6404134631156921,1,0.11789834499359131,0.6124975085258484,1,2202647265
0.11277264356613159,0.6404134631156921,1,0.11789834499359131,0.6124975085258484,1,2202647265
