LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.05795957148075104,0.6524855494499207,1,0.06916970759630203,0.6094405055046082,1,4001334751
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06608801335096359,0.6615990996360779,1,0.06932629644870758,0.6201452016830444,1,4001343084
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.06761867552995682,0.6708405017852783,1,0.06862156838178635,0.6008718013763428,1,4001351419
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.07115774601697922,0.6519598364830017,1,0.067795030772686,0.5866084098815918,1,4001359752
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.06868725270032883,0.6421445608139038,1,0.06929320096969604,0.6044601798057556,1,4001368085
0.07047086954116821,0.6580358743667603,1,0.06858712434768677,0.6004274487495422,1,4001376418
0.07047086954116821,0.6580358743667603,1,0.06858712434768677,0.6004274487495422,1,4001376418
0.07047086954116821,0.6580358743667603,1,0.06858712434768677,0.6004274487495422,1,4001376418
0.07047086954116821,0.6580358743667603,1,0.06858712434768677,0.6004274487495422,1,4001376418
