RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218489240,2074969449
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218497622,2074977782
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218506007,2074986116
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218514394,2074994449
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218522785,2075002782
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218531179,2075011115
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218539515,2075019448
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218547849,2075027782
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218556231,2075036164
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218564612,2075044546
1,2.4620513916015625,1,2.9213714599609375,1,0.29182305932044983,0.37757444381713867,-70.66815948486328,121.57572174072266,33.6081657409668,1,0.2871342599391937,0.43464094400405884,-72.28508758544922,111.17350006103516,29.82209587097168,1,3.4101648330688477,-21.261688232421875,579.4771118164062,0.4933217465877533,0.5525487661361694,0.2962300181388855,1,-55.64051818847656,-22.49034309387207,582.18115234375,0.6316957473754883,0.555073618888855,0.30783811211586,601218572995,2075052929
1,2.441497802734375,1,2.86676025390625,1,0.29363614320755005,0.352676123380661,-70.04290008544922,126.11422729492188,35.260074615478516,1,0.29558759927749634,0.3941107988357544,-69.36993408203125,118.56143951416016,32.51103973388672,1,3.446458578109741,-21.245101928710938,579.4121704101562,0.4932350814342499,0.5525134801864624,0.2960885763168335,1,-55.5678596496582,-22.456079483032227,581.9188232421875,0.6315929889678955,0.55500727891922,0.30725401639938354,601218581329,2075061263
1,2.4607696533203125,1,2.9349365234375,1,0.292178213596344,0.3585555851459503,-70.54568481445312,125.04251098632812,34.8699836730957,1,0.30210763216018677,0.4201018214225769,-67.1214828491211,113.82373046875,30.786678314208984,1,3.455481767654419,-21.247217178344727,579.4584350585938,0.49321457743644714,0.5525163412094116,0.29618942737579346,1,-55.57017517089844,-22.444229125976562,581.9090576171875,0.6316008567810059,0.5549806356430054,0.30723294615745544,601218589662,2075069596
1,2.4608612060546875,1,2.8805999755859375,1,0.2974005341529846,0.3621707558631897,-68.74474334716797,124.3835220336914,34.630157470703125,1,0.30310726165771484,0.40813302993774414,-66.77674865722656,116.00543975830078,31.580734252929688,1,3.459320545196533,-21.238224029541016,579.4488525390625,0.49320533871650696,0.552496075630188,0.29616832733154297,1,-55.59031677246094,-22.43977165222168,582.0008544921875,0.6316244006156921,0.554966151714325,0.30743542313575745,601218597995,2075077929
1,2.4843902587890625,1,2.8471221923828125,1,0.30127695202827454,0.3672303855419159,-67.40794372558594,123.46125030517578,34.29444885253906,1,0.2930123209953308,0.39013251662254333,-70.2580337524414,119.28661346435547,32.77497100830078,1,3.4681167602539062,-21.219478607177734,579.3653564453125,0.4931832551956177,0.5524563789367676,0.295986145734787,1,-55.60285949707031,-22.431495666503906,582.0365600585938,0.6316445469856262,0.5549454689025879,0.30751487612724304,601218606322,2075086263
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218614644,2075094596
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218622966,2075102929
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601218631287,2075111262
1,2.4803924560546875,1,2.8404693603515625,1,0.2998209595680237,0.36918872594833374,-67.91004180908203,123.10429382324219,34.16450119018555,1,0.3001450300216675,0.38084885478019714,-67.79827880859375,120.97884368896484,33.390933990478516,1,3.4987845420837402,-21.174365997314453,579.30908203125,0.4931100010871887,0.5523548126220703,0.29586246609687805,1,-55.633628845214844,-22.389991760253906,581.9449462890625,0.6317397952079773,0.5548545122146606,0.307321161031723,601218639609,2075119596
1,2.5069580078125,1,2.87261962890625,1,0.2922683358192444,0.3736597001552582,-70.51460266113281,122.289306640625,33.86789321899414,1,0.30222299695014954,0.3915037214756012,-67.08170318603516,119.03665161132812,32.68406295776367,1,3.5028934478759766,-21.177040100097656,579.2716064453125,0.4930996894836426,0.5523625612258911,0.29578113555908203,1,-55.65020751953125,-22.386775970458984,581.98046875,0.6317693591117859,0.5548454523086548,0.30740129947662354,601218647930,2075127930
1,2.4955902099609375,1,2.87799072265625,1,0.29231300950050354,0.3701046109199524,-70.49919891357422,122.93733215332031,34.103763580322266,1,0.2951658368110657,0.3840474784374237,-69.515380859375,120.39580535888672,33.17869186401367,1,3.5085484981536865,-21.173316955566406,579.2901611328125,0.493086576461792,0.5523532032966614,0.29582148790359497,1,-55.64457321166992,-22.381738662719727,581.876708984375,0.6317828297615051,0.5548385977745056,0.30717533826828003,601218656257,2075136263
1,2.4953155517578125,1,2.890411376953125,1,0.29825177788734436,0.36445143818855286,-68.45118713378906,123.9677963256836,34.47885513305664,1,0.3026394546031952,0.3987959027290344,-66.93807983398438,117.70742797851562,32.2002067565918,1,3.5139384269714355,-21.172225952148438,579.253173828125,0.49307331442832947,0.5523523092269897,0.29574108123779297,1,-55.654422760009766,-22.383390426635742,581.875,0.6318063139915466,0.554842472076416,0.3071737587451935,601218664589,2075144596
1,2.45281982421875,1,2.919403076171875,1,0.2998032569885254,0.35656702518463135,-67.91614532470703,125.40498352050781,35.001922607421875,1,0.3014483153820038,0.42325812578201294,-67.34884643554688,113.24840545654297,30.5772647857666,1,3.51900577545166,-21.173789978027344,579.262451171875,0.49306154251098633,0.5523554682731628,0.295761376619339,1,-55.65497589111328,-22.385238647460938,581.827392578125,0.6318197846412659,0.554848849773407,0.30707091093063354,601218672925,2075152934
1,2.47637939453125,1,2.877166748046875,1,0.29791486263275146,0.3654353618621826,-68.56736755371094,123.78846740722656,34.41351318359375,1,0.30024024844169617,0.39877066016197205,-67.76545715332031,117.7120132446289,32.2019157409668,1,3.5224080085754395,-21.1677188873291,579.24365234375,0.4930531680583954,0.5523422956466675,0.29572024941444397,1,-55.66331481933594,-22.377439498901367,581.8448486328125,0.6318348050117493,0.5548301339149475,0.307110071182251,601218681257,2075161267
