LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.3044362962245941,0.33486616611480713,1,0.29719287157058716,0.31806495785713196,1,3075207167
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30354294180870056,0.32335609197616577,1,0.2919359803199768,0.3141878545284271,1,3075215500
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30444636940956116,0.3206188380718231,1,0.29161736369132996,0.3132738471031189,1,3075223832
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.30376121401786804,0.32749059796333313,1,0.2932743430137634,0.31658992171287537,1,3075232167
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
0.2987035810947418,0.3475739359855652,1,0.2924463450908661,0.32425302267074585,1,3075240500
