RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.503936767578125,1,2.7973480224609375,1,0.09423220902681351,0.5293195843696594,-138.80821228027344,93.91529083251953,23.540578842163086,1,0.09187091141939163,0.5648322701454163,-139.62254333496094,87.44196319580078,21.18451690673828,1,-10.8522310256958,-32.362491607666016,577.9239501953125,0.5270609855651855,0.57822185754776,0.29372453689575195,1,-70.0602035522461,-38.312034606933594,583.6177978515625,0.6649697422981262,0.5911965370178223,0.31541550159454346,602694749339,3551225390
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5713958740234375,1,2.806060791015625,1,0.09622751176357269,0.5657842755317688,-138.12013244628906,87.2684326171875,21.121305465698242,1,0.08924802392721176,0.5655930042266846,-140.52703857421875,87.30330657958984,21.134021759033203,1,-10.85328483581543,-32.35521697998047,577.9234619140625,0.5270634889602661,0.5782050490379333,0.29372280836105347,1,-70.06092071533203,-38.29747772216797,583.6079711914062,0.6649745106697083,0.591164231300354,0.31539294123649597,602694757673,3551233724
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
1,2.5214080810546875,1,2.79766845703125,1,0.095563605427742,0.5626612901687622,-138.34909057617188,87.83769226074219,21.328533172607422,1,0.09361711144447327,0.5797684192657471,-139.02032470703125,84.71935272216797,20.193584442138672,1,-10.85459041595459,-32.3494873046875,577.94189453125,0.527065634727478,0.5781902074813843,0.2937624752521515,1,-70.06256866455078,-38.29270935058594,583.5989990234375,0.6649811863899231,0.5911542177200317,0.31537356972694397,602694766006,3551242057
