LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,2073994430
nan,nan,0,nan,nan,0,2074002763
nan,nan,0,nan,nan,0,2074011096
nan,nan,0,nan,nan,0,2074019429
nan,nan,0,nan,nan,0,2074027763
nan,nan,0,nan,nan,0,2074036096
nan,nan,0,nan,nan,0,2074044429
nan,nan,0,nan,nan,0,2074052763
nan,nan,0,nan,nan,0,2074061095
nan,nan,0,nan,nan,0,2074069429
nan,nan,0,nan,nan,0,2074077762
nan,nan,0,nan,nan,0,2074086167
0.0934404656291008,0.7945818901062012,1,0.08801209181547165,0.8002863526344299,1,2074094572
0.09447436034679413,0.8081281781196594,1,0.10690101981163025,0.7930113673210144,1,2074102907
0.09799265116453171,0.8150562644004822,1,0.1064712330698967,0.7767722010612488,1,2074111241
0.10476678609848022,0.8132204413414001,1,0.10565122961997986,0.7591167688369751,1,2074119576
nan,nan,0,nan,nan,0,2074127909
nan,nan,0,nan,nan,0,2074136242
0.09485029429197311,0.8069791197776794,1,0.08695967495441437,0.7831223011016846,1,2074144576
nan,nan,0,nan,nan,0,2074152909
0.09903725981712341,0.8187316060066223,1,0.1049651950597763,0.7955895662307739,1,2074161242
0.10116536915302277,0.8144178986549377,1,0.10309916734695435,0.7781978845596313,1,2074169575
0.09076501429080963,0.7974846363067627,1,0.09188985079526901,0.7681366205215454,1,2074177909
0.1002407819032669,0.812073826789856,1,0.10684002190828323,0.7740700244903564,1,2074186242
0.09802955389022827,0.8138265609741211,1,0.10376820713281631,0.7861169576644897,1,2074194576
0.10611674189567566,0.7982040643692017,1,0.09442783147096634,0.7785296440124512,1,2074202909
0.10537891834974289,0.8080164790153503,1,0.09394869208335876,0.7848169207572937,1,2074211243
0.09263335168361664,0.8017378449440002,1,0.08923269063234329,0.7775728106498718,1,2074219576
0.10095568746328354,0.8131604790687561,1,0.08733493834733963,0.770524799823761,1,2074227909
0.09744443744421005,0.7952685356140137,1,0.09417016059160233,0.7729383707046509,1,2074236247
0.08902238309383392,0.7829825282096863,1,0.08633875846862793,0.8109152317047119,1,2074244580
0.09689868986606598,0.7909892797470093,1,0.08246053010225296,0.7916433811187744,1,2074252914
0.09606849402189255,0.8034676313400269,1,0.08714772015810013,0.7898998260498047,1,2074261247
0.09910930693149567,0.8012229800224304,1,0.09114885330200195,0.8067514300346375,1,2074269581
0.10086879134178162,0.8086376786231995,1,0.10105910897254944,0.7868313193321228,1,2074277914
0.09625035524368286,0.8037251830101013,1,0.09333409368991852,0.7814090251922607,1,2074286248
0.09937065839767456,0.8111776113510132,1,0.09561707824468613,0.7876133918762207,1,2074294581
0.09629755467176437,0.800109326839447,1,0.09930955618619919,0.7711716890335083,1,2074302914
0.08634889870882034,0.7980310320854187,1,0.09293712675571442,0.7729445099830627,1,2074311247
0.09675392508506775,0.801752507686615,1,0.09407620131969452,0.7908015847206116,1,2074319580
0.09278668463230133,0.7995404601097107,1,0.08759208768606186,0.796660840511322,1,2074327914
0.09112870693206787,0.7859318256378174,1,0.08850236982107162,0.7872346043586731,1,2074336247
0.08903191983699799,0.801856517791748,1,0.08762616664171219,0.8201049566268921,1,2074344580
0.09361710399389267,0.8095909357070923,1,0.08422446995973587,0.776890754699707,1,2074352914
0.09480302035808563,0.7957680225372314,1,0.09268341958522797,0.7874399423599243,1,2074361248
0.09467438608407974,0.8022167682647705,1,0.08594656735658646,0.7964532375335693,1,2074369583
0.0871276929974556,0.7980712652206421,1,0.08130963891744614,0.8028731942176819,1,2074377916
0.09467939287424088,0.7957797646522522,1,0.08121536672115326,0.7969988584518433,1,2074386250
0.06855745613574982,0.7547764778137207,1,0.08107415586709976,0.7287092804908752,1,2074394582
