RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2191619873046875,1,2.4265289306640625,1,0.2518129050731659,0.27876153588294983,-84.46583557128906,139.5875244140625,40.16394805908203,1,0.2651938796043396,0.28980553150177,-79.85136413574219,137.57443237304688,39.43119430541992,1,-3.001455307006836,-19.698402404785156,562.8587646484375,0.5086870193481445,0.5495387315750122,0.26004546880722046,1,-62.360660552978516,-23.50335121154785,563.9041137695312,0.6528325080871582,0.5583282113075256,0.26984572410583496,602261614006,3118091389
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
1,2.2004852294921875,1,2.3798980712890625,1,0.2456042319536209,0.276808500289917,-86.6069107055664,139.9435577392578,40.29350280761719,1,0.25733044743537903,0.25774747133255005,-82.56307983398438,143.41802978515625,41.55811309814453,1,-2.9909048080444336,-19.709148406982422,562.8673706054688,0.5086612105369568,0.5495638847351074,0.26006442308425903,1,-62.352455139160156,-23.50812530517578,563.8695068359375,0.6528233289718628,0.5583413243293762,0.2697692811489105,602261622338,3118099721
