LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.056067828088998795,0.680461049079895,1,0.05966810882091522,0.6188976168632507,1,3071532088
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.061433661729097366,0.6846227645874023,1,0.0681099146604538,0.6093187928199768,1,3071540421
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05509341135621071,0.6638687252998352,1,0.06891725957393646,0.6050955057144165,1,3071548755
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.05744454637169838,0.6599524617195129,1,0.0780768096446991,0.6152686476707458,1,3071557088
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.058062370866537094,0.6719544529914856,1,0.0685412660241127,0.5985785126686096,1,3071565421
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.06275823712348938,0.6774327158927917,1,0.07141594588756561,0.6002416610717773,1,3071573754
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05973418056964874,0.6824681162834167,1,0.06876379251480103,0.5940408110618591,1,3071582090
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.05747659131884575,0.67027348279953,1,0.06285561621189117,0.5820849537849426,1,3071590423
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.060454048216342926,0.6848399043083191,1,0.06976833939552307,0.6034125685691833,1,3071598757
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.06075485795736313,0.6709402799606323,1,0.06486517935991287,0.6019508838653564,1,3071607090
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.055830251425504684,0.6648674011230469,1,0.06802065670490265,0.607594907283783,1,3071615423
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06300042569637299,0.6770433783531189,1,0.0698309987783432,0.5825334191322327,1,3071623758
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.06673604995012283,0.7017509341239929,1,0.06020544841885567,0.6050690412521362,1,3071632092
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.060101352632045746,0.6807114481925964,1,0.0705370232462883,0.6014668345451355,1,3071640426
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.054252490401268005,0.6808857321739197,1,0.06829888373613358,0.5944761633872986,1,3071648756
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.05873150750994682,0.6825852990150452,1,0.06470505148172379,0.6024489998817444,1,3071657090
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.061549652367830276,0.6734420657157898,1,0.06060890480875969,0.6084765195846558,1,3071665423
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.053247950971126556,0.6856234073638916,1,0.06188219040632248,0.5922537446022034,1,3071673756
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.04646668583154678,0.6850812435150146,1,0.06710626929998398,0.6131107807159424,1,3071682090
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06239495798945427,0.6506998538970947,1,0.0736561268568039,0.5996290445327759,1,3071690423
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06474140286445618,0.6181004047393799,1,0.08490069210529327,0.5578091740608215,1,3071698756
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06458164006471634,0.6283073425292969,1,0.07780886441469193,0.5779098272323608,1,3071707092
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06825502216815948,0.6365554928779602,1,0.07509248703718185,0.5686506628990173,1,3071715423
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06958996504545212,0.6239677667617798,1,0.07972561568021774,0.5743663311004639,1,3071723757
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.06525155156850815,0.6111947298049927,1,0.08426535129547119,0.5782879590988159,1,3071732090
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.07862181216478348,0.6424661874771118,1,nan,nan,0,3071740423
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.06490100175142288,0.6218828558921814,1,0.08052392303943634,0.5774410367012024,1,3071748756
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.0746697336435318,0.6229982972145081,1,0.07663216441869736,0.5916087627410889,1,3071757090
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.06760451942682266,0.6380622386932373,1,0.0736624151468277,0.5888742804527283,1,3071765426
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.05957424268126488,0.6336326003074646,1,0.07652764022350311,0.5668171048164368,1,3071773756
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.06840353459119797,0.624873697757721,1,0.0772838220000267,0.5850738286972046,1,3071782090
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.07616094499826431,0.5965704321861267,1,0.06965607404708862,0.5511392951011658,1,3071790423
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06701362133026123,0.6080309748649597,1,0.0751877948641777,0.5678496956825256,1,3071798756
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.06509589403867722,0.6075988411903381,1,0.07521655410528183,0.5797830820083618,1,3071807090
0.0808417797088623,0.6360294818878174,1,0.07604466378688812,0.5722234845161438,1,3071815423
0.0808417797088623,0.6360294818878174,1,0.07604466378688812,0.5722234845161438,1,3071815423
0.0808417797088623,0.6360294818878174,1,0.07604466378688812,0.5722234845161438,1,3071815423
0.0808417797088623,0.6360294818878174,1,0.07604466378688812,0.5722234845161438,1,3071815423
0.0808417797088623,0.6360294818878174,1,0.07604466378688812,0.5722234845161438,1,3071815423
