RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601089986451,1946466745
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601089994800,1946475078
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090003151,1946483412
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090011501,1946491745
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090019853,1946500079
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090028205,1946508412
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090036554,1946516745
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090044887,1946525079
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090053265,1946533457
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090061642,1946541835
0,nan,1,3.01214599609375,0,nan,nan,nan,nan,nan,1,0.07175169885158539,0.6915149092674255,-146.56072998046875,64.34999084472656,12.779691696166992,0,nan,nan,nan,nan,nan,nan,1,-48.9075813293457,-18.914396286010742,592.4375,0.6136755347251892,0.5465755462646484,0.328628808259964,601090070022,1946550215
0,nan,1,3.0001678466796875,0,nan,nan,nan,nan,nan,1,0.06571102142333984,0.6860870718955994,-148.6438751220703,65.33937072753906,13.139842987060547,0,nan,nan,nan,nan,nan,nan,1,-48.90437316894531,-18.909406661987305,592.4375,0.6136681437492371,0.5465643405914307,0.32862815260887146,601090078354,1946558548
1,2.6776123046875,1,3.0138397216796875,1,0.06344965845346451,0.6405503749847412,-149.4237060546875,73.6399154663086,16.160938262939453,1,0.07300595939159393,0.6984305381774902,-146.128173828125,63.089393615722656,12.320867538452148,1,10.505964279174805,-18.238632202148438,591.3226318359375,0.47714540362358093,0.5452504754066467,0.32205426692962646,1,-48.90306854248047,-18.908283233642578,592.4185180664062,0.6136692762374878,0.5465624332427979,0.32858675718307495,601090086689,1946566884
1,2.67572021484375,1,3.02642822265625,1,0.061987534165382385,0.6617722511291504,-149.92794799804688,69.77153015136719,14.752986907958984,1,0.06627719104290009,0.6941349506378174,-148.44863891601562,63.872406005859375,12.605846405029297,1,10.51003646850586,-18.240896224975586,591.3323364257812,0.477136492729187,0.5452553629875183,0.32207560539245605,1,-48.89860153198242,-18.902149200439453,592.4295043945312,0.6136565804481506,0.5465482473373413,0.32860955595970154,601090095022,1946575217
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090103354,1946583550
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090111702,1946591884
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090120051,1946600217
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601090128403,1946608551
1,2.742401123046875,1,3.0176544189453125,1,0.055892981588840485,0.6662410497665405,-152.02967834472656,68.95696258544922,14.456474304199219,1,0.0660105049610138,0.6841788291931152,-148.54058837890625,65.68721771240234,13.266422271728516,1,10.507063865661621,-18.274084091186523,591.3812255859375,0.4771457016468048,0.5453289151191711,0.32218268513679504,1,-48.904212951660156,-18.935611724853516,592.3790283203125,0.6136806011199951,0.5466251969337463,0.328502357006073,601090136754,1946616884
1,2.6681060791015625,1,2.974517822265625,1,0.06779680401086807,0.6315426826477051,-147.92457580566406,75.28184509277344,16.758567810058594,1,0.06424522399902344,0.6743622422218323,-149.1493682861328,67.47661590576172,13.91770076751709,1,10.504739761352539,-18.280601501464844,591.4102172851562,0.47715234756469727,0.5453428030014038,0.322245717048645,1,-48.90796661376953,-18.940584182739258,592.3978271484375,0.613685131072998,0.5466358065605164,0.32854390144348145,601090145107,1946625218
1,2.7066192626953125,1,2.9793853759765625,1,0.06330164521932602,0.6507226228713989,-149.47476196289062,71.78569793701172,15.486062049865723,1,0.06635035574436188,0.6813223361968994,-148.42340087890625,66.2079086303711,13.455952644348145,1,10.500530242919922,-18.289188385009766,591.4006958007812,0.4771616458892822,0.5453624129295349,0.3222251534461975,1,-48.9044189453125,-18.949909210205078,592.3390502929688,0.6136898398399353,0.5466586351394653,0.328416109085083,601090153459,1946633551
1,2.71307373046875,1,3.006103515625,1,0.06305986642837524,0.6409682035446167,-149.5581512451172,73.56376647949219,16.13321304321289,1,0.06354903429746628,0.6857264637947083,-149.3894500732422,65.40511322021484,13.163713455200195,1,10.496176719665527,-18.296627044677734,591.3912353515625,0.47717124223709106,0.5453795194625854,0.32220458984375,1,-48.90671920776367,-18.95606231689453,592.3392944335938,0.6136950254440308,0.5466724634170532,0.3284173011779785,601090161797,1946641884
1,2.7032928466796875,1,2.99578857421875,1,0.06140726059675217,0.6555055379867554,-150.12803649902344,70.9138412475586,15.168747901916504,1,0.0661408081650734,0.679232656955719,-148.49566650390625,66.58882141113281,13.594551086425781,1,10.49544620513916,-18.303449630737305,591.4107666015625,0.4771738648414612,0.5453943610191345,0.322247177362442,1,-48.911712646484375,-18.96474266052246,592.3677368164062,0.6137003302574158,0.5466911792755127,0.328480064868927,601090170131,1946650217
1,2.69659423828125,1,3.012542724609375,1,0.0590055026113987,0.6515511274337769,-150.95631408691406,71.6346664428711,15.431121826171875,1,0.06779235601425171,0.6879012584686279,-147.92611694335938,65.00867462158203,13.01944351196289,1,10.495121955871582,-18.30652618408203,591.449462890625,0.47717639803886414,0.5454002022743225,0.32233142852783203,1,-48.911006927490234,-18.96575927734375,592.33837890625,0.6137050986289978,0.5466943383216858,0.3284163773059845,601090178465,1946658550
1,2.6381683349609375,1,3.00775146484375,1,0.06881628930568695,0.6505659818649292,-147.57301330566406,71.8142318725586,15.496480941772461,1,0.06682702898979187,0.6845349073410034,-148.25901794433594,65.62232208251953,13.24278450012207,1,10.489745140075684,-18.306928634643555,591.3817749023438,0.47718560695648193,0.5454030632972717,0.32218414545059204,1,-48.912532806396484,-18.965911865234375,592.2984619140625,0.613717257976532,0.5466959476470947,0.3283301293849945,601090186801,1946666884
1,2.70001220703125,1,2.9960479736328125,1,0.0637965127825737,0.6532770991325378,-149.30410766601562,71.3200454711914,15.316619873046875,1,0.062367264181375504,0.6789646148681641,-149.79698181152344,66.63768005371094,13.612351417541504,1,10.486677169799805,-18.310518264770508,591.372314453125,0.4771922826766968,0.5454114675521851,0.32216358184814453,1,-48.915367126464844,-18.96664047241211,592.2789306640625,0.6137279868125916,0.5466982126235962,0.32828834652900696,601090195135,1946675217
1,2.672882080078125,1,2.9793701171875,1,0.06050994247198105,0.6218606233596802,-150.4375,77.04672241210938,17.400920867919922,1,0.06434116512537003,0.6651538610458374,-149.1162872314453,69.15513610839844,14.528650283813477,1,10.48396110534668,-18.311256408691406,591.4398193359375,0.4772016704082489,0.5454111099243164,0.322310209274292,1,-48.913970947265625,-18.965499877929688,592.269287109375,0.6137268543243408,0.5466959476470947,0.32826709747314453,601090203471,1946683551
1,2.69500732421875,1,3.0167083740234375,1,0.05869172513484955,0.6496756076812744,-151.06451416015625,71.97654724121094,15.55553913116455,1,0.06762157380580902,0.6854067444801331,-147.98501586914062,65.46340942382812,13.184944152832031,1,10.482661247253418,-18.310914993286133,591.391845703125,0.477202445268631,0.5454117655754089,0.3222057819366455,1,-48.917259216308594,-18.96549415588379,592.2588500976562,0.6137366890907288,0.5466962456703186,0.32824522256851196,601090211805,1946691884
0,nan,1,3.021575927734375,0,nan,nan,nan,nan,nan,1,0.06961675733327866,0.6912066340446472,-147.2969512939453,64.40616607666016,12.800152778625488,0,nan,nan,nan,nan,nan,nan,1,-48.921722412109375,-18.963611602783203,592.2572631835938,0.613747239112854,0.5466920733451843,0.3282424211502075,601090220143,1946700221
