RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217514426,2073994430
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217522758,2074002763
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217531090,2074011096
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217539422,2074019429
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217547754,2074027763
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217556087,2074036096
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217564418,2074044429
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217572750,2074052763
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217581080,2074061095
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217589411,2074069429
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217597742,2074077762
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217606144,2074086167
1,2.6486053466796875,1,2.9073486328125,1,0.08801209181547165,0.8002863526344299,-140.95326232910156,44.52288055419922,5.563270092010498,1,0.0934404656291008,0.7945818901062012,-139.08126831054688,45.56271743774414,5.941717147827148,1,2.7252655029296875,-22.195995330810547,579.477783203125,0.4949387013912201,0.554700493812561,0.2962626516819,1,-56.362850189208984,-23.546974182128906,582.3587036132812,0.6333422064781189,0.5574842095375061,0.308419406414032,601217614551,2074094572
1,2.58990478515625,1,2.94793701171875,1,0.10690101981163025,0.7930113673210144,-134.43931579589844,45.8490104675293,6.0458807945251465,1,0.09447436034679413,0.8081281781196594,-138.72470092773438,43.09346008300781,5.04296350479126,1,2.730142593383789,-22.140426635742188,579.4495849609375,0.4949268102645874,0.5545737147331238,0.2961989641189575,1,-56.373008728027344,-23.4868221282959,582.328125,0.6333735585212708,0.55734783411026,0.308352530002594,601217622898,2074102907
1,2.5495758056640625,1,3.0019683837890625,1,0.1064712330698967,0.7767722010612488,-134.58753967285156,48.80911636352539,7.123257637023926,1,0.09799265116453171,0.8150562644004822,-137.51141357421875,41.830604553222656,4.583336353302002,1,2.7359025478363037,-22.158592224121094,579.384521484375,0.49491238594055176,0.5546185970306396,0.29605832695961,1,-56.381072998046875,-23.509889602661133,582.2786254882812,0.633405327796936,0.5574031472206116,0.3082481026649475,601217631242,2074111241
1,2.5353851318359375,1,2.973968505859375,1,0.10565122961997986,0.7591167688369751,-134.8703155517578,52.02735900878906,8.294681549072266,1,0.10476678609848022,0.8132204413414001,-135.17532348632812,42.16522979736328,4.70518684387207,1,2.743175983428955,-22.142559051513672,579.3380737304688,0.49489471316337585,0.554583728313446,0.2959568202495575,1,-56.39949035644531,-23.49395751953125,582.2950439453125,0.6334440112113953,0.5573658347129822,0.30828672647476196,601217639590,2074119576
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217647935,2074127909
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217656281,2074136242
1,2.635406494140625,1,2.9422760009765625,1,0.08695967495441437,0.7831223011016846,-141.31619262695312,47.65159606933594,6.701992511749268,1,0.09485029429197311,0.8069791197776794,-138.59507751464844,43.302921295166016,5.119195461273193,1,2.7617363929748535,-22.129776000976562,579.20849609375,0.4948492646217346,0.5545601844787598,0.29567474126815796,1,-56.41899871826172,-23.481719970703125,582.2249755859375,0.6335077285766602,0.5573412179946899,0.3081386387348175,601217664624,2074144576
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601217672956,2074152909
1,2.59051513671875,1,3.0039520263671875,1,0.1049651950597763,0.7955895662307739,-135.10690307617188,45.379032135009766,5.874874114990234,1,0.09903725981712341,0.8187316060066223,-137.15118408203125,41.1606559753418,4.339500904083252,1,2.7754979133605957,-22.121837615966797,579.2175903320312,0.4948168992996216,0.5545414686203003,0.29569438099861145,1,-56.42198181152344,-23.472620010375977,582.1762084960938,0.6335273385047913,0.5573228001594543,0.308033287525177,601217681288,2074161242
1,2.5924835205078125,1,2.983367919921875,1,0.10309916734695435,0.7781978845596313,-135.7504119873047,48.549217224121094,7.028704643249512,1,0.10116536915302277,0.8144178986549377,-136.4172821044922,41.946964263916016,4.625667095184326,1,2.7834596633911133,-22.176666259765625,579.0694580078125,0.49479639530181885,0.5546747446060181,0.29537487030029297,1,-56.42919158935547,-23.52293586730957,582.2220458984375,0.6335324645042419,0.5574358701705933,0.30813637375831604,601217689620,2074169575
1,2.5981903076171875,1,2.924041748046875,1,0.09188985079526901,0.7681366205215454,-139.61598205566406,50.383209228515625,7.696238040924072,1,0.09076501429080963,0.7974846363067627,-140.00390625,45.033592224121094,5.749091148376465,1,2.7900853157043457,-22.149879455566406,578.96728515625,0.49477946758270264,0.5546176433563232,0.2951516807079315,1,-56.42709732055664,-23.49549102783203,582.251220703125,0.6335198879241943,0.5573714971542358,0.30819767713546753,601217697954,2074177909
1,2.54443359375,1,2.97552490234375,1,0.10684002190828323,0.7740700244903564,-134.46035766601562,49.30167770385742,7.302553653717041,1,0.1002407819032669,0.812073826789856,-136.7361297607422,42.374229431152344,4.781239032745361,1,2.8044381141662598,-22.18492889404297,579.0140380859375,0.49474623799324036,0.5546964406967163,0.29525503516197205,1,-56.425048828125,-23.525333404541016,582.260498046875,0.6335127949714661,0.557439386844635,0.308218777179718,601217706286,2074186242
1,2.5873260498046875,1,2.987548828125,1,0.10376820713281631,0.7861169576644897,-135.5196990966797,47.105712890625,6.503301620483398,1,0.09802955389022827,0.8138265609741211,-137.49868774414062,42.05477523803711,4.664864540100098,1,2.8109147548675537,-22.181671142578125,578.9766845703125,0.4947304129600525,0.5546905994415283,0.295173704624176,1,-56.41786575317383,-23.52621078491211,582.2428588867188,0.6335006356239319,0.5574423670768738,0.30817922949790955,601217714620,2074194576
1,2.6320953369140625,1,2.95281982421875,1,0.09442783147096634,0.7785296440124512,-138.7407684326172,48.48875427246094,7.0067033767700195,1,0.10611674189567566,0.7982040643692017,-134.7097930908203,44.9024543762207,5.701411724090576,1,2.8263230323791504,-22.19717025756836,578.8842163085938,0.49469298124313354,0.5547306537628174,0.29497361183166504,1,-56.42066955566406,-23.539447784423828,582.3189086914062,0.6334875226020813,0.5574688911437988,0.3083449602127075,601217722953,2074202909
